step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
159,disambiguate,ok,19.6694046563357,13.8859029646392,-2.32975963411938,19.8425394947432,13.8373176844573,-1.9239956681128,0.17982269523266,0.405763966006575,0,-0.55,3.28305242297267,Inf,3.55000259082992,1.58164771164545,0.0453393388817503,0.364146718248274,Inf,1,NaN,23.2412867873723,23.3559822248176,0.488054455597717,1.00755872629087,4,0,0,3.28305242297267,Inf,3.55000259082992,0.0851624817165626,0,0,0,NaN,NaN,stay,none,none,none,none,0,-1.15,1,-3.03591433221659,-1.58699769747399,NaN,NaN,19.4,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.0945874558224128,0.131832261243245,NaN,6.22618101575557,1.65456285186775,-0.00817568899481688,0,0,0.617,5.84999999999999,confirm,0,159,0,0,0,0.716809221311443,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0745820134248896
160,disambiguate,ok,19.6694568302001,13.8859550077822,-2.38513798506351,19.8437474885542,13.9002900310753,-2.12754717118148,0.174879176811616,0.257590813882036,0,-0.55,3.18665894967307,Inf,3.6227621446418,3.07617322392592,0.0453096851074775,0.43464782954275,Inf,1,NaN,23.2413593463824,23.3927239182178,0.687849337395398,1.00004131460296,3,0,0,3.18665894967307,Inf,3.6227621446418,0.0845765135557377,0,0,0,NaN,NaN,stay,none,none,none,none,0,-1.15,1,-3.03591433221659,-1.58699769747399,NaN,NaN,19.4,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.169215529889919,0.138561249599647,NaN,5.65917961322624,1.43497814784925,0.00672898835640123,0,0,0.617,5.90499999999999,confirm,0,160,0,0,0,0.716809221311443,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0629839319797142
161,confirm,ok,19.6694870493593,13.8859819814939,-2.44062074151425,19.9159255678708,13.8155505405329,-2.25277413890742,0.256305542823395,0.187846602606832,0,0,3.19775589793363,Inf,Inf,2.70158472211357,0.045289813959405,0.356921528247185,Inf,1,NaN,23.2413995606603,23.4041824602549,0.73867565849633,1.12866332080486,3,0,0,3.19775589793363,Inf,Inf,0.0110969482605539,0,0,0,NaN,NaN,disambiguate_finish_to_confirm,none,none,none,none,0,-1.15,1,-3.03591433221659,-1.58699769747399,NaN,NaN,19.4,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.137780186516909,0.138420658244754,NaN,5.12681253282596,1.24092795632088,-0.000140591354892666,0,1,0.617,5.90499999999999,confirm,0,161,0,0,0,0.716809221311443,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.111312426939789
162,confirm,ok,19.6694870493593,13.8859819814939,-2.44062074151425,19.8766897163693,13.7694356287167,-2.2747474865772,0.237730935222431,0.165873254937051,0,0.55,3.18208742612679,Inf,Inf,0.18950810888399,0.04527649388046,0.33638812313591,Inf,1,NaN,23.2413995606603,23.3457662371594,0.778239189982147,1.00110857934414,3,0,0,3.18208742612679,Inf,Inf,0.0156684718068405,0,0,0,NaN,NaN,stay,none,none,none,none,0,-1.15,1,-3.03591433221659,-1.58699769747399,NaN,NaN,19.4,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.0913901827788577,0.129955172660893,NaN,4.2380977365164,1.07811078634758,-0.00846548558386132,0,0,0.617,5.95999999999999,confirm,0,162,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0605478086709845
163,confirm,ok,19.6694651413761,13.8859624339453,-2.38552331986866,19.9101654757971,13.6286990026569,-2.28939608722075,0.352308279875278,0.0961272326479095,0,0.55,3.19564567844173,Inf,3.58209259711069,0.196704459856446,0.0452675631896759,0.197255322650846,Inf,1,NaN,23.2413704108507,23.2944089516025,0.823646704767121,1.00041653810754,3,0,0,3.19564567844173,Inf,3.58209259711069,0.0135582523149411,0,0,0,NaN,NaN,stay,none,none,none,none,0,-1.15,1,-3.03591433221659,-1.58699769747399,NaN,NaN,19.4,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.0204379280627537,0.110242068633228,NaN,3.51064694671761,0.919556802882171,-0.019713104027665,0,0,0.617,6.01499999999999,confirm,0,163,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.144663141069085
164,confirm,ok,19.66949318408,13.8859903316216,-2.3320507262081,19.826460755819,13.7365026108467,-2.26388252640316,0.216761152516118,0.068168199804933,0,-0.55,3.27563614891571,Inf,3.53274667069393,0.193805255897547,0.0452615745717471,0.323662538392464,Inf,1,NaN,23.2414093675409,23.2857143768412,0.862383858445719,1.00263074156562,2,0,0,3.27563614891571,Inf,3.53274667069393,0.0646681984453679,0,0,0,NaN,NaN,stay,none,none,none,none,0,-1.15,1,-3.03591433221659,-1.58699769747399,NaN,NaN,19.4,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.00915807577758677,0.0920469499192123,NaN,2.91361544237,0.812295835274023,-0.0181951187140153,0,0,0.617,6.06999999999999,confirm,0,164,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13648479067411
165,confirm,ok,19.669543381962,13.8860401898037,-2.38712842034751,19.8214041619046,13.8708112483985,-2.30092974402011,0.15262246604316,0.0861986763273981,0.09,0.34,3.23872855509378,Inf,3.68191602930602,0.142671704060121,0.0452575584154557,0.462672164901402,Inf,1,NaN,23.2414790562393,23.3575856874358,0.898085018204086,1.0094544867702,1,0,0,3.23872855509378,Inf,3.68191602930602,0.0930384762170053,0,0,0,NaN,NaN,stay,none,none,none,none,0,-1.15,1,-3.03591433221659,-1.58699769747399,NaN,NaN,19.4,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.0191581035323507,0.0789269575695772,NaN,2.41484556947422,0.749363574606952,-0.0131199923496351,0,0,0.626,6.10399999999999,confirm,0,165,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13440379184774
166,confirm,ok,19.6631006001364,13.8797821839854,-2.3543552867305,19.7643066238296,13.9014996061341,-2.31681357031253,0.103509930231694,0.0375417164179748,0.09,0.34,3.23822356603423,Inf,3.58822810032483,0.144041923371447,0.0453404166660346,0.515971009827287,Inf,1,NaN,23.232615421967,23.3281062271275,0.924923357615972,1.0006459084569,1,0,0,3.23822356603423,Inf,3.58822810032483,0.0470964590203684,0,0,0,NaN,NaN,stay,none,none,none,none,0,-1.15,1,-3.03591433221659,-1.58699769747399,NaN,NaN,19.4,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.0103182113320631,0.0665773832468246,NaN,2.00610091317572,0.707352912946612,-0.0123495743227525,0,0,0.635,6.13799999999999,confirm,0,166,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0648220961920956
167,commit,ok,19.656864487412,13.8732997257515,-2.31930061410328,19.7711987397422,13.7668710365213,-2.28267537146581,0.156203031811676,0.0366252426374669,0,0,3.34069843522126,Inf,3.48519389246434,0.147172397527689,0.0454762878272344,0.390369663188913,Inf,1,NaN,23.2237931807278,23.2572860413909,0.941595903376195,1.0025152112259,1,0,0,3.34069843522126,Inf,3.48519389246434,0.102754538523754,0,0,0,NaN,NaN,localize_finish_to_commit,none,none,none,none,0,-1.15,1,-3.03591433221659,-1.58699769747399,NaN,NaN,19.4,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.00016225231732577,0.0546226596795149,NaN,1.67149378035908,0.650295927990226,-0.0119547235673098,0,0,0.635,6.13799999999999,committed,0,167,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.134804870155904
168,plan,ok,19.656864487412,13.8732997257515,-2.31930061410328,19.7296992514481,13.810919445658,-2.297212306536,0.0958968310045809,0.022088307567278,0,0,3.09840784816821,Inf,3.50803758569694,0.146811353096275,0.0454013552817194,0.459419649339299,Inf,1,NaN,23.2237931807278,23.2480920948476,0.957990934797595,1.01201201502862,1,0,0,3.09840784816821,Inf,3.50803758569694,0.132567140142823,0,0,0,NaN,NaN,commit_to_plan,none,none,none,none,0,-1.15,1,-3.03591433221659,-1.58699769747399,NaN,NaN,19.4,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.0242086132189159,0.049148131316607,NaN,1.39705094345177,0.615938197833059,-0.00547452836290781,0,0,0.635,6.13799999999999,committed,0,168,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0605183433031217
169,path_entry,ok,19.656864487412,13.8732997257515,-2.31930061410328,19.5859693709078,13.8788409830084,-2.26187492136641,0.0711113428092825,0.0574256927368713,0,0,3.35592343678231,Inf,3.52048962375726,0.113189877399519,0.0453512176830213,0.597448403179029,0,1,NaN,23.2237931807278,23.168829292933,0.966547176814714,1.00266067037817,1,0,0,3.35592343678231,Inf,3.52048962375726,0.134983813337208,1,96,25.1323520781783,0.6,0.6,plan_to_path_entry_path_ready,none,none,none,none,0,-1.15,1,-3.03591433221659,-1.58699769747399,NaN,NaN,19.4,13.8,NaN,NaN,NaN,NaN,NaN,NaN,0.0186134424938717,0.0436518873285147,NaN,1.16595595156237,0.612610034795334,-0.00549624398809236,0,0,0.635,6.13799999999999,committed,0,169,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982142857142856,0.158970480895516
170,path_entry,ok,19.656864487412,13.8732997257515,-2.31930061410328,19.6056739299872,13.9006965777251,-2.29136509619979,0.058060835918264,0.0279355179034839,0,-0.988349870081757,3.30180765872392,Inf,3.46606306990268,0.115547573478497,0.0453176429886467,0.622779277948616,0.0294268018809363,1,NaN,23.2237931807278,23.1975035507208,0.970099869235096,1.00007064231057,1,0,0,3.30180765872392,Inf,3.46606306990268,0.0542711659564836,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0,-0.988349870081757,0,NaN,NaN,1,2,19.4,13.8,-0.449249940946253,-0.0124309497900181,0.229001236332795,NaN,NaN,NaN,0.00162699529371175,0.0360874067622501,NaN,0.976882443507271,0.614440498562925,-0.00756448056626453,0,0,0.635,6.13799999999999,committed,0,170,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982142857142856,0.0294268018809363
171,path_entry,ok,19.6569355082952,13.8733689109596,-2.4192722522244,19.6141920896322,13.8770936140413,-2.39616380628801,0.0429053988683507,0.0231084459363924,0,-0.757792707887687,3.19459540195671,Inf,Inf,0.113255122220689,0.045295147334258,0.596981817922309,0.028276759901058,1,NaN,23.2238910007292,23.190961939028,0.885839930756399,1.01668562932775,2,0,0,3.19459540195671,Inf,Inf,0.107212256767214,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0,-0.757792707887687,0,NaN,NaN,1,2,19.4,13.8,-0.34445123085804,0.0126246194755361,0.227643749281518,NaN,NaN,NaN,0.00137510799099848,0.0298391929834248,NaN,0.821429525675686,0.611297936047614,-0.0062482137788253,0,0,0.635,6.13799999999999,committed,0,171,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982142857142856,0.025093005766441
172,path_entry,ok,19.656927229861,13.8733621518101,-2.49449837222366,19.5702938484228,13.7047107106199,-2.47941666831601,0.189601295868323,0.0150817039076467,0,-0.574636411426076,3.17612139987167,Inf,Inf,0.116963193605148,0.0452800693022535,0.48910918023414,0.174834418142549,1,NaN,23.223880344536,23.0565715470567,0.905638956176706,1.03073806179562,2,0,0,3.17612139987167,Inf,Inf,0.0184740020850418,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0,-0.574636411426076,0,NaN,NaN,1,2,19.4,13.8,-0.261198368830034,0.154199785438714,0.195141086092072,NaN,NaN,NaN,0.0369691617613872,0.0311225873634581,NaN,0.694625585902989,0.589303960001189,0.00128339438003322,0,0,0.635,6.13799999999999,committed,0,172,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982142857142856,0.177884572049613
173,path_entry,ok,19.6568852876442,13.8733322925467,-2.55133202439821,19.8436086765891,13.7099610481105,-2.54544167950348,0.248104388287876,0.00589034489473406,0,-0.816879519969751,3.14951035948057,Inf,Inf,0.118318550507637,0.0452699605496311,0.337992594487525,0.308055910904281,1,NaN,23.2238288620716,23.2849211632908,0.907992712955321,1.03267692243427,2,0,0,3.14951035948057,Inf,Inf,0.0266110403910971,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0,-0.429381386813647,0,NaN,NaN,1,2,19.4,13.8,-0.195173357642567,0.256045766705941,0.452654029919649,NaN,NaN,NaN,0.00283748419378351,0.0260312687929166,NaN,0.590890319531826,0.544067914208729,-0.00509131857054142,0,0,0.635,6.13799999999999,committed,0,173,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982142857142856,0.273365252618831
174,path_entry,ok,19.6568512812537,13.8733115745344,-2.63748318189743,19.7971308674303,13.6702909760177,-2.62926220862908,0.246770593304647,0.00822097326834381,0.08,-0.290521865001856,3.18118589151344,Inf,Inf,0.119464847417512,0.045263182228688,0.317491571362422,0.296786595097233,1,NaN,23.2237891161302,23.2241757601646,0.893827309954387,1.02385803662873,2,0,0,3.18118589151344,Inf,Inf,0.0316755320328697,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.08,-0.290521865001856,0,NaN,NaN,1,2,19.4,13.8,-0.111352828516964,0.274428049392022,0.417776682892153,NaN,NaN,NaN,0.00229074853237419,0.021757975146019,NaN,0.506033734551249,0.503284172496394,-0.00427329364689764,0,0,0.635,6.13799999999999,committed,0,174,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982142857142856,0.0611056573816393
175,path_entry,ok,19.6496720405781,13.8694892825644,-2.6672273807343,19.8551630039708,13.7685818058645,-2.65792209805596,0.228929803411448,0.0093052826783393,0.08,-0.531388377989804,3.09914886233436,Inf,Inf,0.121703163791583,0.0453387826058249,0.412778902829621,0.290899120359779,1,NaN,23.2157134431331,23.3275127068282,0.884016282785189,1.05064264994191,2,0,0,3.09914886233436,Inf,Inf,0.0820370291790855,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.08,-0.217002516892815,0,NaN,NaN,1,2,19.4,13.8,-0.0826929390900819,0.206584685017094,0.456246055442071,NaN,NaN,NaN,0.0183032439538506,0.0211361235314287,NaN,0.436854231814509,0.486993223956375,-0.000621851614590316,0,0,0.635,6.13799999999999,committed,0,175,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982142857142856,0.11414383953339
176,track,ok,19.6423614345707,13.8659807956604,-2.7210522731942,19.7988258436712,13.7847801504336,-2.7051641078823,0.176280050205387,0.0158881653119045,0,0,2.96671345798685,Inf,Inf,0.122610890088,0.045453532394912,0.480178180658369,0.232712952415468,1,NaN,23.207709397432,23.2901983974135,0.992313913520601,1.0310170464446,1,0,0,2.96671345798685,Inf,Inf,0.132435404347508,1,96,25.1323520781783,0.6,0.6,path_entry_to_track_merged,none,none,none,none,0.08,-0.129533183183426,0,NaN,NaN,1,2,19.4,13.8,-0.035450929263749,0.169681753972895,0.399116145252022,NaN,NaN,NaN,0.0555836346999936,0.0273366755417704,NaN,0.380290430303738,0.485766516162734,0.00620055201034168,0,0,0.635,6.13799999999999,committed,0,176,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982142857142856,0.0586196383254314
177,track,ok,19.6423614345707,13.8659807956604,-2.7210522731942,19.7277517613312,13.7256000498978,-2.70538070786076,0.16431147764265,0.0156715653334407,0.197421618754013,-0.276398296048407,3.10179664911156,Inf,Inf,0.124925199402172,0.0453861347841924,0.464948458446273,0.208770280008327,1,1,23.207709397432,23.1981090633049,0.993855347517436,1.03266426437956,2,0,0,3.10179664911156,Inf,Inf,0.135083191124713,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.197421618754013,-0.276398296048407,0,NaN,NaN,1,3,19.2,13.8,-0.576264286688211,-1.40004067332058,0.34,8.74407800529543e-05,0,0,8.74407800529543e-05,0.0224318132846612,NaN,0.334324688741456,0.482019265773771,-0.00490486225710913,0,0,0.635,6.13799999999999,committed,0,177,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0924868070585474
178,track,ok,19.6250627061238,13.8584880308879,-2.74464356649973,19.7703626880455,13.809197734715,-2.73242021123587,0.153432780210949,0.0122233552638593,0.2,-0.228908113132565,3.11192183935787,Inf,Inf,0.126699170826093,0.0459082168058569,0.584462124678445,0.197106766595952,1,2,23.1892327565433,23.280586555884,0.995062568490898,1.07523960437551,1,0,0,3.11192183935787,Inf,Inf,0.0101251902463075,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,path_distance,0.242537292524063,-0.228908113132565,0,NaN,NaN,1,3,19.2,13.8,-0.393047724280894,-0.943805840126028,0.44,0.007452165860976,0,0,0.007452165860976,0.0197354767483979,NaN,0.296952095516691,0.500458980376612,-0.00269633653626334,0,0,0.635,6.13799999999999,committed,0,178,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0938310395457432
179,track,ok,19.6063330136685,13.8508554227645,-2.76460781941661,19.6320720624196,13.740833664776,-2.72318115578702,0.112992415061715,0.0414266636295957,0.1797962386814,-0.29495132770379,3.10393754853033,Inf,Inf,0.110267903013704,0.0466361050235385,0.467618699284756,0.145504220042976,1,0,23.169502887664,23.1279328171465,0.997629629965574,1.0048041635968,1,0,0,3.10393754853033,Inf,Inf,0.00798429082754204,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.1797962386814,-0.29495132770379,0,NaN,NaN,1,3,19.2,13.8,-0.554501345389783,-1.64047551754654,0.34,0.00404311699354181,0,0,0.00404311699354181,0.0169108519925238,NaN,0.263348940866153,0.494547729780078,-0.00282462475587409,0,0,0.635,6.13799999999999,committed,0,179,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.154265819916876
180,track,ok,19.589502084101,13.8445136873353,-2.79789837945471,19.6851000858294,13.6945448979622,-2.77484175223807,0.177847169559994,0.0230566272166435,0.189110414347739,-0.285146932265538,3.00809956738848,Inf,Inf,0.111300162366385,0.0472471906831412,0.499528266064616,0.209265251783943,1,1,23.1520697177615,23.1453699769711,0.996930387996559,1.00000034195178,1,0,0,3.00809956738848,Inf,Inf,0.0958379811418499,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.189110414347739,-0.285146932265538,0,NaN,NaN,1,3,19.2,13.8,-0.580808753638278,-1.50783304689505,0.34,0.00572366562690494,0,0,0.00572366562690494,0.0148971584467124,NaN,0.235980160736195,0.495444226311295,-0.00201369354581139,0,0,0.635,6.13799999999999,committed,0,180,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0703890701735184
181,track,ok,19.5716334941987,13.8383653113504,-2.82248941175322,19.8329436948929,13.3824585834517,-2.797015506072,0.525484505509011,0.0254739056812143,0.08,-2.48593088062913,3.06267707454113,3.64258671868886,Inf,0.110012197580934,0.0478758879256721,0.473754925159499,0.554429259056075,1,0,23.1338970680465,23.0932321386284,0.997614902470716,1.10481760067487,2,0,0,3.06267707454113,3.64258671868886,Inf,0.0545775071526586,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.08,-2.26195573474257,0,NaN,NaN,1,3,19.2,13.8,-1.13097786737128,-1.13097786737128,0.34,0.0150301982849974,0,0,0.0150301982849974,0.0149211056176037,NaN,0.213305927368248,0.491540152103972,2.39471708912992e-05,0,0,0.635,6.13799999999999,committed,0,181,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.345334041828567
182,track,ok,19.563650445634,13.8368269684782,-3.079960467293,19.8244078964371,13.3915580947979,-3.06073894336082,0.516002730630223,0.0192215239321789,0.08,-1.76960546992847,3.39101564921177,3.16343600456427,Inf,0.112274879036699,0.0475405600878366,0.572676806878663,0.542491975608201,1,1,23.1264702541833,23.0911631898695,0.997469711262636,1.02088193741368,1,0,0,3.39101564921177,3.16343600456427,Inf,0.403744644397612,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.08,-1.71705055827964,0,NaN,NaN,1,3,19.2,13.8,-0.858525279139819,-0.858525279139819,0.34,0.0027274739330531,0,0,0.0027274739330531,0.0127262519143846,NaN,0.195120338668569,0.506144749963416,-0.00219485370321911,0,0,0.635,6.13799999999999,committed,0,182,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0124764162329088
183,track,ok,19.55590633002,13.8370193303032,-3.25289410774301,19.785598503199,13.4010890341888,3.03792484689215,0.492741024768623,0.00763364745557027,0.08,-1.31043433217418,Inf,3.04962038875766,Inf,0.115073239732708,0.0472646524409119,0.7236579713817,0.517782497831085,1,2,23.1202306550629,23.0641511958967,0.999194414924808,1.05030967014549,1,0,0,Inf,3.04962038875766,Inf,0.113815615806613,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.08,-1.31043433217418,0,NaN,NaN,1,3,19.2,13.8,-0.655217166087091,-0.655217166087091,0.34,0.0153995820343799,0,0,0.0153995820343799,0.0132074513359838,NaN,0.180711860860114,0.545297129818707,0.000481199421599162,0,0,0.635,6.13799999999999,committed,0,183,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0399625801116505
184,track,ok,19.54785167729,13.8384608989597,-3.38448797370923,19.7765970727251,13.3932584540261,2.89846967650124,0.500529392651067,0.000227656969119749,0.08,-1.03750318984043,Inf,2.8897053581994,Inf,0.115179027582901,0.046904498939767,0.655868764211934,0.521660151011175,1,3,23.1144528414121,23.0523173924263,0.999996178295848,1.01311536665589,1,0,0,Inf,2.8897053581994,Inf,0.159915030558255,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.08,-1.03750318984043,0,NaN,NaN,1,3,19.2,13.8,-0.518751594920214,-0.518751594920214,0.34,0.00793306623242999,0,0,0.00793306623242999,0.0122580620173441,NaN,0.168915950870216,0.565200024009488,-0.000949389318639677,0,0,0.635,6.13799999999999,committed,0,184,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0119307894232654
185,track,ok,19.5399342395954,13.8408754544064,-3.49071176883004,19.7531365669302,13.3938536600208,2.79540618037652,0.495261261393119,0.0029326420269733,0.08,-0.815534542379476,Inf,2.97732378354208,Inf,0.11515356292056,0.046666581826667,0.740115457520511,0.512988864289137,1,4,23.1093464165324,23.0331355187587,0.999996837844924,1.02326718952755,1,0,0,Inf,2.97732378354208,Inf,0.0876184253426726,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.08,-0.815534542379476,0,NaN,NaN,1,3,19.2,13.8,-0.407767271189738,-0.407767271189738,0.34,9.893285257826e-05,0,0,9.893285257826e-05,0.0100694187676862,NaN,0.159238721039278,0.596684802041472,-0.00218864324965785,0,0,0.635,6.13799999999999,search,0,185,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.0234680549328384
186,track,ok,19.5323604032248,13.8439964731464,-3.5742249876861,19.7573305234881,13.3921704705194,2.70774521327118,0.504735863260398,0.00121510622231291,0.08,-0.645464781995106,Inf,3.17559811079461,Inf,0.115169710059658,0.0464432154647536,0.611835092487384,0.515958169176428,1,5,23.1049283274869,23.0356883581324,0.999669462114554,1.10885716907971,1,0,0,Inf,3.17559811079461,Inf,0.198274327252534,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.08,-0.645464781995106,0,NaN,NaN,1,3,19.2,13.8,-0.322732390997553,-0.322732390997553,0.34,0.0448656401701114,0,0,0.0448656401701114,0.0163327386201228,NaN,0.151306299062946,0.599411854321736,0.00626331985243652,0,0,0.635,6.13799999999999,search,0,186,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.00451911479244197
187,track,ok,19.5250747951515,13.8476542601998,-3.63954326598231,19.599362571769,13.7716131271121,2.67827639720461,0.106305821458832,0.0346343560073361,0.28,0.845783145465226,Inf,3.01420132279646,Inf,0.117230340104895,0.0463400694831216,0.468607117373098,0.108061051768965,1,0,23.1010562399183,23.1185460291915,0.999694871289143,1.27771746058079,1,0,0,Inf,3.01420132279646,Inf,0.114250520187351,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.28,0.845783145465226,0,NaN,NaN,1,3,19.2,13.8,0.422891572732613,0.422891572732613,0.34,0.00505133733264428,0,0,0.00505133733264428,0.0143020863883766,NaN,0.145172626450497,0.575867001670982,-0.00203065223174612,0,0,0.635,6.13799999999999,committed,0,187,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.411011682817472
188,track,ok,19.5000066405021,13.8599127581578,-3.55327090448318,19.6804092407894,13.6495726097811,2.74195629611879,0.277106615239666,0.0120418934223849,0.12,-0.0160768664706197,Inf,2.98335756218248,Inf,0.118001120059096,0.047459244803873,0.37208746519794,0.247957407603664,1,1,23.0875623954756,23.1160844888133,0.996460481409036,1.00000002197595,1,0,0,Inf,2.98335756218248,Inf,0.0308437606139811,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.12,-0.0160768664706197,0,NaN,NaN,1,3,19.2,13.8,-0.00803843323530984,-0.00803843323530984,0.34,0.00427088764302527,0,0,0.00427088764302527,0.0124964706142134,NaN,0.140281755300045,0.539186685105834,-0.00180561577416325,0,0,0.635,6.13799999999999,committed,0,188,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.146500684058917
189,track,ok,19.4894117001579,13.8645444531946,-3.5541661905175,19.7634526098378,13.4084046202978,2.74189216693103,0.53212965274763,0.01287305026894,0.08,-0.692768852643935,Inf,3.03135423701201,Inf,0.118041310219976,0.0474831557854935,0.320255880316103,0.502802815685654,1,0,23.081551376128,23.0497970673663,0.996902164025007,1.00037879859785,1,0,0,Inf,3.03135423701201,Inf,0.047996674829534,1,96,25.1323520781783,0.6,0.6,stay,none,none,none,none,0.08,-0.692768852643935,0,NaN,NaN,1,3,19.2,13.8,-0.346384426321968,-0.346384426321968,0.34,0.000936113422653635,0,0,0.000936113422653635,0.0104156063197326,NaN,0.136278475185632,0.499779140243682,-0.00208086429448076,0,0,0.635,6.13799999999999,committed,0,189,0,0,0,Inf,1,4,4,0.843358661937928,0,0,0,1,0.982142857142856,0.255065090308971
