step_created,path_revision,path_point_index,x,y
1131,5,481,1.4,2.50625
1131,5,482,1.4,2.49375
1131,5,483,1.4,2.48125
1131,5,484,1.4,2.46875
1131,5,485,1.4,2.45625
1131,5,486,1.4,2.44375
1131,5,487,1.4,2.43125
1131,5,488,1.4,2.41875
1131,5,489,1.4,2.40625
1131,5,490,1.4,2.39375
1131,5,491,1.4,2.38125
1131,5,492,1.4,2.36875
1131,5,493,1.4,2.35625
1131,5,494,1.4,2.34375
1131,5,495,1.4,2.33125
1131,5,496,1.4,2.31875
1131,5,497,1.4,2.30625
1131,5,498,1.4,2.29375
1131,5,499,1.4,2.28125
1131,5,500,1.4,2.26875
1131,5,501,1.4,2.25625
1131,5,502,1.4,2.24375
1131,5,503,1.4,2.23125
1131,5,504,1.4,2.21875
1131,5,505,1.4,2.20625
1131,5,506,1.4,2.19375
1131,5,507,1.4,2.18125
1131,5,508,1.4,2.16875
1131,5,509,1.4,2.15625
1131,5,510,1.4,2.14375
1131,5,511,1.4,2.13125
1131,5,512,1.4,2.11875
1131,5,513,1.4,2.10625
1131,5,514,1.4,2.09375
1131,5,515,1.39921875,2.08125
1131,5,516,1.39765625,2.06875
1131,5,517,1.3953125,2.05625
1131,5,518,1.3921875,2.04375
1131,5,519,1.38828125,2.03125
1131,5,520,1.38359375,2.01875
1131,5,521,1.378125,2.00625
1131,5,522,1.371875,1.99375
1131,5,523,1.36484375,1.98125
1131,5,524,1.35703125,1.96875
1131,5,525,1.3484375,1.95625
1131,5,526,1.3390625,1.94375
1131,5,527,1.32890625,1.93125
1131,5,528,1.31796875,1.91875
1131,5,529,1.30625,1.90625
1131,5,530,1.29375,1.89375
1131,5,531,1.28203125,1.88125
1131,5,532,1.27109375,1.86875
1131,5,533,1.2609375,1.85625
1131,5,534,1.2515625,1.84375
1131,5,535,1.24296875,1.83125
1131,5,536,1.23515625,1.81875
1131,5,537,1.228125,1.80625
1131,5,538,1.221875,1.79375
1131,5,539,1.21640625,1.78125
1131,5,540,1.21171875,1.76875
1131,5,541,1.2078125,1.75625
1131,5,542,1.2046875,1.74375
1131,5,543,1.20234375,1.73125
1131,5,544,1.20078125,1.71875
1131,5,545,1.2,1.70625
1131,5,546,1.2,1.69375
1131,5,547,1.19921875,1.68125
1131,5,548,1.19765625,1.66875
1131,5,549,1.1953125,1.65625
1131,5,550,1.1921875,1.64375
1131,5,551,1.18828125,1.63125
1131,5,552,1.18359375,1.61875
1131,5,553,1.178125,1.60625
1131,5,554,1.171875,1.59375
1131,5,555,1.16484375,1.58125
1131,5,556,1.15703125,1.56875
1131,5,557,1.1484375,1.55625
1131,5,558,1.1390625,1.54375
1131,5,559,1.12890625,1.53125
1131,5,560,1.11796875,1.51875
1131,5,561,1.10625,1.50625
1131,5,562,1.09375,1.49375
1131,5,563,1.08203125,1.48125
1131,5,564,1.07109375,1.46875
1131,5,565,1.0609375,1.45625
1131,5,566,1.0515625,1.44375
1131,5,567,1.04296875,1.43125
1131,5,568,1.03515625,1.41875
1131,5,569,1.028125,1.40625
1131,5,570,1.021875,1.39375
1131,5,571,1.01640625,1.38125
1131,5,572,1.01171875,1.36875
1131,5,573,1.0078125,1.35625
1131,5,574,1.0046875,1.34375
1131,5,575,1.00234375,1.33125
1131,5,576,1.00078125,1.31875
1131,5,577,1,1.30625
1131,5,578,1,1.29375
1131,5,579,0.99921875,1.28125
1131,5,580,0.99765625,1.26875
1131,5,581,0.9953125,1.25625
1131,5,582,0.9921875,1.24375
1131,5,583,0.98828125,1.23125
1131,5,584,0.98359375,1.21875
1131,5,585,0.978125,1.20625
1131,5,586,0.971875,1.19375
1131,5,587,0.96484375,1.18125
1131,5,588,0.95703125,1.16875
1131,5,589,0.9484375,1.15625
1131,5,590,0.9390625,1.14375
1131,5,591,0.92890625,1.13125
1131,5,592,0.91796875,1.11875
1131,5,593,0.90625,1.10625
1131,5,594,0.89375,1.09375
1131,5,595,0.88203125,1.08125
1131,5,596,0.87109375,1.06875
1131,5,597,0.8609375,1.05625
1131,5,598,0.8515625,1.04375
1131,5,599,0.84296875,1.03125
1131,5,600,0.83515625,1.01875
1131,5,601,0.828125,1.00625
1131,5,602,0.821875,0.99375
1131,5,603,0.81640625,0.98125
1131,5,604,0.81171875,0.96875
1131,5,605,0.8078125,0.95625
1131,5,606,0.8046875,0.94375
1131,5,607,0.80234375,0.93125
1131,5,608,0.80078125,0.91875
1131,5,609,0.8,0.90625
1131,5,610,0.8,0.89375
1131,5,611,0.8,0.88203125
1131,5,612,0.8,0.87109375
1131,5,613,0.8,0.8609375
1131,5,614,0.8,0.8515625
1131,5,615,0.8,0.84296875
1131,5,616,0.8,0.83515625
1131,5,617,0.8,0.828125
1131,5,618,0.8,0.821875
1131,5,619,0.8,0.81640625
1131,5,620,0.8,0.81171875
1131,5,621,0.8,0.8078125
1131,5,622,0.8,0.8046875
1131,5,623,0.8,0.80234375
1131,5,624,0.8,0.80078125
1131,5,625,0.8,0.8
