step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
749,track,ok,9.78714553425277,6.28236905119988,3.34530530282735,9.79109593453419,6.30994416970012,-3.00311722221494,0.0278566477287826,0.0652372178627054,0.380035161090837,-0.0519154433970836,Inf,0.320392956257293,4.34139950303178,0.118910273731758,3.30467509869807,Inf,0.0119992821865698,99,0,8.25440668263668,8.27627288807495,0.99665663696137,1.0004758228836,1,0,0,Inf,0.320392956257293,4.34139950303178,0.0529260803664106,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.422813917407552,0.0391432448341559,0,NaN,NaN,99,185,3.86415066576636,0.67509647039394,0.62166406771358,0.0925779479402179,0.68,0.0158376631506128,0,0,0.0158376631506128,0.0140244223700183,NaN,0.122086861977683,0.135551963931414,0.000398028464032953,0,0,2.01399999999999,13.9870000000001,search,0,749,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0393958884260896
750,track,ok,9.75112798820389,6.2749923677162,3.34190877289384,9.75311435847921,6.30338300368647,-3.00961091599725,0.0284600400152112,0.0683343817115034,0.360059349949837,-0.0928038662785563,Inf,0.28553108640914,4.39091500478733,0.120555756233285,3.4046503268189,Inf,0.0476279194827244,99,0,8.22322702505657,8.24427972911346,0.999980399608538,1.00085093970978,1,0,0,Inf,0.28553108640914,4.39091500478733,0.0414456730117011,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.422244825655885,0.0397422887832794,0,NaN,NaN,99,185,3.86415066576636,0.67509647039394,0.630786661351294,0.0941214346950175,0.68,0.01808623564004,0,0,0.01808623564004,0.0147555487586222,NaN,0.121811262943691,0.135551963931414,0.00073112638860391,0,0,2.01399999999999,13.9870000000001,search,0,750,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0385441178272195
751,track,ok,9.71553732986432,6.26777780640008,3.34127533062592,9.72010972370346,6.29829065678896,-3.01642541490446,0.0308535382780398,0.074515438350792,0.345494119255237,-0.122306377888393,Inf,0.277839553359663,4.28329768346242,0.123521493409295,3.50169739146384,Inf,0.0185414505434596,100,0,8.19251409298389,8.21694685086478,1,1.00724980209681,1,0,0,Inf,0.277839553359663,4.28329768346242,0.0572366922638209,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.421693629974482,0.0403224947637032,0,NaN,NaN,99,185,3.86415066576636,0.67509647039394,0.63995652180644,0.0956203553896303,0.68,0.0195187180896912,0,0,0.0195187180896912,0.0156129192382146,NaN,0.1221191044275,0.135551963931414,0.00085737047959243,0,0,2.01399999999999,13.9870000000001,search,0,751,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0333951779993122
752,track,ok,9.68179173808598,6.26116104801061,3.32915257470322,9.68926260769314,6.28877683252022,-3.02554319198922,0.0286084855727847,0.0715104595128562,0.3166705146566,-0.182126109237591,Inf,0.218948486875585,4.35402954424605,0.127640251456676,3.59693278558115,Inf,0.014799435663538,100,1,8.16359102734386,8.18813751182718,1,1.00008104221102,1,0,0,Inf,0.218948486875585,4.35402954424605,0.0696942201765709,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.421055099131789,0.0409946324928532,0,NaN,NaN,100,185,3.86415066576636,0.67509647039394,0.650867073605969,0.0973616815884278,0.68,0.0213513390648418,0,0,0.0213513390648418,0.0166458348070075,NaN,0.123112910892752,0.135551963931414,0.0010329155687929,0,0,2.01399999999999,13.9870000000001,search,0,752,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0322809141501642
753,track,ok,9.65111360681276,6.25562025924592,3.31140092013486,9.65866915283578,6.2838251729745,-3.04286548159591,0.0291993738655993,0.0710810945511922,0.308216877698364,-0.197523789771126,Inf,0.279837275511662,4.43509462241132,0.1321446449382,3.68656714790168,Inf,0.0449022000945441,100,2,8.13766372840647,8.16271234574196,1,1.00639398166987,1,0,0,Inf,0.279837275511662,4.43509462241132,0.0564794820907625,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.420035729401298,0.0420676532617911,0,NaN,NaN,100,185,3.86415066576636,0.67509647039394,0.670379724138053,0.100152559216219,0.68,0.0159510368185593,0,0,0.0159510368185593,0.0165207711690868,NaN,0.124738623020932,0.135551963931414,-0.00012506363792068,0,0,2.01399999999999,13.9870000000001,search,0,753,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0309915861544116
754,track,ok,9.61894494158215,6.25049952224116,3.28750345755475,9.62735673657304,6.27239672497324,-3.05053691472848,0.0234573183134465,0.0548550651036432,0.272122263472187,-0.273474660728011,Inf,0.235254651321846,4.39341510443791,0.113903421198213,3.7755176743449,Inf,0.0310731342797192,101,0,8.11099655307608,8.13229187503562,1,1.05689811546455,1,0,0,Inf,0.235254651321846,4.39341510443791,0.0751308014407752,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.419467433119007,0.0426658598747295,0,NaN,NaN,100,185,3.86415066576636,0.67509647039394,0.679739728248437,0.101714356124102,0.68,0.00840368855938424,0,0,0.00840368855938424,0.0150596962993404,NaN,0.122788286692843,0.135551963931414,-0.00146107486974646,0,0,2.01399999999999,13.9870000000001,search,0,754,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0333328192016281
755,track,ok,9.59169776254933,6.24686198535629,3.26111519332352,9.59961594401684,6.26693972276845,-3.07187118831716,0.0215827045882568,0.0498010744610946,0.264205876454577,-0.287660301014372,Inf,0.201566415425563,4.5216103657085,0.11391716297073,3.85640860247897,Inf,0.0242736491588053,101,1,8.08893152736386,8.10862201114254,0.99990280570256,1.00085389430917,1,0,0,Inf,0.201566415425563,4.5216103657085,0.0895601498367527,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.418304719772283,0.0438897686607552,0,NaN,NaN,101,185,3.86415066576636,0.67509647039394,0.702998105516892,0.104922958279428,0.68,0.00272479394330747,0,0,0.00272479394330747,0.0128394138752544,NaN,0.121191484422862,0.135551963931414,-0.00222028242408592,0,0,2.01399999999999,13.9870000000001,search,0,755,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0282724325927068
756,track,ok,9.56549799931703,6.24411994836643,3.2306285379898,9.57719413655212,6.25919990037779,-3.08465861834547,0.0190841446988572,0.0321018491556835,0.243918761418992,-0.329629419015933,Inf,0.255031188400234,4.35893840495214,0.116659126041712,3.93632166248822,Inf,0.0406721552699338,101,2,8.06827473327951,8.0871821794645,0.999999997398302,1.00747820672224,1,0,0,Inf,0.255031188400234,4.35893840495214,0.0921694415594421,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.417577497044906,0.0446552662685201,0,NaN,NaN,101,185,3.86415066576636,0.67509647039394,0.717051118882053,0.106938871429937,0.68,0.0222846900394704,0,0,0.0222846900394704,0.0145395635848133,NaN,0.120375659914255,0.135551963931414,0.00170014970955887,0,0,2.01399999999999,13.9870000000001,search,0,756,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0237200822221212
757,track,ok,9.5410115589367,6.24238385598353,3.19412018826475,9.55394724127988,6.25641318500367,-3.11443412350745,0.0190828181995934,0.0253690045926129,0.132125316309542,-0.518069722633832,Inf,0.220643272100902,4.55229534666634,0.118687740441545,4.01178130783053,Inf,0.0581685105553597,102,0,8.04957820622351,8.06863798759838,1,1.00072043065407,1,0,0,Inf,0.220643272100902,4.55229534666634,0.0758656279600306,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,-0.158582380263778,0,NaN,NaN,101,185,3.86415066576636,0.67509647039394,-0.0792911901318889,-0.0792911901318889,0.68,0.00209702012813199,0,0,0.00209702012813199,0.0122999057626107,NaN,0.120071834409168,0.135551963931414,-0.00223965782220264,0,0,2.01399999999999,13.9870000000001,search,0,757,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0234133278791115
758,track,ok,9.52782388746293,6.24201931999761,3.14433540420845,9.54197885471252,6.25605037235019,3.12511517396686,0.019930718199753,0.0192202302415891,0.139425682642012,-0.398515584466496,Inf,0.221738262531433,4.56490486943903,0.111033638932901,4.05758800767118,Inf,0.0483463554399813,102,1,8.03992216958704,8.05985278913507,1,1.01070034208167,1,0,0,Inf,0.221738262531433,4.56490486943903,0.0227059999618096,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,-0.0688933770929072,0,NaN,NaN,101,185,3.86415066576636,0.67509647039394,-0.0344466885464536,-0.0344466885464536,0.68,0.0010932865164916,0,0,0.0010932865164916,0.0102827142983092,NaN,0.11844495922344,0.135551963931414,-0.00201719146430143,0,0,2.01399999999999,13.9870000000001,search,0,758,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0119738845011661
759,track,ok,9.5137714654015,6.24228356904897,3.10124529505685,9.52945291093714,6.24971899496858,3.10099137457134,0.0173549212816767,0.00025392048550188,0.127818157442405,-0.436565904458556,Inf,0.209887698946213,4.60996440301625,0.113903462432853,4.10556580936865,Inf,0.043999742415078,102,2,8.0301026290077,8.04648714537934,0.999082009412111,1.00073796504573,1,0,0,Inf,0.209887698946213,4.60996440301625,0.0572087971395242,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,-0.0594583667229402,0,NaN,NaN,101,185,3.86415066576636,0.67509647039394,-0.0297291833614701,-0.0297291833614701,0.68,0.00309801657056294,0,0,0.00309801657056294,0.00898946870731491,NaN,0.117627489801134,0.135551963931414,-0.00129324559099433,0,0,2.01399999999999,13.9870000000001,search,0,759,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0140351561092957
760,track,ok,9.50093081375778,6.24306545361559,3.06030749896841,9.51933104447984,6.24617129362828,3.07131915024934,0.0186605126620145,0.0110116512809344,0.121314038318509,-0.424221726380095,Inf,0.250078577080398,4.67299260904437,0.114338673949401,4.15050729675108,Inf,0.0421266902303333,102,3,8.02152104385712,8.03679027182761,0.999999999972674,1.0055330985537,1,0,0,Inf,0.250078577080398,4.67299260904437,0.0469469633449831,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,-0.020506428592177,0,NaN,NaN,101,185,3.86415066576636,0.67509647039394,-0.0102532142960885,-0.0102532142960885,0.68,0.00130166943871777,0,0,0.00130166943871777,0.00760566483896742,NaN,0.117035502947822,0.135551963931414,-0.00138380386834748,0,0,2.01399999999999,13.9870000000001,search,0,760,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0107255939406391
761,track,ok,9.4890516728251,6.24428168721445,3.01882089498797,9.51420818995802,6.25155065671588,3.04475368921654,0.0261856501135915,0.0259327942285621,0.13117620397911,-0.291372363009412,Inf,0.254175404355307,4.67273786571087,0.105058085575221,4.19370547240602,Inf,0.0353117661138366,102,4,8.0139393996148,8.03692727748665,1,1.00123509917695,1,0,0,Inf,0.254175404355307,4.67273786571087,0.0381032429184171,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.0719977116215027,0,NaN,NaN,101,185,3.86415066576636,0.67509647039394,0.0359988558107514,0.0359988558107514,0.68,0.0156606836323863,0,0,0.0156606836323863,0.00905556822178283,NaN,0.114879567820754,0.135551963931414,0.0014499033828154,0,0,2.01399999999999,13.9870000000001,search,0,761,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.00742840397931984
762,track,ok,9.47627279011794,6.24603227220097,2.99207833162644,9.50004520917905,6.2551458914903,3.03734698653357,0.025459496549776,0.0452686549071317,0.137767467732225,-0.218733952350326,Inf,0.247406478151325,4.76869921703094,0.105789758059322,4.23958467874044,Inf,0.0301996171165665,102,5,8.00610724425848,8.02939539696014,0.998182375900397,1.00496854739461,1,0,0,Inf,0.247406478151325,4.76869921703094,0.0987150914938875,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.117671861472391,0,NaN,NaN,102,185,3.86415066576636,0.67509647039394,0.0588359307361954,0.0588359307361954,0.68,0.111431620483783,0,0,0.111431620483783,0.0274832576289428,NaN,0.113243402063696,0.135551963931414,0.01842768940716,0,0,2.01399999999999,13.9870000000001,search,0,762,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.014612177716845
763,track,ok,9.46278636728398,6.24820595494866,2.97150429500495,9.48758228442653,6.25394917469002,3.02501933401809,0.0254523492027345,0.0535150390131376,0.135573486931705,-0.206240724712182,Inf,0.317934016959308,4.75263931043749,0.10325355603966,4.28730923549102,Inf,0.0349815821320806,102,6,7.99808601798048,8.01970906654977,0.999933603475235,1.0125056599065,1,0,0,Inf,0.317934016959308,4.75263931043749,0.0827472441107335,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.13914046511266,0,NaN,NaN,102,185,3.86415066576636,0.67509647039394,0.0695702325563299,0.0695702325563299,0.68,0.113998634624214,0,0,0.113998634624214,0.0430560254880917,NaN,0.11144522977937,0.135551963931414,0.0155727678591489,0,0,2.01399999999999,13.9870000000001,search,0,763,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0125202485792776
764,track,ok,9.44955841558955,6.25060724899262,2.95252845192861,9.4736932261457,6.24731542116789,3.02757686652745,0.0243582678162632,0.0750484145988328,0.123411605474472,-0.301493668842439,Inf,0.211170833335137,4.84488980441256,0.105074839826175,4.33451432246306,Inf,0.0480991686369245,102,7,7.99042380437525,8.00518371373027,0.999949643532265,1.00003632663943,1,0,0,Inf,0.211170833335137,4.84488980441256,0.0670606720316333,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.0936406723983572,0,NaN,NaN,102,185,3.86415066576636,0.67509647039394,0.0468203361991786,0.0468203361991786,0.68,0.143879516829788,0,0,0.143879516829788,0.0612042539295971,NaN,0.110298559587795,0.135551963931414,0.0181482284415054,0,0,2.01399999999999,13.9870000000001,search,0,764,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0153919662720742
765,track,ok,9.43728510552416,6.25316810618079,2.91925427933126,9.46845250200979,6.2370091701824,2.96027615430241,0.0351072331050529,0.0410218749711539,0.104516812001064,-0.313168872502326,Inf,0.25541809032562,5.49999391384134,0.103501335681409,4.37843947204696,Inf,0.0594849136152778,102,8,7.98356392832827,7.9941995316768,0.999999999988997,1.01487523158455,1,0,0,Inf,0.25541809032562,5.49999391384134,0.193244132021932,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.159262351129685,0,NaN,NaN,102,185,3.86415066576636,0.67509647039394,0.0796311755648427,0.0796311755648427,0.44,0.0825944355928802,0,0,0.0825944355928802,0.0650544866289881,NaN,0.109075059284645,0.135551963931414,0.00385023269939096,0,0,2.01399999999999,13.9870000000001,search,0,765,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0115621796753348
766,track,ok,9.42688277788324,6.2556790709492,2.89022295104298,9.48160160994002,6.24841278206644,2.88307030857088,0.0551991805716837,0.00715264247210579,0.125423433788482,0.000106799795770163,Inf,0.245146688007913,6.27203322640898,0.105008299546005,4.41710769123616,Inf,0.0427163055951056,102,9,7.97800197728804,8.01156437973787,0.991737008249458,1.02593576260541,1,0,0,Inf,0.245146688007913,6.27203322640898,0.291289993501368,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.387010934297436,0,NaN,NaN,102,185,3.86415066576636,0.67509647039394,0.193505467148718,0.193505467148718,0.44,0.042551859003149,0,0,0.042551859003149,0.061004013656337,NaN,0.10834304253169,0.135551963931414,-0.00405047297265103,0,0,2.01399999999999,13.9870000000001,search,0,766,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0174052119597181
767,track,scan_match_very_bad,9.41482962332848,6.25876299868454,2.89198855601675,9.47360198619358,6.26333242712612,2.85597098634434,0.0589497269970725,0.0360175696724148,0,-0.0555542723062954,Inf,0.320200481520187,6.17617900409686,0.109300028792656,4.46139435936523,Inf,0.0369209488522078,102,10,7.97169432268249,8.01642649051795,0.994649268801948,1.01429145063492,1,0,0,Inf,0.320200481520187,6.17617900409686,0.0754766741369996,1,186,18.279338206182,3.8,0.6,stay,none,none,none,localization,0.22,0.548631310619471,0,NaN,NaN,102,185,3.86415066576636,0.67509647039394,0.274315655309735,0.274315655309735,0.44,0.423916783904648,1,0,0.423916783904648,0.126328312301033,NaN,0.108515300058664,0.135551963931414,0.0653242986446959,0,0,2.01399999999999,13.9870000000001,search,0,767,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.016928963015833
768,track,scan_match_very_bad,9.41482265162785,6.25876479602338,2.88657497500003,9.47020504260898,6.28490075381804,2.81597132596709,0.0612396727671783,0.0706036490329325,0,0.19947391302466,Inf,0.311470953854716,6.34667108180753,0.114486160782897,4.47139435936523,Inf,0.0331750186925762,102,11,7.97169068805022,8.02927903400979,0.995699262518435,1.01117840655401,1,0,0,Inf,0.311470953854716,6.34667108180753,0.0557892224785995,1,186,18.279338206182,3.8,0.6,stay,none,none,none,localization,0.22,0.781795648473476,0,NaN,NaN,102,185,3.86415066576636,0.67509647039394,0.390897824236738,0.390897824236738,0.34,2.42709646336448,2,0,2.42709646336448,0.540466579492453,NaN,0.109590054989026,0.135551963931414,0.41413826719142,0,0,2.01399999999999,13.9870000000001,search,0,768,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0218341920392319
769,track,ok,9.41483267059433,6.25876229161022,2.90671471742993,9.46878523525642,6.29424657641186,2.8107137249093,0.0645756432527085,0.0960009925206307,0.209452056755073,0.815568340500265,Inf,0.276442230093042,5.89934402076148,0.117198452802238,4.48139435936523,Inf,0.0357670295328915,102,12,7.97169596709027,8.03489701965367,0.992672056308471,1.00492653530506,1,0,0,Inf,0.276442230093042,5.89934402076148,0.133623367279573,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.85871901741133,0,NaN,NaN,102,185,3.86415066576636,0.67509647039394,0.429359508705665,0.429359508705665,0.34,0.0241671691241864,0,0,0.0241671691241864,0.447532685626165,NaN,0.110959566595404,0.135551963931414,-0.0929338938662879,0,0,2.01399999999999,13.9870000000001,search,0,769,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.00945305521371607
770,track,ok,9.39404888048251,6.26283519587169,2.98944425376615,9.44722989351978,6.28085351959421,2.97863359263572,0.0561505132428867,0.0108106611304275,0.184898119256043,0.293958966981628,Inf,0.248266257183097,4.83346110016509,0.12043580576211,4.54942997956207,Inf,0.0429995426153109,103,0,7.95996767159458,8.01019988398225,0.995095291998125,1.00244583398785,1,0,0,Inf,0.248266257183097,4.83346110016509,0.458626171645421,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.437557570025087,0,NaN,NaN,102,185,3.86415066576636,0.67509647039394,0.218778785012543,0.218778785012543,0.44,0.00149673644914714,0,0,0.00149673644914714,0.367246214774302,NaN,0.112665289645411,0.135551963931414,-0.0802864708518632,0,0,2.01399999999999,13.9870000000001,search,0,770,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0253772876467199
771,track,ok,9.37602111680968,6.26533552898929,3.01811245555347,9.43183345901669,6.27582810535953,3.04137200411627,0.0567900669265131,0.0232595485627987,0.175684859825806,0.101820642121691,Inf,0.284612468446857,4.77334831559486,0.119749613657619,4.61229538918212,Inf,0.0277895792570971,103,1,7.94909039772072,7.9957846889276,0.997643108463689,1.00106618157191,1,0,0,Inf,0.284612468446857,4.77334831559486,0.13385188357107,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.283109851925212,0,NaN,NaN,102,185,3.86415066576636,0.67509647039394,0.141554925962606,0.141554925962606,0.68,0.0162135721282215,0,0,0.0162135721282215,0.304060339098007,NaN,0.113940467967609,0.135551963931414,-0.0631858756762945,0,0,2.01399999999999,13.9870000000001,search,0,771,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0161958322922312
772,track,ok,9.35896943066887,6.26734777410322,3.03014223880432,9.41619002520492,6.27683348636948,3.06054037566515,0.0580015101204898,0.0303981368608346,0.177528058344046,0.0846454788128065,Inf,0.32663904224672,4.78793139855303,0.121551960584688,4.67329556450298,Inf,0.012179200274268,103,2,7.93857493028463,7.98548864072682,0.999999999999996,1.01810772034724,1,0,0,Inf,0.32663904224672,4.78793139855303,0.101845721919091,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.258394331041709,0,NaN,NaN,102,185,3.86415066576636,0.67509647039394,0.129197165520854,0.129197165520854,0.68,0.018932714020564,0,0,0.018932714020564,0.252737366584068,NaN,0.115310536638683,0.135551963931414,-0.0513229725139398,0,0,2.01399999999999,13.9870000000001,search,0,772,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0156757077160292
773,track,ok,9.34152998407435,6.26925595968083,3.03507460092724,9.40148416509886,6.27687166929289,3.0876855735138,0.0604359400954033,0.0526109725865531,0.177598060370292,0.0370577631141758,Inf,0.280531795485159,4.7857655299248,0.122798217079424,4.73539882220641,Inf,0.0036745056464905,103,3,7.92773723711701,7.97518004821668,0.997141423081063,1.0143160374964,1,0,0,Inf,0.280531795485159,4.7857655299248,0.0583279662690323,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.210520243417525,0,NaN,NaN,103,185,3.86415066576636,0.67509647039394,0.105260121708763,0.105260121708763,0.68,0.0175743591430736,0,0,0.0175743591430736,0.210408025244689,NaN,0.116658319118016,0.135551963931414,-0.0423293413393789,0,0,2.01399999999999,13.9870000000001,search,0,773,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0147059096758635
774,track,ok,9.32364535285089,6.27108409592552,3.044381738927,9.37021900905702,6.28176794012932,3.08663028325417,0.0477833650905698,0.0422485443271645,0.186574556903761,0.123459138435536,Inf,0.265248019572403,4.87671821677303,0.123792063986478,4.79807705651691,Inf,0.0341309078811588,103,4,7.91655561511006,7.95674724585001,0.999999999999965,1.02668614935423,1,0,0,Inf,0.265248019572403,4.87671821677303,0.0699350782452594,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.260199587465606,0,NaN,NaN,103,185,3.86415066576636,0.67509647039394,0.130099793732803,0.130099793732803,0.68,0.0280202075852379,0,0,0.0280202075852379,0.177578218065988,NaN,0.117942393194339,0.135551963931414,-0.0328298071787012,0,0,2.01399999999999,13.9870000000001,search,0,774,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0316462233200728
775,track,ok,9.3048655513395,6.27274448837729,3.06243469591024,9.33799552599018,6.28486489957162,3.09231975921632,0.0352774657235248,0.0298850633060783,0.192252315881303,0.170578611907425,Inf,0.243305759778871,4.84339991371638,0.127558540345786,4.86397294981853,Inf,0.0347992385321689,104,0,7.90465525932277,7.93644022041801,1,1.06818285201648,1,0,0,Inf,0.243305759778871,4.84339991371638,0.0569479466337414,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.284091865120278,0,NaN,NaN,103,185,3.86415066576636,0.67509647039394,0.142045932560139,0.142045932560139,0.68,0.0218265544555894,0,0,0.0218265544555894,0.149542918616116,NaN,0.1196732996816,0.135551963931414,-0.0280352994498717,0,0,2.01399999999999,13.9870000000001,search,0,775,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0323719634675824
776,track,ok,9.2858942159189,6.27405774551216,3.08252465405822,9.31217580690411,6.28753713754252,3.11116637504294,0.0295366896287033,0.0286417209847136,0.197151418827957,0.182500855604037,Inf,0.167000101728777,4.67181021384684,0.130492403062226,4.93223788410283,Inf,0.0157918075939096,104,1,7.89239929600999,7.92036367960111,0.999483473113623,1.00108094534743,1,0,0,Inf,0.167000101728777,4.67181021384684,0.106866904930014,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.275972324035124,0,NaN,NaN,103,185,3.86415066576636,0.67509647039394,0.137986162017562,0.137986162017562,0.68,0.0204499921585227,0,0,0.0204499921585227,0.126306191853749,NaN,0.121620738290113,0.135551963931414,-0.0232367267623668,0,0,2.01399999999999,13.9870000000001,search,0,776,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0259576337414715
777,track,ok,9.26645532850424,6.27503498624916,3.10020030315617,9.28280602922632,6.29101612164476,3.12529524160862,0.0228635540245871,0.0250949384524506,0.203529556348722,0.21700566314111,Inf,0.247604985463014,4.74593409443078,0.129775436624887,5.00271814387635,Inf,0.0284448857698474,104,2,7.8796037942072,7.90245698823733,0.999999999677404,1.00649023457127,1,0,0,Inf,0.247604985463014,4.74593409443078,0.0669226988059093,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.28438475080543,0,NaN,NaN,104,185,3.86415066576636,0.67509647039394,0.142192375402715,0.142192375402715,0.68,0.00155182796013725,0,0,0.00155182796013725,0.103850406352899,NaN,0.123088583990372,0.135551963931414,-0.0224557855008501,0,0,2.01399999999999,13.9870000000001,search,0,777,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.0295751106714231
778,track,ok,9.24604285434543,6.27566779439876,3.12100275354226,9.25463638030293,6.29224703664347,3.14088486740145,0.0186740451373388,0.0198821138591923,0.205786233846369,0.215403068558739,Inf,0.248585621832447,4.7384123015466,0.13183529153531,5.07592061402107,Inf,0.0539051191161054,104,3,7.86591302289455,7.88382739330972,1,1.00146061287289,1,0,0,Inf,0.248585621832447,4.7384123015466,0.014037999797265,1,186,18.279338206182,3.8,0.6,stay,none,none,none,map,0.22,0.273550293732686,0,NaN,NaN,104,185,3.86415066576636,0.67509647039394,0.136775146866343,0.136775146866343,0.68,0.00265550375942444,0,0,0.00265550375942444,0.0856353238860736,NaN,0.124662991348461,0.135551963931414,-0.0182150824668254,0,0,2.01399999999999,13.9870000000001,search,0,778,0,0,0,Inf,1,6,6,0.769426498693217,0,0,0,1,0.66835177444139,0.028196529435388
