step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
549,track,ok,11.4072405842905,6.71685882855696,-3.48089903583357,11.3814549531431,6.72096434038582,2.79849255152556,0.0261104193962505,0.00379371982045917,0.423908902516718,-0.037990628929771,Inf,0.731015729687635,3.18323921861699,0.112720522877241,0.636370049156169,Inf,0.0368174015818376,103,0,11.7782961534511,11.7530058117315,0.998659746123039,1.0009399887265,1,0,0,Inf,0.731015729687635,3.18323921861699,0.0509301479301854,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.423908902516718,-0.0379906289297709,0,NaN,NaN,102,110,10.7073171153201,7.0007865920752,-0.0503397184289844,-0.089619794970625,0.68,0.000737677465566915,0,0,0.000737677465566915,0.00470705798811278,NaN,0.110831823599198,0.170827939734024,-0.000871327431778361,0,0,0.456,4.322,search,0,549,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0419533225597267
550,track,ok,11.3673610465885,6.73095653345342,-3.48187802532906,11.3429209141554,6.73279324257222,2.79524335904562,0.0245090508533396,0.00606392280490553,0.420377813812216,-0.0417075644081932,Inf,0.756444872730698,3.12412536873297,0.11389632309645,0.674552435675204,Inf,0.00960368341003825,103,0,11.7360994712933,11.7129487612803,0.99999996587791,1.00129998943809,1,0,0,Inf,0.756444872730698,3.12412536873297,0.0743524865662851,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.420377813812216,-0.0417075644081934,0,NaN,NaN,103,110,10.7073171153201,7.0007865920752,-0.0526684423869561,-0.0992144757354495,0.68,0.0045106047893498,0,0,0.0045106047893498,0.00467169641233545,NaN,0.111383433508703,0.170827939734024,-3.53615757773358e-05,0,0,0.456,4.322,search,0,550,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0403087470362932
551,track,ok,11.3265933319508,6.74562595025872,-3.49211613421952,11.305883665569,6.74842349164735,2.78775302866082,0.0208977635039572,0.00331614429924443,0.427127346300275,-0.0346027933681314,Inf,0.827432097080689,3.13638819247139,0.119410168345431,0.714020011599377,Inf,0.0462185411241089,103,0,11.6928611684205,11.6727507072564,0.999999999752591,1.01036457217669,1,0,0,Inf,0.827432097080689,3.13638819247139,0.0482393704875633,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.427127346300275,-0.0346027933681315,0,NaN,NaN,103,111,10.6162602043713,7.04041914529975,-0.046686193176642,-0.081012825958948,0.68,0.00255729475595434,0,0,0.00255729475595434,0.00429110411418685,NaN,0.112828245779314,0.170827939734024,-0.000380592298148599,0,0,0.456,4.322,search,0,551,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0402002794642536
552,track,ok,11.2866225392654,6.76041871725957,-3.49998629041132,11.2640254763734,6.76820459426856,2.77496874574929,0.0239007768105177,0.00823027101897011,0.436085524882464,-0.0251731317026688,Inf,0.846001499550583,3.17827004959537,0.120364900985836,0.755529861477667,Inf,0.011603932130815,104,0,11.6503053941041,11.6264770262232,0.997151566393873,1.00076295182699,1,0,0,Inf,0.846001499550583,3.17827004959537,0.0534161100770503,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.436085524882464,-0.025173131702669,0,NaN,NaN,103,111,10.6162602043713,7.04041914529975,-0.0312050254424578,-0.0577252173400016,0.68,0.00138572333341682,0,0,0.00138572333341682,0.00376813557364824,NaN,0.114184843716488,0.170827939734024,-0.000522968540538606,0,0,0.456,4.322,search,0,552,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0462968684000147
553,track,ok,11.2441107166523,6.77607346765894,-3.48886909913131,11.2243108582114,6.78048052397104,2.77287405312424,0.0202843915269766,0.0214421549240349,0.434522933991937,-0.0268179642190136,Inf,0.767507975665637,3.16357213009114,0.119222293958221,0.799348133777293,Inf,0.0341637635908676,104,0,11.6050760240871,11.5851603960117,0.999999998895457,1.00890495532333,1,0,0,Inf,0.767507975665637,3.16357213009114,0.0597301825393066,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.434522933991937,-0.0268179642190134,0,NaN,NaN,104,112,10.5252032934225,7.0800516985243,-0.0361171695275417,-0.0617181789983748,0.68,0.00691104693941101,0,0,0.00691104693941101,0.00433385961948554,NaN,0.11509158476,0.170827939734024,0.000565724045837299,0,0,0.456,4.322,search,0,553,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0415686101020131
554,track,ok,11.2033069830483,6.79097699994033,-3.49470574314621,11.1833976727403,6.79466893163779,2.77376018970533,0.0202487282710812,0.0147193743280436,0.429483268426583,-0.032122875340439,Inf,0.837455051258972,3.22927652921475,0.121097072538195,0.844716412989557,Inf,0.0222655354945757,105,0,11.5617131944984,11.5419833888543,1,1.00236342342537,1,0,0,Inf,0.837455051258972,3.22927652921475,0.0708348261703202,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.429483268426583,-0.0321228753404388,0,NaN,NaN,104,112,10.5252032934225,7.0800516985243,-0.0412866592383359,-0.0747942415967013,0.68,0.0058394918459783,0,0,0.0058394918459783,0.00460487342025424,NaN,0.116172572560075,0.170827939734024,0.000271013800768697,0,0,0.456,4.322,search,0,554,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0433035755741408
555,track,ok,11.1627452210633,6.80612536434234,-3.50332656749458,11.1427399893529,6.80665773078609,2.76894340708708,0.0200123139545845,0.0109153325979285,0.430286107664194,-0.0312777814061116,Inf,0.866392821402233,3.22890403828354,0.118628027408357,0.891332591621439,Inf,0.0202671840393742,105,0,11.5184751930642,11.4999199860368,1,1.00314284481612,1,0,0,Inf,0.866392821402233,3.22890403828354,0.051740254592,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.430286107664194,-0.0312777814061117,0,NaN,NaN,105,113,10.4341463824736,7.11968425174885,-0.0433290871915029,-0.0726906605837288,0.68,0.000680963240037678,0,0,0.000680963240037678,0.00389856958781526,NaN,0.116614554432766,0.170827939734024,-0.00070630383243898,0,0,0.456,4.322,search,0,555,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0423884244039324
556,track,ok,11.1233025277742,6.82102803281315,-3.50235923181429,11.1050778246546,6.82315353908255,2.76105931976015,0.0183482309963952,0.0197667556051435,0.433978333636235,-0.0273912277513311,Inf,0.861015796821336,3.20536849351252,0.121756209091574,0.939690094239305,Inf,0.0385925508891247,106,0,11.4763618088374,11.4588037608148,0.998684289126235,1.0005310910456,1,0,0,Inf,0.861015796821336,3.20536849351252,0.0247843402088556,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.433978333636235,-0.0273912277513312,0,NaN,NaN,105,113,10.4341463824736,7.11968425174885,-0.0356217423305045,-0.0631165789356912,0.68,0.00160051527117091,0,0,0.00160051527117091,0.00348491981081927,NaN,0.117540052271351,0.170827939734024,-0.000413649776995982,0,0,0.456,4.322,search,0,556,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0411163026197163
557,track,ok,11.0828974902301,6.83629344883933,-3.50328949610456,11.0679527827609,6.83421135811014,2.75918732144785,0.0150890484505635,0.0207084896271805,0.428924907716668,-0.0327106234561392,Inf,0.859646024391915,3.21610646934672,0.120047214654524,0.990090900931949,Inf,0.00881048569022638,106,0,11.433221649027,11.4203529448316,0.999999999335626,1.00247319028776,1,0,0,Inf,0.859646024391915,3.21610646934672,0.0346175518780523,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.428924907716668,-0.0327106234561394,0,NaN,NaN,106,113,10.4341463824736,7.11968425174885,-0.040789698548946,-0.0762618884276752,0.68,0.0101723693217581,0,0,0.0101723693217581,0.00468866072278827,NaN,0.117991341500322,0.170827939734024,0.00120374091196899,0,0,0.456,4.322,search,0,557,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0387368570905592
558,track,ok,11.043950479261,6.8512227638658,-3.51199216435552,11.0307793819608,6.85145718048297,2.75405336908996,0.0131731831856545,0.0171397737341081,0.43614348340664,-0.0251121227298523,Inf,0.939129139826649,3.2496088973728,0.122559278750858,1.0417298489725,Inf,0.0417907970638569,106,0,11.3915528334477,11.3793848821506,1,1.0133253613188,1,0,0,Inf,0.939129139826649,3.2496088973728,0.107907302428785,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.43614348340664,-0.0251121227298522,0,NaN,NaN,106,114,10.3430894715248,7.1593168049734,-0.0333771187688972,-0.0575776635104251,0.68,0.000633220940644977,0,0,0.000633220940644977,0.00395868156200248,NaN,0.118813570205419,0.170827939734024,-0.000729979160785792,0,0,0.456,4.322,search,0,558,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0409790204417311
559,track,ok,11.003170909981,6.86749344358866,-3.53046557743361,10.9968564530955,6.86125091084326,2.74007224533089,0.00887927817086374,0.0126474844150941,0.440145953015266,-0.0208989968260354,Inf,0.79884048436453,3.16322524830826,0.114552846926767,1.09583122553413,Inf,0.0263412065243819,107,0,11.3476685123503,11.3443760251763,1,1.00992124575294,1,0,0,Inf,0.79884048436453,3.16322524830826,0.0856806819572554,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.440145953015266,-0.0208989968260354,0,NaN,NaN,106,114,10.3430894715248,7.1593168049734,-0.0262462451487977,-0.0474819697485904,0.68,0.00753368739495561,0,0,0.00753368739495561,0.00460218261193404,NaN,0.118046640015262,0.170827939734024,0.000643501049931564,0,0,0.456,4.322,search,0,559,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0353083879151606
560,track,ok,10.9632108685032,6.88362449862006,-3.52006862462313,10.954002426561,6.88169394970901,2.72858897382442,0.00940863550681002,0.0345277087320319,0.451693503314771,-0.00874368072129372,Inf,1.00003245823176,3.22960803306442,0.114312157590159,1.1521551046067,Inf,0.0264861393161887,107,0,11.3045914200615,11.2969224045015,0.998869141602576,1.00019564448556,1,0,0,Inf,1.00003245823176,3.22960803306442,0.118441394827891,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.451693503314771,-0.00874368072129391,0,NaN,NaN,107,115,10.252032560576,7.19894935819794,-0.0114708349801487,-0.0193575525375682,0.68,0.0015257871267639,0,0,0.0015257871267639,0.00404843142460342,NaN,0.117374433178743,0.170827939734024,-0.000553751187330625,0,0,0.456,4.322,search,0,560,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0474803688727029
561,track,ok,10.9205821248814,6.90062476105239,-3.52205635600012,10.9114354383574,6.90265738138308,2.72280284687655,0.00936981428723167,0.0383261043029091,0.457258161359886,-0.00288614593696279,Inf,0.979637940902134,3.24597520583332,0.118723910151135,1.21161175183014,Inf,0.0289836591771036,108,0,11.2587207504794,11.2495240534274,0.999957527372168,1.00373293548013,1,0,0,Inf,0.979637940902134,3.24597520583332,0.0306958382459805,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.457258161359886,-0.00288614593696261,0,NaN,NaN,107,115,10.252032560576,7.19894935819794,-0.00350993858018755,-0.00631185221140551,0.68,0.00290876260789437,0,0,0.00290876260789437,0.00384329103759579,NaN,0.117617339033774,0.170827939734024,-0.000205140387007629,0,0,0.456,4.322,search,0,561,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0474490669274095
562,track,ok,10.8781659465832,6.91745605207089,-3.5166408488413,10.8706314627801,6.91277113845098,2.72017556898698,0.00887225235244333,0.0463688893513066,0.450303299223603,-0.0102070534488385,Inf,0.846184806479614,3.30771753712285,0.119920531212373,1.27367361913811,Inf,0.0207361716529239,108,0,11.2131126575371,11.2080816155204,0.999999732954464,1.00031938941616,1,0,0,Inf,0.846184806479614,3.30771753712285,0.103626488171192,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.450303299223603,-0.0102070534488387,0,NaN,NaN,108,115,10.252032560576,7.19894935819794,-0.0118845910328762,-0.0226670634357718,0.68,0.00983774388871176,0,0,0.00983774388871176,0.00492229255079666,NaN,0.118031913625922,0.170827939734024,0.00107900151320087,0,0,0.456,4.322,search,0,562,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0420387024650151
563,track,ok,10.8363024693738,6.93373486655935,-3.50826783171616,10.8261724476687,6.92837869437293,2.71998194022051,0.0114588795366476,0.0549355352429117,0.448865833639246,-0.011720175116583,Inf,1.01223450382015,3.34934924569144,0.11874626330265,1.33692515249821,Inf,0.0429764521331635,109,0,11.1682322901476,11.1610931377888,1,1.01078173408641,1,0,0,Inf,1.01223450382015,3.34934924569144,0.103089443604257,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.448865833639246,-0.0117201751165832,0,NaN,NaN,108,116,10.1609756496271,7.23858191142249,-0.0147424133681273,-0.0261106420632646,0.68,0.00403324148966154,0,0,0.00403324148966154,0.00476226335979234,NaN,0.118160496567733,0.170827939734024,-0.000160029191004321,0,0,0.456,4.322,search,0,563,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0471189964507484
564,track,ok,10.7943017052883,6.94999219143668,-3.51354191113664,10.7832111243827,6.94528291914125,2.72056612845125,0.0120489929196477,0.0490772675916986,0.44447977001769,-0.0163370841919053,Inf,0.945864191187959,Inf,0.117206063779471,1.40198548387848,Inf,0.0219500805110845,109,0,11.1232349950327,11.1149580779347,0.995663178236492,1.00938874359077,1,0,0,Inf,0.945864191187959,Inf,0.060363537242795,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.44447977001769,-0.0163370841919053,0,NaN,NaN,109,116,10.1609756496271,7.23858191142249,-0.0194504447901807,-0.0367555180098638,0.68,0.0171677320858187,0,0,0.0171677320858187,0.00699524773047709,NaN,0.117988698665846,0.170827939734024,0.00223298437068475,0,0,0.456,4.322,search,0,564,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0461673923186941
565,track,ok,10.7529888476763,6.96606251975159,-3.51160329940066,10.7373538359092,6.96679404604698,2.7249935972422,0.0156521156294856,0.0465884105367174,0.4450982951302,-0.0156860051261049,Inf,1.05117341256428,Inf,0.11993291896415,1.46847465544436,Inf,0.0453618536793709,110,0,11.0789432763144,11.0643236496673,0.999999999759259,1.0001251530528,1,0,0,Inf,1.05117341256428,Inf,0.0924871604043889,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.4450982951302,-0.015686005126105,0,NaN,NaN,109,117,10.0699187386783,7.27821446464704,-0.0199674543685311,-0.0352416652629875,0.68,0.0180679476118535,0,0,0.0180679476118535,0.00898833370912484,NaN,0.11833865831954,0.170827939734024,0.00199308597864775,0,0,0.456,4.322,search,0,565,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0506519445519305
566,track,ok,10.7119267407274,6.98200855612929,-3.5124099018882,10.6909824582207,6.98245508069183,2.72983412501874,0.0209490418373913,0.040941280272639,0.434510954864755,-0.0268305738265739,Inf,1.02443694472768,Inf,0.122649442972352,1.53702444276095,Inf,0.0245533161131849,110,0,11.0349313911756,11.0155630853,0.999999999999999,1.00480156180694,1,0,0,Inf,1.02443694472768,Inf,0.0466560671968116,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.434510954864755,-0.026830573826574,0,NaN,NaN,110,117,10.0699187386783,7.27821446464704,-0.0326800481396226,-0.0617489007496376,0.68,0.0156321523894204,0,0,0.0156321523894204,0.010184221071578,NaN,0.119114599557046,0.170827939734024,0.00119588736245321,0,0,0.456,4.322,search,0,566,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0489445877996481
567,track,ok,10.6712292787042,6.99788428355449,-3.51464610772284,10.6434605335964,7.00130468541705,2.73597686831937,0.0279786052862248,0.0325623311373686,0.431835285359246,-0.029647068042899,Inf,1.0272544695609,Inf,0.118215321725389,1.60611346486111,Inf,0.0476424063400443,111,0,10.991282089238,10.9644708016594,1,1.00513257299472,1,0,0,Inf,1.0272544695609,Inf,0.0450047528655733,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.431835285359246,-0.0296470680428989,0,NaN,NaN,110,118,9.97886182772948,7.31784701787159,-0.0388853031021403,-0.0686536488518656,0.68,0.00199397372061155,0,0,0.00199397372061155,0.00870997654840408,NaN,0.118952729547348,0.170827939734024,-0.00147424452317397,0,0,0.456,4.322,search,0,567,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0511237803599857
568,track,ok,10.6320346114645,7.01356786492027,-3.52980331540061,10.6006919972685,7.01578690377031,2.73729836927848,0.0314210693334269,0.0160836225004957,0.423755287783758,-0.0381523286486757,Inf,1.1145095735272,Inf,0.120685000958552,1.67675032258877,Inf,0.0291396018360029,111,0,10.9490869629061,10.9194855601068,0.997461607895157,1.000059736124,1,0,0,Inf,1.1145095735272,Inf,0.0597321221921654,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.423755287783758,-0.0381523286486756,0,NaN,NaN,111,118,9.97886182772948,7.31784701787159,-0.0478964235267849,-0.0900338703694116,0.68,0.000312480122667832,0,0,0.000312480122667832,0.00719842719177155,NaN,0.119264538401365,0.170827939734024,-0.00151154935663252,0,0,0.456,4.322,search,0,568,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0451539848525451
569,track,ok,10.5922983881133,7.0298924913014,-3.5329882687344,10.5579827132236,7.03419748025311,2.73687200888384,0.0345846566126356,0.013325029561349,0.428216257396042,-0.033456571162061,Inf,1.13023480136888,Inf,0.121515525810081,1.74812337479574,Inf,0.0563657670555499,112,0,10.9061389462392,10.8729780353999,0.999862129973805,1.00078307828775,1,0,0,Inf,1.13023480136888,Inf,0.0276233050576093,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.428216257396042,-0.0334565711620608,0,NaN,NaN,111,119,9.88780491678065,7.35747957109613,-0.0447339525720691,-0.0781300816683332,0.68,0.000710844465498665,0,0,0.000710844465498665,0.00603066230104243,NaN,0.119669716134934,0.170827939734024,-0.00116776489072912,0,0,0.456,4.322,search,0,569,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0465084107453326
570,track,ok,10.5521460340142,7.04649899934744,-3.53452605241667,10.5157969481611,7.04600171489228,2.73746584326578,0.0363524873176953,0.0111934114971355,0.418505312543656,-0.0436786183750992,Inf,1.06415421299924,Inf,0.123525380348245,1.82204391745285,Inf,0.0353253551506037,112,0,10.8626967943061,10.8296043410589,0.999999999978419,1.00353656570472,1,0,0,Inf,1.06415421299924,Inf,0.0606670649168677,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.418505312543656,-0.043678618375099,0,NaN,NaN,111,119,9.88780491678065,7.35747957109613,-0.0563077690134186,-0.104368133607725,0.68,0.00296674190362831,0,0,0.00296674190362831,0.00547915662950789,NaN,0.12036373569333,0.170827939734024,-0.000551505671534542,0,0,0.456,4.322,search,0,570,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0438061494464017
571,track,ok,10.5129192981815,7.06294903089538,-3.54282291786983,10.4693200935392,7.05878978723034,2.73810416185457,0.0437971454927343,0.00225822745519189,0.417201173857187,-0.045051395939803,Inf,1.04419737667,Inf,0.121898911786401,1.89637794414288,Inf,0.0597913112506053,112,0,10.8201654387015,10.7819100914537,1,1.00750993501677,1,0,0,Inf,1.04419737667,Inf,0.0713555311762035,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.417201173857187,-0.0450513959398028,0,NaN,NaN,112,120,9.79674800583182,7.39711212432068,-0.0625782794516594,-0.107984825457908,0.68,0.00469276591092713,0,0,0.00469276591092713,0.00533760630016335,NaN,0.120640067390083,0.170827939734024,-0.000141550329344538,0,0,0.456,4.322,search,0,571,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0482040746169303
572,track,ok,10.4742785962822,7.07932271388818,-3.54197141178815,10.428103565425,7.07211044962854,2.73169688202463,0.0467348930715953,0.00951701336680522,0.412989418972815,-0.0494848221338789,Inf,1.10367605299094,Inf,0.121688417062901,1.9723622120629,Inf,0.0479560453547417,113,0,10.7782016128721,10.7388196582741,0.995919326443182,1.00011192567467,1,0,0,Inf,1.10367605299094,Inf,0.0457100104268109,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.412989418972815,-0.0494848221338791,0,NaN,NaN,112,120,9.79674800583182,7.39711212432068,-0.0654963623068379,-0.119821041074024,0.68,0.0012395403004134,0,0,0.0012395403004134,0.00459995442020836,NaN,0.12082877033119,0.170827939734024,-0.000737651879954992,0,0,0.456,4.322,search,0,572,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0433156119259107
573,track,ok,10.4362286505824,7.09563160204693,-3.55107600232997,10.3886494353897,7.090167514209,2.72269468511783,0.0478919405981413,0.00941461973178903,0.425245843675955,-0.0365833224463624,Inf,1.08416881125304,Inf,0.124083052661511,2.0495162446133,Inf,0.0542329234778676,113,0,10.7368049890009,10.6954342513305,0.999996412788875,1.00044761191724,1,0,0,Inf,1.08416881125304,Inf,0.0727293421686599,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.425245843675955,-0.0365833224463627,0,NaN,NaN,113,121,9.70569109488299,7.43674467754523,-0.050703452114087,-0.0860286419971215,0.68,0.00973637993385568,0,0,0.00973637993385568,0.00552451101266488,NaN,0.121414541150648,0.170827939734024,0.000924556592456517,0,0,0.456,4.322,search,0,573,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0433899292244697
574,track,ok,10.3976007514926,7.11237781484039,-3.55024997474043,10.3492618580513,7.10959466123305,2.7156214445231,0.048418948389345,0.0173138879160479,0.427590472783736,-0.034115291806594,Inf,1.14056847179114,Inf,0.125005530077127,2.13058854173931,Inf,0.0501037916086965,114,0,10.6947035717836,10.6515578554395,0.99999999047187,1.00182935604711,1,0,0,Inf,1.14056847179114,Inf,0.0359894232383324,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.427590472783736,-0.0341152918065939,0,NaN,NaN,113,121,9.70569109488299,7.43674467754523,-0.0443227281767795,-0.0797849671076478,0.68,0.00352665245538882,0,0,0.00352665245538882,0.00516489647235519,NaN,0.122060919157414,0.170827939734024,-0.00035961454030969,0,0,0.456,4.322,search,0,574,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0439180519841287
575,track,ok,10.3587576774758,7.12932200800665,-3.55560940108653,10.3095077921845,7.12745421680834,2.71674679210755,0.049285290352825,0.0108291139855119,0.432198082619706,-0.0292651761897833,Inf,1.17179352166062,Inf,0.126942832591778,2.2140389866596,Inf,0.0462920480416205,114,0,10.6523256577608,10.6079776129082,1,1.00524718859832,1,0,0,Inf,1.17179352166062,Inf,0.138112236643551,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.432198082619706,-0.0292651761897834,0,NaN,NaN,114,122,9.61463418393416,7.47637723076978,-0.0405113395530825,-0.0677124155951751,0.68,0.00658562516563516,0,0,0.00658562516563516,0.00542062763714558,NaN,0.1229396635756,0.170827939734024,0.000255731164790395,0,0,0.456,4.322,search,0,575,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0435815268007563
576,track,ok,10.3196526711852,7.14651814468213,-3.5561582941982,10.2798474763223,7.14834467207951,2.70570173973986,0.0398470794464067,0.021325273241521,0.443574469089749,-0.0172900325371061,Inf,1.22314495916327,Inf,0.123598437246695,2.30032269102063,Inf,0.0577451625257063,115,0,10.6096067760307,10.5724178971651,1,1.0014369362585,1,0,0,Inf,1.22314495916327,Inf,0.118580910376262,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.443574469089749,-0.0172900325371061,0,NaN,NaN,114,122,9.61463418393416,7.47637723076978,-0.0222406821327499,-0.0389788721893455,0.68,0.00219509261374126,0,0,0.00219509261374126,0.00484003133293281,NaN,0.123058242836397,0.170827939734024,-0.000580596304212778,0,0,0.456,4.322,search,0,576,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0362787190855155
577,track,ok,10.2798526326333,7.16402534853808,-3.55583811870608,10.2377436852214,7.17145666664696,2.70340219966887,0.042759653190496,0.0239449888046366,0.44656242002881,-0.014144821022305,Inf,1.25497111756998,Inf,0.124551646793297,2.39076776663401,Inf,0.0309841902849681,115,0,10.5661264537827,10.5245751488633,0.996676839391154,1.00008293738201,1,0,0,Inf,1.25497111756998,Inf,0.0285988609575676,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.44656242002881,-0.0141448210223052,0,NaN,NaN,115,122,9.61463418393416,7.47637723076978,-0.0169034119321498,-0.031674902293374,0.68,0.00213763142788444,0,0,0.00213763142788444,0.0043535993500241,NaN,0.123327055548639,0.170827939734024,-0.000486431982908707,0,0,0.456,4.322,search,0,577,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0480301313547027
578,track,ok,10.2377398932275,7.18255673661469,-3.55643186902926,10.1968947885961,7.18929461550644,2.70251662667753,0.0413971204832824,0.0242368114727949,0.450566826174528,-0.00992965665839118,Inf,1.27129340273227,Inf,0.126335588463966,2.48397836527211,Inf,0.0559766733143534,115,0,10.5201168210901,10.4800014035489,0.999999999872945,1.00069881415312,1,0,0,Inf,1.27129340273227,Inf,0.0294961381270762,1,221,21.7493225566546,0.6,11.4,stay,none,none,none,none,0.450566826174528,-0.00992965665839137,0,NaN,NaN,115,123,9.52357727298533,7.51600978399432,-0.0126874932724821,-0.0220381441365705,0.68,2.56785104813009e-05,0,0,2.56785104813009e-05,0.0035745735989064,NaN,0.123868591473398,0.170827939734024,-0.000779025751117704,0,0,0.456,4.322,search,0,578,0,0,0,Inf,1,2,2,0.7,0,0,0,0,0.644156023900882,0.0445738126596751
