step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
570,disambiguate,pf_cluster_very_wide,8.58412293593456,3.64646389272491,-1.7330280016536,8.58806804299068,3.72289987190217,-1.71131331025806,0.0765377213044106,0.0217146913955344,0.209,0.0157777259006708,3.63099846118197,1.44882138223608,1.37013827664352,1.069620821779,64.3964779469758,Inf,3.17641251079308,2,NaN,8.28824025799983,8.31849430506617,0.765810893926349,1.02928924930238,1,1,16,3.63099846118197,1.44882138223608,1.37013827664352,0.0684006294895264,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00975218481697887,0.0072806836699561,NaN,1.11863954130852,NaN,0.000542524642029389,0,0,1.6833665320227,1.06371298841709,search,0,0,0,4,4,0.527200843052112,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0209668975206001
571,disambiguate,pf_cluster_very_wide,8.58071580883336,3.62570342476194,-1.73389670451106,8.57620112597761,3.70207530610652,-1.71328072445732,0.0765052064986367,0.0206159800537438,0.209,0.00555000143401152,3.66953282086368,1.43987373518217,1.41233375084281,1.08927330824669,64.9938220503693,Inf,3.19368526893367,2,NaN,8.27793080078233,8.3000810257472,0.765790976552067,1.00861165372834,1,1,17,3.66953282086368,1.43987373518217,1.41233375084281,0.0712697200041991,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00518090358597398,0.00690272325483932,NaN,1.11335361935739,NaN,-0.000377960415116781,0,0,1.7042665320227,1.06426798856049,search,0,0,0,5,5,0.527200843052112,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0239684430026739
572,disambiguate,pf_cluster_wide,8.57744407193967,3.6055277165081,-1.72922147090767,8.56925348388059,3.68426216458338,-1.71108378192455,0.0791593269708227,0.0181376889831157,0.209,0.00150751326478848,3.65452854499399,1.43472813347695,1.42725247429152,0.893306953141306,65.5945972460851,Inf,3.2092948106257,2,NaN,8.26798778786257,8.28735590709352,0.766750300592123,1.12138944350452,1,1,18,3.65452854499399,1.43472813347695,1.42725247429152,0.0611703223576607,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00338023703533783,0.00626867573532905,NaN,1.0737452194385,NaN,-0.000634047519510267,0,0,1.7251665320227,1.06441873988697,search,0,0,0,6,6,0.567796462879941,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0191200873855684
573,disambiguate,pf_cluster_very_wide,8.57415900022878,3.58525700084694,-1.73369752664788,8.57025105504737,3.66399212039246,-1.71402969418831,0.0788320435190364,0.0196678324595676,0.209,-0.00755093382548699,3.65716609200222,1.4286541665521,1.46614549388504,1.17155008398251,66.1987651120833,Inf,3.22921540141908,2,NaN,8.25803879390289,8.28125910258427,0.765731414530348,1.16446073056198,1,1,19,3.65716609200222,1.4286541665521,1.46614549388504,0.0486171561565839,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00386467703221626,0.00583595596876875,NaN,1.09135009505642,NaN,-0.000432719766560302,0,0,1.7460665320227,1.06517383326952,search,0,0,0,7,7,0.567796462879941,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0202945766089082
574,disambiguate,pf_cluster_very_wide,8.57069990722934,3.5642848297509,-1.73482626123674,8.56808864252437,3.64600197689642,-1.71098693166313,0.0817588578746176,0.0238393295736143,0.209,-0.0017192691052223,3.60798744467622,1.45198647046495,1.46051234558672,1.19816992376492,66.8063134645141,Inf,3.24617678084793,2,NaN,8.24772984937098,8.27302413937095,0.76341184604504,1.24751373234434,1,1,20,3.60798744467622,1.45198647046495,1.46051234558672,0.0386260824773471,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.0031718710227291,0.00535642067848161,NaN,1.11057766422395,NaN,-0.000479535290287137,0,0,1.7669665320227,1.06534576018004,search,0,0,0,8,8,0.605891469642964,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0181196382670245
575,disambiguate,pf_cluster_wide,8.56722859115935,3.54341427178561,-1.73640075864033,8.56630904177067,3.63047496010149,-1.71441132011634,0.0870655443968112,0.02198943852399,0.209,0.0160984763401822,3.6682744815603,1.43794646632226,1.35764494400234,0.961312875852254,67.4172097051172,Inf,3.26084628985225,2,NaN,8.23748516562914,8.26602350783316,0.761084141572198,1.15811193418986,1,1,21,3.6682744815603,1.43794646632226,1.35764494400234,0.0430505787951966,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00178579648748622,0.00471370832410244,NaN,1.08371000231704,NaN,-0.00064271235437917,0,0,1.7878665320227,1.06695560781406,search,0,0,0,9,9,0.605891469642964,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0156286669102843
576,disambiguate,pf_cluster_very_wide,8.5638376726802,3.52304560947151,-1.73512060478152,8.55692846914545,3.61064192528946,-1.71656466845643,0.0878683767823369,0.0185559363250949,0.209,0.0285237120248846,3.63861512579618,1.49488611579188,1.35076670111149,1.10578596022889,68.0314819700645,Inf,3.27794838826425,2,NaN,8.22752409896138,8.25043315878834,0.764318278552987,1.08354916404737,1,1,22,3.63861512579618,1.49488611579188,1.35076670111149,0.036631048794508,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00190325867579296,0.00420782738740674,NaN,1.08768367474118,NaN,-0.000505880936695706,0,0,1.8087665320227,1.06980797901655,search,0,0,0,10,10,0.642402220501464,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0219395627265465
577,disambiguate,pf_cluster_very_wide,8.56055936805131,3.50275560784174,-1.72684815694127,8.54863527596999,3.58787431163842,-1.70982759744629,0.0859498557764447,0.0170205594949806,0.209,0.0261257897322467,3.56984292206233,1.48369679937761,1.35209598742539,1.04726590671562,68.6492071866958,Inf,3.29821257869456,2,NaN,8.21773506391931,8.23490083835257,0.762171950071004,1.12773751289688,1,1,23,3.56984292206233,1.48369679937761,1.35209598742539,0.0608319348721394,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00581865000885858,0.00449777545926807,NaN,1.08040847649658,NaN,0.000289948071861331,0,0,1.8296665320227,1.07242055798977,search,0,0,0,11,11,0.642402220501464,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0242309984195534
578,disambiguate,pf_cluster_very_wide,8.55730209036295,3.48174356598202,-1.72233531798108,8.54536031941087,3.57042788181897,-1.70662807529413,0.0894847124873294,0.015707242686946,0.209,0.0189220223981071,3.57823399479291,1.42716345609072,1.33256283886755,1.21132937692424,69.2704363995113,Inf,3.31446799234577,2,NaN,8.20776975035456,8.22592712865026,0.761739960017377,1.16324716780046,1,1,24,3.57823399479291,1.42716345609072,1.33256283886755,0.0271802800545734,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00252915610943103,0.0041434239762974,NaN,1.10397423857356,NaN,-0.000354351482970666,0,0,1.8505665320227,1.07431276022959,search,0,0,0,12,12,0.683836757955191,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0177511479603213
579,disambiguate,pf_cluster_very_wide,8.55430677284449,3.46167216649032,-1.71553704763962,8.54410727602039,3.5528854692202,-1.70413359066692,0.0917817864848839,0.0114034569727002,0.209,0.0292059853656979,3.43067831680128,1.53513147994816,1.38742880643223,1.00091214631,69.8951601841394,Inf,3.33128329840436,2,NaN,8.19840059092328,8.21885490254911,0.761214859704272,1.15311077113459,1,1,25,3.43067831680128,1.53513147994816,1.38742880643223,0.0666595763861176,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00383206685496834,0.00408737969445817,NaN,1.08542306196612,NaN,-5.60442818392307e-05,0,0,1.8714665320227,1.07723335876616,search,0,0,0,13,13,0.683836757955191,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0175871077077518
580,disambiguate,pf_cluster_very_wide,8.55133003136359,3.44103554254362,-1.71257049201992,8.5448171440822,3.53075484545491,-1.69494218751502,0.0899553834721801,0.0176283045049068,0.209,0.00146553551980899,3.55654285817725,1.43930359575093,1.43203612209462,1.00421211917671,70.5233531648682,Inf,3.35301602421392,2,NaN,8.18890627569383,8.21213824903387,0.75867778528463,1.15233799203519,1,1,26,3.55654285817725,1.43930359575093,1.43203612209462,0.0864585571582595,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00493385860091832,0.004239745897621,NaN,1.07080509226402,NaN,0.000152366203162827,0,0,1.8923665320227,1.07737991231814,search,0,0,0,14,14,0.723194092191018,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0221420058013225
581,disambiguate,pf_cluster_very_wide,8.54819538979411,3.41913435949734,-1.71334436036359,8.53980802177276,3.50470422627795,-1.69607841729001,0.0859799397718842,0.0172659430735793,0.209,0.0319349837583008,3.42793707902413,1.48614058776037,1.32400304403682,1.23679314928955,71.1550526623935,Inf,3.37731996491149,2,NaN,8.17889947312755,8.19878363939089,0.759563994578687,1.23504449084557,1,1,27,3.42793707902413,1.48614058776037,1.32400304403682,0.0669234627051042,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00467845198694655,0.0043187129936996,NaN,1.10068294252862,NaN,7.89670960785992e-05,0,0,1.9132665320227,1.08057341069397,search,0,0,0,15,15,0.723194092191018,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0265278356790359
582,disambiguate,pf_cluster_very_wide,8.54527445629875,3.39871650107437,-1.71243563989714,8.53418039949565,3.47990290792856,-1.69628408108818,0.081940897934087,0.0161515588089589,0.209,0.025513251775473,3.43425632076363,1.51396999727748,1.38554918121788,1.07400540843071,71.7901664199494,Inf,3.40030374522407,2,NaN,8.16961467000434,8.18531771209076,0.760667759549403,1.27282852577126,1,1,28,3.43425632076363,1.51396999727748,1.38554918121788,0.0565040240074349,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00443857318925365,0.00434028782889933,NaN,1.09588098639099,NaN,2.15748351997305e-05,0,0,1.9341665320227,1.08312473587151,search,0,0,0,16,16,0.775031040724578,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0254317817771705
583,disambiguate,pf_cluster_very_wide,8.54232726808483,3.3778025308027,-1.70915250264684,8.53536189755985,3.46338241076829,-1.69042058588568,0.0858628688169386,0.0187319167611575,0.209,0.0137988563261499,3.47429031781532,1.47639145554988,1.40766920151683,1.02583006618241,72.4287985429655,Inf,3.41669051234572,2,NaN,8.16018979031387,8.18104085995239,0.759468069179631,1.28100693210652,1,1,29,3.47429031781532,1.47639145554988,1.40766920151683,0.046775756490892,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00362562132535719,0.00421164785826174,NaN,1.08327182075345,NaN,-0.000128639970637585,0,0,1.9550665320227,1.08450462150413,search,0,0,0,17,17,0.775031040724578,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0165626919339232
584,disambiguate,pf_cluster_very_wide,8.53934618082017,3.35654404762329,-1.71108411516432,8.53973485132327,3.43628441949509,-1.68922013647932,0.0797413190950183,0.0218639786850003,0.209,0.00982689258662378,3.30822094423193,1.46599815394334,1.41716234473452,1.15494754915164,73.0709277411534,Inf,3.44409496918911,2,NaN,8.1506684863276,8.17639841918559,0.760945501567671,1.26670910930985,1,1,30,3.30822094423193,1.46599815394334,1.41716234473452,0.05171726960342,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00634932848091171,0.00459643037033874,NaN,1.09617345186512,NaN,0.000384782512076995,0,0,1.9759665320227,1.08548731076279,search,0,0,0,18,16,0.818235142708283,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0274485674609687
585,disambiguate,pf_cluster_very_wide,8.53646052324243,3.33570697952178,-1.7057314609828,8.53603788852062,3.41407945522968,-1.68757423465617,0.0783736152585326,0.0181572263266307,0.209,0.0399276370616733,3.3673267417245,1.51288636779209,1.3073845389188,1.1367724188599,73.7165203797381,Inf,3.46499779348207,2,NaN,8.14141457694448,8.16576350446671,0.757004339666538,1.17914766807448,1,1,31,3.3673267417245,1.51288636779209,1.3073845389188,0.0621475105782932,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00488826538304917,0.00464896067262661,NaN,1.10348126592418,NaN,5.25303022878773e-05,0,0,1.9968665320227,1.08948007446896,search,0,0,0,19,15,0.818235142708283,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0225106190939421
586,disambiguate,pf_cluster_very_wide,8.5336773168929,3.31467624010321,-1.69901187934642,8.53860240192613,3.389356798436,-1.68042032567927,0.0748427835898811,0.0185915536671555,0.209,0.000430662981777963,3.27774462454473,1.33712723990319,1.33499171196773,1.22120265675179,74.3655682777978,Inf,3.48970207274285,2,NaN,8.13224209147535,8.16031468539686,0.758002532441886,1.28871019447692,1,1,32,3.27774462454473,1.33712723990319,1.33499171196773,0.0840441057013218,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00868392983791605,0.00537525512237871,NaN,1.12467111627315,NaN,0.000726294449752098,0,0,2.0177665320227,1.08952314076714,search,0,0,0,20,14,0.864763399797583,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.024855311061116
587,disambiguate,pf_cluster_very_wide,8.53098772389782,3.29371117670987,-1.69776548096867,8.53781625710457,3.3653801150931,-1.67922249851263,0.0719935107821269,0.0185429824560379,0,0,3.22015826359113,1.43211352324112,1.30385322643977,1.23828013394059,75.0181566977,Inf,3.51297403677364,2,NaN,8.12322390556277,8.15199212239726,0.757456709315599,1.07907201885551,1,1,33,3.22015826359113,1.43211352324112,1.30385322643977,0.0438028841622524,1,2,1.86212641008917,7.8,6.8,disambiguate_hard_reset_bad_hypothesis,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00587609815092683,0.00546540686751737,NaN,1.14512073945329,NaN,9.01517451386627e-05,0,0,1.31154824581475,0.708190041498639,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0239895678953609
588,disambiguate,pf_cluster_very_wide,8.53098772389782,3.29371117670987,-1.69776548096867,8.53645845735834,3.4291339054247,-1.66596042980761,0.135533185519887,0.0318050511610606,0.24,-0.9,3.36507338909896,1.48765683282518,1.23047412680469,3.06282702902585,75.0281566977,Inf,3.45037813680935,2,NaN,8.12322390556277,8.17099348641799,0.607543620205171,1.16487180610038,2,1,34,3.36507338909896,1.48765683282518,1.23047412680469,0.0595012773041377,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.010381872697014,0.00635037071682676,NaN,1.49030787157635,NaN,0.000884963849309386,0,0,1.33554824581475,0.798190041498638,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0637682475985987
589,disambiguate,pf_cluster_medium,8.52678022692158,3.27008326702585,-1.79627909540868,8.52062815400176,3.41660266767705,-1.77126667745809,0.146648500736957,0.0250124179505962,0.24,-0.9,3.27176939491102,1.59912321412928,1.34382899169787,0.515650057834426,75.7802992943878,Inf,3.45928929763182,2,NaN,8.1119938375955,8.15197574903528,0.640535338557873,1.09410838647938,2,0,0,3.27176939491102,1.59912321412928,1.34382899169787,0.25442317855768,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00866324808857709,0.00676668864374182,NaN,1.31486946510281,NaN,0.000416317926915061,0,0,1.35954824581475,0.888190041498638,search,0,1,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0201898594311516
590,disambiguate,pf_cluster_very_wide,8.52034025744019,3.24698498711905,-1.88911833355205,8.52011576173205,3.33509301956947,-1.87297532389803,0.0881083184529489,0.0161430096540243,0.209,0.044572547274567,3.55399139059692,1.65514312360025,1.42355091389427,2.09665905273968,76.5312783534062,Inf,3.53894717300656,2,NaN,8.09885110480726,8.12569283153218,0.775864027543836,1.00039168050145,1,0,0,3.55399139059692,1.65514312360025,1.42355091389427,0.480774114684985,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.0175006299206596,0.00869879807358702,NaN,1.45559159087744,NaN,0.0019321094298452,0,0,1.38044824581475,0.892647296226095,search,0,2,0,0,0,0.095450363607328,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0815112586116769
591,disambiguate,pf_cluster_very_wide,8.51367627853982,3.22662895976178,-1.88522462207546,8.50233421078766,3.30259801345347,-1.87946138673877,0.0768110644354368,0.00576323533669143,0.209,0.042888813316164,3.33178741128338,1.61857322692093,1.39652337240122,2.19860888035331,77.1800603114339,Inf,3.56722497175919,2,NaN,8.08636691218389,8.09870045819767,0.733881654788034,1.04310264913219,1,1,1,3.33178741128338,1.61857322692093,1.39652337240122,0.0732598501630311,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00653370787295527,0.00830908183747331,NaN,1.5893347029831,NaN,-0.000389716236113714,0,0,1.40134824581475,0.896936177557712,search,0,0,0,0,0,0.131056461729181,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0370419893697231
592,disambiguate,pf_cluster_very_wide,8.50713954613523,3.20643241822882,-1.88239971596954,8.49579919355021,3.28571201219326,-1.87442431479387,0.0800865632669988,0.00797540117566875,0.209,0.0539269341223864,3.46378837591794,1.64296377669042,1.35632302940199,2.14761098357319,77.8329221702488,Inf,3.58250702427614,2,NaN,8.07408923452697,8.08727948292934,0.732709157533696,1.04529046404732,1,1,2,3.46378837591794,1.64296377669042,1.35632302940199,0.0480935517450945,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00570245499924078,0.00783988900659145,NaN,1.68982443348932,NaN,-0.000469192830881853,0,0,1.42224824581475,0.90232887096995,search,0,0,0,0,0,0.131056461729181,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0181064488195081
593,disambiguate,pf_cluster_very_wide,8.50078068618747,3.18652859982419,-1.8776541980017,8.48742970418919,3.26475350077242,-1.88423456105821,0.0793560574164241,0.00658036305650445,0.209,0.0493218134666043,3.37332125487303,1.61644112925477,1.35735962571669,1.32475759669912,78.4898325595983,Inf,3.60146184326621,2,NaN,8.06210530410865,8.07289200202877,0.732707836893007,1.03630578534495,1,1,3,3.37332125487303,1.61644112925477,1.35735962571669,0.0496498578332642,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00276262489679005,0.0069259814668272,NaN,1.62411240286708,NaN,-0.000913907539764252,0,0,1.44314824581475,0.907261052316611,search,0,0,0,0,0,0.171536398676692,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0225678433427234
594,disambiguate,pf_cluster_very_wide,8.49438676207205,3.16634959280441,-1.87764285710171,8.47458303591771,3.20582530692365,-1.88624047878298,0.0441646869661766,0.00859762168126377,0.24,-0.9,3.31482285240438,1.57695965001138,1.38409173998546,1.31442275027947,79.1509311030908,Inf,3.65693232049739,2,NaN,8.0500433563873,8.04283657565104,0.749208545728338,1.01885625558088,1,1,4,3.31482285240438,1.57695965001138,1.38409173998546,0.0579856989118469,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00440206317008461,0.00647167617341354,NaN,1.56836826540131,NaN,-0.000454305293413665,0,0,1.46714824581475,0.997261052316611,search,0,0,0,0,0,0.231722458866122,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0603122617380271
595,disambiguate,pf_cluster_wide,8.48597446840235,3.14360378025595,-1.97242678825645,8.49991429538772,3.17702729073915,-1.99617775248247,0.0362139452338818,0.0237509642260267,0.209,0.0425780304791551,3.33494276048083,1.623910221808,1.40479590016082,0.863770133821258,79.9136235493196,Inf,3.68996087688433,2,NaN,8.03533958260401,8.05847000970003,0.760499755846072,1.00102230295632,1,0,0,3.33494276048083,1.623910221808,1.40479590016082,0.269447005221464,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.0244718725892783,0.00971171152826919,NaN,1.4415406017169,NaN,0.00324003535485565,0,0,1.48804824581475,1.00151885536453,search,0,1,0,0,0,0.259588738096753,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0383535975170465
596,disambiguate,pf_cluster_wide,8.47785244038232,3.12446505882491,-1.97185109301375,8.47504959697188,3.13758648577274,-1.97477990494558,0.0134174429877948,0.0029288119318327,0.209,0.0550495646260973,3.39542845775536,1.62634442935951,1.34980468538386,0.886943770643745,80.5684995344059,Inf,3.7241058937101,2,NaN,8.02200448179772,8.0231351038385,0.766996811280515,1.03319048699676,1,1,1,3.39542845775536,1.62634442935951,1.34980468538386,0.0332200732520664,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00168208691056585,0.00826637909708259,NaN,1.34171317212373,NaN,-0.0014453324311866,0,0,1.50894824581475,1.00702381182714,search,0,0,0,0,0,0.298041046978719,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0466243533328765
597,disambiguate,pf_cluster_wide,8.46954464900931,3.10474894641026,-1.96732667083649,8.4709374265834,3.12271927509593,-1.96743645363889,0.0180242209940375,0.000109782802397262,0.209,0.0384376167376987,3.45891498847154,1.59570058199556,1.39841976204361,0.882165377509691,81.2276462325595,Inf,3.73798750133563,2,NaN,8.0083570617903,8.01488027567849,0.767524405319887,1.00977661966667,1,1,2,3.45891498847154,1.59570058199556,1.39841976204361,0.0434106005115784,1,2,1.86212641008917,7.8,6.8,stay,none,none,none,localization,0.249692107494448,-0.221376728953212,0,NaN,NaN,2,50,8.4,6.29375,-0.31268020123073,-0.886598824346637,0.44,NaN,NaN,NaN,0.00274588514249438,0.00727269018525671,NaN,1.25899456909321,NaN,-0.000993688911825877,0,0,1.52984824581475,1.01086757350091,search,0,0,0,0,0,0.298041046978719,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0154254302569731
