step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
523,relocalize,fusion_disagreement_large,0.93584295960725,14.7982888214597,1.47184323772402,0.809230917124564,14.8647358640089,1.45769203012782,0.142988876368647,0.0141512075961971,0,-0.72,Inf,Inf,12.2661253887742,1.02462921001207,0.0453599017115774,0.194295465785626,0.457780900417619,1,NaN,22.0200824216316,22.1624580442039,0.810530470779701,1.0027174090729,1,0,0,Inf,Inf,12.2661253887742,0.406407000312358,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,0.0169548295345894,29.8237374638156,NaN,0.976792910401269,0.244980052559607,-6.54295228557388,0,0,0.13635886484051,8.74074007375764,search,0,169,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0769923293912389
524,relocalize,fusion_disagreement_large,0.935830363913155,14.798195621131,1.40108429685422,0.893322829000979,14.9059816563199,1.22300612070774,0.115865093561607,0.178078176146484,0,-0.4,Inf,Inf,3.01966851546931,1.07905494600784,0.0453234598374615,0.21597187169918,0.543951471935831,1,NaN,22.0200422005299,22.1145176699545,0.756849385709053,1.0320534845248,1,0,0,Inf,Inf,3.01966851546931,4.98333701396888,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,0.805107720296375,24.6003841099822,NaN,0.995200076810452,0.23975858000473,-5.22335335383346,0,0,0.13635886484051,8.78074007375763,confirm,0,170,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0936625059796709
525,relocalize,fusion_disagreement_large,0.93582729762315,14.7981796908277,1.36019641339686,0.913348730065155,14.8814642934491,1.25136561552501,0.0862647728407373,0.10883079787185,0,-0.4,Inf,Inf,2.74003999288295,1.16683283111481,0.0452990454378206,0.191661468820589,0.540488433603473,1,NaN,22.0200360916277,22.0843395792147,0.764849077897206,1.0381328141466,1,0,0,Inf,Inf,2.74003999288295,0.31316000692726,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,0.330726683080297,20.2318457731398,NaN,1.02609397258524,0.231101099991585,-4.36853833684233,0,0,0.13635886484051,8.82074007375763,search,0,171,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0316565600716445
526,relocalize,fusion_disagreement_large,0.935846930375459,14.7982633562616,1.32042082285366,0.950799954211495,14.9232343782181,1.22197108455103,0.125862421916516,0.0984497383026262,0,-0.4,Inf,Inf,2.8051971095709,1.06773561605017,0.0452826823802012,0.229969576478917,0.596448881489393,1,NaN,22.0200652166322,22.075909814065,0.760130843878061,1.03375264490051,1,0,0,Inf,Inf,2.8051971095709,0.205576211270759,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,0.205186591875449,16.6270471205122,NaN,1.03358946840892,0.230897425759304,-3.60479865262758,0,0,0.13635886484051,8.86074007375763,confirm,0,172,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0561011066884569
527,relocalize,fusion_disagreement_large,0.935848277487064,14.7982682030829,1.27898226558044,0.984598320299804,15.0123075304336,1.19634978303929,0.219520842579886,0.082632482541154,0,-0.4,Inf,Inf,2.87400956459794,1.02955861808096,0.0452717125765522,0.306466593761734,0.684001309428824,1,NaN,22.020066727989,22.0967752000736,0.761376041843401,1.04155474217883,1,0,0,Inf,Inf,2.87400956459794,0.162577019790794,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,0.12215724021771,13.6561669420592,NaN,1.03286391534989,0.244499875999742,-2.97088017845302,0,0,0.13635886484051,8.90074007375763,search,0,173,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0952699112828632
528,relocalize,fusion_disagreement_large,0.935839093604627,14.7982396324168,1.24058501949128,0.92776782811917,15.0177455218395,1.02815071596698,0.219654230138604,0.212434303524296,0,-0.4,Inf,Inf,2.8490963507007,1.15527872407384,0.045264357096858,0.295698417720242,0.651319880615747,1,NaN,22.0200588612782,22.1471593448979,0.761023304719887,1.10656405519651,1,0,0,Inf,Inf,2.8490963507007,0.229476405904856,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,13.6561669420592,NaN,1.0548985809202,0.253715613509432,0,0,1,0.13635886484051,8.94074007375763,confirm,0,174,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0570900743739524
529,relocalize,fusion_disagreement_large,0.935810751102526,14.7981620727581,1.20030195299677,0.920397370437915,15.0328919274698,0.676759037945255,0.235235365105945,0.523542915051514,0,-0.4,Inf,Inf,2.87957849472836,0.948921627064134,0.045259424503876,0.367544522927042,0.658799138580842,1,NaN,22.0200403665223,22.1616641580833,0.741796336234309,1.01022831061008,1,0,0,Inf,Inf,2.87957849472836,0.0838259118485534,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,0.051748395721583,11.2073716037184,NaN,1.03582272922611,0.274204817204602,-2.44879533834077,0,0,0.13635886484051,8.98074007375763,search,0,175,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0168445020689551
530,relocalize,fusion_disagreement_large,0.93578826857537,14.7981073430656,1.16174033785037,0.942580504843199,15.0022195813866,0.380389077621034,0.204225219563895,0.781351260229338,0.09,0.34,Inf,Inf,2.97200267534299,0.968853639985174,0.0452561164351753,0.102346809102382,0.648683978739911,1,NaN,22.0200293977688,22.1262400134449,0.765106181957846,1.01668929557205,1,0,0,Inf,Inf,2.97200267534299,0.12778121883553,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,80.3637462714671,23.6555190439132,NaN,1.02376829316274,0.243270375746202,12.4481474401948,0,0,0.14535886484051,9.01474007375763,confirm,0,176,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0378534577851616
531,relocalize,fusion_disagreement_large,0.939164029526388,14.8062703542669,1.19559813890815,0.954032268003953,14.9882692168034,0.144299712453556,0.182605176487419,1.0512984264546,0,-0.72,Inf,Inf,2.97455464535473,1.05660601611825,0.045409300379709,0.138795315731574,0.645673935967775,1,NaN,22.0216482704742,22.1089943704167,0.74509749119528,1.00779373443409,1,0,0,Inf,Inf,2.97455464535473,0.0401534845057656,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,1.02967908329473,0.224464864943569,0,0,0,0.14535886484051,9.08674007375763,search,0,177,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0180486994405334
532,relocalize,fusion_disagreement_large,0.939211286939329,14.8063788579334,1.12447047229119,1.00356886376127,14.8028670698468,1.00570765892189,0.0644533191539226,0.1187628133693,0.0326735302294935,-0.4,Inf,Inf,15.4659562882944,0.314412417925839,0.0453565361010873,0.0665240436440643,0.563827251423502,1,NaN,22.0216678112376,21.9658256491029,0.76373078662546,1.30045785491321,1,0,0,Inf,Inf,15.4659562882944,12.4914016429396,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,0.900931083528331,0.196035517109658,0,0,1,0.148626217863459,9.12674007375763,confirm,0,178,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.191905785257587
533,relocalize,fusion_disagreement_large,0.940690103609076,14.809316459627,1.084379168436,1.00693126132472,14.7649037110401,0.61432141419554,0.0797520107116492,0.470057754240463,0.09,0.34,Inf,Inf,Inf,0.314412417925839,0.0454003270185591,0.242750751169291,0.547828036505939,1,NaN,22.0220299627092,21.9422856247952,0.76373078662546,1.30045785491321,1,0,0,Inf,Inf,Inf,Inf,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,0.795357723719882,0.204444259240392,0,0,2,0.157626217863459,9.16074007375763,search,0,179,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0381119709443505
534,relocalize,fusion_disagreement_large,0.944690765087946,14.8171672798043,1.11464087932015,1.00190402844675,14.7387967484194,0.293984124462159,0.0970324569085328,0.820656754857993,0,-0.4,Inf,Inf,15.790278930686,1.13920258722343,0.0456693328024237,0.297824298588581,0.531503308044763,1,NaN,22.02295957375,21.9322776559699,0.83349999687955,1.09824729438666,1,0,0,Inf,Inf,15.790278930686,Inf,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,0.857249799150521,0.221252666323066,0,0,0,0.157626217863459,9.20074007375763,confirm,0,180,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0265865862359992
535,relocalize,fusion_disagreement_large,0.944723421896766,14.8172305904773,1.07450760742338,1.00460812524612,14.693306674927,0.0184944733762729,0.137634714155082,1.0560131340471,0.12,-0.32,Inf,Inf,Inf,1.13920258722343,0.0455302961147672,0.434255517862766,0.515818187720332,1,NaN,22.0229667538002,21.9052775807481,0.83349999687955,1.09824729438666,1,0,0,Inf,Inf,Inf,Inf,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,0.908001301003645,0.259593179600212,0,0,0,0.169626217863459,9.23274007375763,search,0,181,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0455703733345278
536,relocalize,fusion_disagreement_large,0.950417911437221,14.8273897164431,1.04530244142172,1.0178218264876,14.6031675896133,-1.18657488377166,0.234134256195444,2.23187732519338,0,0.4,Inf,Inf,Inf,1.13920258722343,0.0460111666144419,0.332391265562824,0.503476720998923,1,NaN,22.0237413405129,21.8453482359805,0.83349999687955,1.09824729438666,1,0,0,Inf,Inf,Inf,Inf,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,0.949617532523207,0.272696835073482,0,0,0,0.169626217863459,9.27274007375763,confirm,0,182,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0911024511288401
537,relocalize,fusion_disagreement_large,0.950427674951745,14.8274073429043,1.08460626824511,0.949526968194328,14.5910247167793,-1.24012668417887,0.236384342134547,2.32473295242398,0,0.4,Inf,Inf,Inf,1.13920258722343,0.0457578215590233,0.311085336420661,0.434121398601633,1,NaN,22.0237427874858,21.8963060576228,0.83349999687955,1.09824729438666,1,0,0,Inf,Inf,Inf,Inf,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,0.983742842369247,0.279606765315975,0,0,0,0.169626217863459,9.31274007375763,search,0,183,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0693659644923958
538,relocalize,fusion_disagreement_large,0.950404284815811,14.827360846452,1.12481384088908,0.996209160628227,14.523144304573,-1.18235747871685,0.307645560671696,2.30717131960593,0.0425387589091036,0.72,Inf,Inf,15.3833965817093,0.473494333954072,0.0455892918947562,0.496533646158691,0.472866913662624,1,NaN,22.0237369895417,21.8204406381995,0.72757947993706,1.05477177718489,2,0,0,Inf,Inf,15.3833965817093,Inf,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,0.891898110854516,0.318653603867664,0,0,0,0.17388009375437,9.38474007375763,confirm,0,184,0,0,0,0.812697268252014,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0823831138749678
539,relocalize,fusion_disagreement_large,0.952062417852186,14.8311648839757,1.19466613842546,0.948318088941404,14.4252917275884,-1.21235309942024,0.405890427424468,2.4070192378457,0.0284310003405824,0.72,Inf,Inf,2.84247136697463,0.410656610007176,0.0456499708780075,0.447935821736969,0.432484344235446,1,NaN,22.0244257473432,21.8085298243238,0.698124976593566,1.00234921639043,3,0,0,Inf,Inf,2.84247136697463,12.5409252147347,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,0.805274640701995,0.341924403084139,0,0,0,0.176723193788428,9.45674007375763,search,0,185,0,0,0,0.82034977284526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.108943478785295
540,relocalize,fusion_disagreement_large,0.953005987742084,14.8338266518883,1.26558824835259,0.941185528749057,14.4303793025918,-0.789659634348872,0.403620473842888,2.05524788270146,0,-0.55,Inf,Inf,2.89283686765809,1.13045016820866,0.0456359771070943,0.414101929182193,0.424534899132113,1,NaN,22.0250896019966,21.8172765121181,0.781761047505771,1.00551877736966,1,0,0,Inf,Inf,2.89283686765809,0.199786691898892,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,0.863806235653195,0.354916357781788,0,0,0,0.176723193788428,9.51174007375763,confirm,0,186,0,0,0,0.82034977284526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.008761097780131
541,relocalize,fusion_disagreement_large,0.952952210982336,14.8336708937352,1.21111609476695,1.10993105864699,14.4584928723881,-1.03949137663564,0.406695102399857,2.2506074714026,0,0.72,Inf,Inf,2.97144223325603,7.59973060435296,0.0455080400352178,0.412787974604835,0.588313992381102,1,NaN,22.0250495415795,21.689792021478,0.15220565204742,1.24678382080144,4,0,0,Inf,Inf,2.97144223325603,0.169819226009779,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,2.07627262201915,0.365333248809937,0,0,0,0.176723193788428,9.58374007375762,search,0,187,0,0,0,0.82034977284526,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.171071408093887
542,relocalize,fusion_disagreement_large,0.95293851965498,14.8336301227534,1.28251971169548,1.14861119121548,14.5357579707354,-0.913828923325853,0.356392498999931,2.19634863502134,0,0.72,Inf,Inf,2.84478869385898,7.83952161694768,0.0454225859547014,0.353511500284244,0.625654775505971,1,NaN,22.0250387330163,21.6988757450036,0.170597229263878,1.25605634696708,3,0,0,Inf,Inf,2.84478869385898,0.258943292945218,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,3.11365744110629,0.363205334075312,0,0,0,0.176723193788428,9.65574007375762,confirm,0,188,0,0,0,0.772994627024623,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0864062965190358
543,relocalize,fusion_disagreement_large,0.952892559552068,14.8334520546739,1.35389015044678,1.01777051603894,14.6460264073709,-0.894042869741247,0.198336891436909,2.24793302018803,0,0.72,Inf,Inf,2.82075221037188,7.72579560404648,0.045365428183381,18.3744568089936,0.513341903519593,1,NaN,22.0249799380514,21.8685779703468,0.124866963986095,1.12765727489188,4,0,0,Inf,Inf,2.82075221037188,0.284560071715729,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,3.94384231043552,3.6052305995606,0,0,0,0.176723193788428,9.72774007375762,search,0,189,0,0,0,0.766794802495423,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.171109352166045
544,relocalize,fusion_disagreement_large,0.952900418976194,14.8334952662153,1.42787094222622,1.05497690129386,14.6725180811563,-0.797537443508163,0.19061285988055,2.22540838573438,0,0.34,Inf,Inf,12.5397847419804,5.11120330373333,0.0453271613024754,0.246761406980291,0.55654682557723,1,NaN,22.0249969642276,21.8516946271781,0.569634131246248,1.00801927092805,1,0,0,Inf,Inf,12.5397847419804,5.2519903317142,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,4.15396728922913,3.00070614489615,0,0,0,0.176723193788428,9.76174007375762,confirm,0,190,0,0,0,0.766794802495423,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0456741051766977
545,relocalize,fusion_disagreement_large,0.952914931214411,14.8336096366981,1.46129474470798,1.04587571457917,14.7601354730917,-0.752008349249789,0.118491180943793,2.21330309395777,0,0.72,Inf,Inf,12.3073701660836,0.443587753448156,0.0453015257816154,0.137196463443661,0.580379169504889,1,NaN,22.0250472967357,21.9070472409994,0.689895850791552,1.00355198226373,2,0,0,Inf,Inf,12.3073701660836,0.264826099818987,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,3.48609897278855,2.4852744022347,0,0,0,0.176723193788428,9.83374007375762,search,0,191,0,0,0,0.766794802495423,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0880888129626252
546,relocalize,fusion_disagreement_large,0.952921188584638,14.8336954031697,1.53463951879944,1.027091771717,14.77597906699,-0.358769045547898,0.0939811197220487,1.89340856434734,0,-0.4,Inf,Inf,12.1265080940962,3.14817737776583,0.0452843449984117,0.0503847900857174,0.570828793812464,1,NaN,22.0250889153901,21.931434777002,0.784083955029002,1.00010331512976,1,0,0,Inf,Inf,12.1265080940962,0.180862071987425,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,3.42527308568446,2.04699427204788,0,0,0,0.176723193788428,9.87374007375762,confirm,0,192,0,0,0,0.766794802495423,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0245734811751124
547,relocalize,fusion_disagreement_large,0.952921455363054,14.8337002338119,1.49661265188063,1.00762942471771,14.7999776078089,-0.035738389441502,0.0642664563784812,1.53235104132213,0,-0.4,Inf,Inf,12.1294294660405,3.04357674506541,0.0452728273038787,0.0675271184954688,0.565786032738462,1,NaN,22.0250913312351,21.9608460211902,0.755975042301204,1.03880711622057,1,0,0,Inf,Inf,12.1294294660405,0.00292137194431064,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,3.35656774437303,1.69069018440845,0,0,0,0.176723193788428,9.91374007375762,search,0,193,0,0,0,0.766794802495423,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0308984289593709
548,relocalize,fusion_disagreement_large,0.952924488527318,14.8337325690709,1.45792013990455,0.849274762163195,14.8584533873033,-0.802842932790378,0.106556954861879,2.26076307269492,0,0.4,Inf,Inf,12.3143452737949,3.66961778262863,0.0452651045926736,0.119463454413002,0.479150480496162,1,NaN,22.0251064576291,22.12545377938,0.755234471215359,1.06858822672376,1,0,0,Inf,Inf,12.3143452737949,0.361450698160358,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,3.41291675125904,1.40786937300927,0,0,0,0.176723193788428,9.95374007375762,confirm,0,194,0,0,0,0.766794802495423,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.168806445197569
549,relocalize,fusion_disagreement_large,0.952933983641594,14.8338349346172,1.49868795920827,0.836932126041567,14.8597622515176,-0.406435641230605,0.118864026216142,1.90512360043887,0,-0.4,Inf,Inf,12.1111209202936,0.349091560721501,0.0452599257970629,0.195381205688884,0.471826648513757,1,NaN,22.0251544340897,22.1365163125619,0.753556688326942,1.23361292497261,1,0,0,Inf,Inf,12.1111209202936,0.34370170743374,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,2.86142821696228,1.1896215028916,0,0,1,0.176723193788428,9.99374007375762,search,0,195,0,0,0,0.766794802495423,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0124118407966911
550,relocalize,fusion_disagreement_large,0.952922642448119,14.833712489728,1.45818604296519,0.788442419549058,15.0153237853294,-0.804276690975161,0.245023277292026,2.26246273394035,0,-0.72,Inf,Inf,12.2882644126435,2.35655977971605,0.0452564526397513,0.269583507981435,0.573188126932484,1,NaN,22.0250970331788,22.2621699470396,0.816868706411806,1.01489691575646,1,0,0,Inf,Inf,12.2882644126435,0.292020232783758,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,2.77055189825796,1.02401466380777,0,0,0,0.176723193788428,10.0657400737576,confirm,0,196,0,0,0,0.766794802495423,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.162943678728547
551,relocalize,fusion_disagreement_large,0.952942629598595,14.8338452784981,1.38461284756766,0.799758687714543,15.0026511614578,-0.442327874371056,0.22794899906105,1.82694072193871,0,-0.4,Inf,Inf,3.01216661445622,1.9712307950391,0.0452541232360855,0.209011634076926,0.567400060626616,1,NaN,22.0251528442759,22.2457562749275,0.748192686069592,1.16774693125517,1,0,0,Inf,Inf,3.01216661445622,5.03899430539045,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,2.62667409967857,0.877314118456218,0,0,1,0.176723193788428,10.1057400737576,search,0,197,0,0,0,0.766794802495423,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0169898004986388
552,relocalize,fusion_disagreement_large,0.952936566739518,14.8338162936498,1.34457906663972,0.80877521230842,14.9971239449153,-0.914218555501189,0.217834535997563,2.25879762214091,0,0.4,Inf,Inf,2.70795872932293,1.67136015545955,0.045252560874455,0.306348038308224,0.567058167781942,1,NaN,22.0251420858084,22.2351854418645,0.716315647463156,1.00388586371581,1,0,0,Inf,Inf,2.70795872932293,0.262130269523024,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,2.45471758971914,0.774540224029579,0,0,0,0.176723193788428,10.1457400737576,confirm,0,198,0,0,0,0.766794802495423,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0105758138438293
553,relocalize,fusion_disagreement_large,0.952935725900678,14.8338122740812,1.38458803927886,0.803630111198917,14.9139952853644,-0.877595584076489,0.169474133365284,2.26218362335534,0,0.4,Inf,Inf,2.98105598868917,2.19426308260198,0.0452515129512719,0.246532868595406,0.494031927562526,1,NaN,22.0251405938891,22.1940049295962,0.724176572387431,1.10832142970455,1,0,0,Inf,Inf,2.98105598868917,0.271372628125026,1,2,2.09695498943407,2.6,14.8,stay,none,none,none,map,0.28,-0.0547054118695237,0,NaN,NaN,1,2,2.6,14.8,-0.259559671233228,-0.195376470962585,0.44,NaN,NaN,NaN,Inf,23.6555190439132,NaN,2.40783577843805,0.679498900051428,0,0,1,0.176723193788428,10.1857400737576,search,0,199,0,0,0,0.766794802495423,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,0.0832877308140698
