step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
61,globalize,pf_cluster_wide,2.25102184092717,1.37717507813298,1.11850736261828,2.26610512255512,1.45933603769879,1.1199916632205,0.0835339970397803,0.00148430060222493,0.19,0.112043554795601,2.39374243725221,2.45743341538801,1.10553074023503,0.726318858945714,2.06626057735522,Inf,Inf,1,NaN,10.463502626437,10.3921497655069,0.773106626082402,1.01401905574008,1,0,0,2.39374243725221,2.45743341538801,1.10553074023503,0.0492406679269124,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00306553086872081,0.0441797357139475,NaN,0.742912204163983,NaN,-0.00902506935626927,0,0,0.674124416941481,1.78083787683292,search,0,6,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00740033142030966
62,globalize,pf_cluster_wide,2.25930544172643,1.39455923394811,1.13373757089968,2.30435974399609,1.49118620277227,1.12980918766656,0.10661454524197,0.00392838323311562,0.19,0.111961079805993,2.49271736868069,2.40532678301201,1.08368513823965,0.766922489760983,2.10536192355418,Inf,Inf,1,NaN,10.4450058163504,10.3429040748017,0.775348549184394,1.0631599605951,1,0,0,2.49271736868069,2.40532678301201,1.08368513823965,0.0885444567094995,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0226185335049234,0.0402987193163232,NaN,0.747234055571443,NaN,-0.00388101639762434,0,0,0.693124416941481,1.79203398481352,search,0,7,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0497779979187618
63,globalize,pf_cluster_wide,2.2672280076295,1.41172270648247,1.14294700580565,2.32694396115729,1.49634281042953,1.16233171852768,0.103569093351946,0.0193847127220308,0.19,0.115645808075741,2.51778766975185,2.43046550540459,1.06554662574699,0.718455846786782,2.14541622332905,Inf,Inf,1,NaN,10.4269166439038,10.3240124664538,0.766742373919743,1.07903829466014,1,0,0,2.51778766975185,2.43046550540459,1.06554662574699,0.0414692921139493,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0115360501807405,0.0351214388719183,NaN,0.742053977990204,NaN,-0.00517728044440487,0,0,0.712124416941481,1.8035985656211,search,0,8,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0231654369118131
64,globalize,pf_cluster_wide,2.27518112442318,1.42958723689007,1.16095157111572,2.31514080293766,1.48985547449589,1.16463581137304,0.0723120762465863,0.00368424025731962,0.19,0.108838883506494,2.5144619197416,2.38566278031219,1.06127180487586,0.781477139561077,2.18642331138238,Inf,Inf,1,NaN,10.408286649043,10.3367119901608,0.768009592182821,1.12075200385647,1,0,0,2.5144619197416,2.38566278031219,1.06127180487586,0.0880980684821512,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00563025083626977,0.0298130250255016,NaN,0.749150147072961,NaN,-0.00530841384641673,0,0,0.731124416941481,1.81448245397175,search,0,9,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0134684843792259
65,globalize,pf_cluster_wide,2.28299055177749,1.44779429847969,1.17026356254032,2.31251374775832,1.48512466339969,1.18469663939497,0.0475938572295118,0.0144330768546501,0.2,-0.72,2.5481704773616,2.54660210274365,1.04823700860146,0.873284638414884,2.22838288586062,Inf,Inf,1,NaN,10.3895001297215,10.3419905402249,0.763023091599151,1.01050479556095,1,0,0,2.5481704773616,2.54660210274365,1.04823700860146,0.0631900685110436,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00711574445911382,0.0257275145235518,NaN,0.771494355514507,NaN,-0.00408551050194979,0,0,0.751124416941481,1.88648245397175,search,0,10,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00541128381654745
66,globalize,pf_cluster_wide,2.29124286378767,1.46548878599545,1.09854962522538,2.3191408218156,1.50662408961853,1.09084724718002,0.0497032118307378,0.00770237804536666,0.2,-0.72,2.09315347937208,2.35852692166711,1.010099301606,0.845530401877096,2.27305327508241,Inf,Inf,1,NaN,10.3708046402739,10.3215432919909,0.763055519318551,1.06008794803687,1,0,0,2.09315347937208,2.35852692166711,1.010099301606,0.280279087891388,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103068688810487,0.0229517983079012,NaN,0.784820843859773,NaN,-0.00277571621565056,0,0,0.771124416941481,1.95848245397175,search,0,11,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0224976318375972
67,globalize,pf_cluster_wide,2.30129188460862,1.48339560115224,1.02026438852377,2.31649067420001,1.49663022002006,0.964068234025831,0.0201533704779095,0.0561961544979415,0.19,0.118361648190502,1.99889753683349,2.35648163064332,1.03419661729125,0.871430708454352,2.31872678720299,Inf,Inf,1,NaN,10.350756354474,10.3307602143058,0.764774537485122,1.02447861146835,1,0,0,1.99889753683349,2.35648163064332,1.03419661729125,0.212629133565033,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0133539848182934,0.0212241918797718,NaN,0.800410619486797,NaN,-0.0017276064281294,0,0,0.790124416941481,1.9703186187908,search,0,12,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0103392800491949
68,globalize,pf_cluster_wide,2.31140105909611,1.50007429513423,1.03152368901406,2.32274982663767,1.50215764408396,0.977339891739344,0.0115384083633196,0.0541837972747157,0.19,0.117054747824531,1.87141003905124,2.39113449024393,1.04933829882494,0.820771306509124,2.36337241644165,Inf,Inf,1,NaN,10.3315851266432,10.3224680616385,0.769045349340739,1.00984747646336,1,0,0,1.87141003905124,2.39113449024393,1.04933829882494,0.049375834225591,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00728390915536769,0.0187149409893791,NaN,0.804075543150816,NaN,-0.00250925089039274,0,0,0.809124416941481,1.98202409357325,search,0,13,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00835041352389105
69,globalize,pf_cluster_wide,2.32109653710843,1.51649430727193,1.043307814543,2.32573354831025,1.51086445505456,0.986298577176429,0.00729363481916113,0.0570092373665707,0.19,0.117671218896608,2.00732175230479,2.39438648420844,1.02515584522438,0.810583704440208,2.40903391880741,Inf,Inf,1,NaN,10.3128838150135,10.3139878164254,0.768160564288955,1.01222834803052,1,0,0,2.00732175230479,2.39438648420844,1.02515584522438,0.0659417592403219,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0111373676263449,0.0173509777840329,NaN,0.805247012182907,NaN,-0.00136396320534615,0,0,0.828124416941481,1.99379121546291,search,0,14,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00920386616031969
70,globalize,pf_cluster_wide,2.33039297774055,1.5327043094299,1.05687191241846,2.33486114336864,1.52068266318494,0.997068735947253,0.0128251503897221,0.0598031764712075,0.19,0.119758141841962,1.98823023632085,2.47229031559518,1.02145117250417,0.79919805940455,2.45570943693423,Inf,Inf,1,NaN,10.2946065416271,10.3005847542913,0.768052882234722,1.08045425436052,1,0,0,1.98823023632085,2.47229031559518,1.02145117250417,0.0428961656900567,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00942409538030282,0.0159241389513615,NaN,0.804158200682803,NaN,-0.00142683883267142,0,0,0.847124416941481,2.00576702964711,search,0,15,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0134056033971367
71,globalize,pf_cluster_wide,2.33956545136472,1.54918694124775,1.06909119718759,2.34695474159826,1.54705351369626,1.00681469380527,0.00769110676515276,0.0622765033823156,0.2,0.72,1.96197139458852,2.44152206349108,0.943194688509184,0.837119236408796,2.5033977512903,Inf,Inf,1,NaN,10.2762105202298,10.2728681114833,0.757840308971871,1.02983017228839,1,0,0,1.96197139458852,2.44152206349108,0.943194688509184,0.0843084256450187,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0240127981139026,0.0173800976006189,NaN,0.810091187113481,NaN,0.0014559586492574,0,0,0.867124416941481,2.07776702964711,search,0,16,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0290116679084517
72,globalize,pf_cluster_wide,2.34868180446098,1.5673472246404,1.1420184017804,2.36358187705035,1.56920316968949,1.13183463380912,0.0150152154561252,0.0101837679712862,0.2,0.72,2.23043706452284,2.46887342473151,1.06407887384398,0.846494270463132,2.55416176655133,Inf,Inf,1,NaN,10.2566051598825,10.2452756437917,0.75351731309362,1.02080310500386,1,0,0,2.23043706452284,2.46887342473151,1.06407887384398,0.261076479614646,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00496946132966361,0.0151461830718469,NaN,0.816643742116419,NaN,-0.00223391452877195,0,0,0.887124416941481,2.14976702964711,search,0,17,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0276960086286883
73,globalize,pf_cluster_wide,2.35618596062091,1.58539808406295,1.21160081317869,2.3787986372513,1.5817289845439,1.21705237549649,0.0229084140802335,0.0054515623178033,0.19,0.120404128959744,2.66638558881705,2.5800965508798,0.95953606904743,0.879353596450993,2.60611033147553,Inf,Inf,1,NaN,10.2381615998086,10.2257929421685,0.763388613999518,1.00886067966245,1,0,0,2.66638558881705,2.5800965508798,0.95953606904743,0.263671224961749,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00145585087207587,0.0126819232758882,NaN,0.827931515896642,NaN,-0.00246425979595879,0,0,0.906124416941481,2.16180744254308,search,0,18,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0197090291181518
74,globalize,pf_cluster_wide,2.3627100463295,1.60309357007254,1.2235437675307,2.38005895217705,1.61116674055197,1.22417645938547,0.0191353237677556,0.000632691854765444,0.19,0.117782262770203,2.67928821490138,2.49574254275948,0.998219051422806,0.882827570876567,2.6568581562717,Inf,Inf,1,NaN,10.2206419179833,10.2030380836046,0.76777459571627,1.06828799398521,1,0,0,2.67928821490138,2.49574254275948,0.998219051422806,0.0514331062783239,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00286251349015483,0.0109144295144562,NaN,0.837812805793029,NaN,-0.001767493761432,0,0,0.925124416941481,2.1735856688201,search,0,19,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0294647225084946
75,globalize,ok,2.36897834437881,1.6207955224785,1.23739979938404,2.39277297853073,1.66062879970015,1.23749733759145,0.0463990796098431,9.75382074162034e-05,0.19,0.119373336191695,2.7516577622925,2.49620351773759,0.926048391225143,0.178829613875055,2.70855397884382,Inf,Inf,1,NaN,10.2032934570975,10.1577781929776,0.999983316336912,1.12453948781909,1,0,0,2.7516577622925,2.49620351773759,0.926048391225143,0.0627493957324595,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002739568988434,0.00944295461977217,NaN,0.719195831247793,NaN,-0.00147147489468399,0,1,0.944124416941481,2.18552300243927,confirm,0,20,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0510699692706014
76,globalize,ok,2.37522060515791,1.63902396475739,1.24433367297239,2.3838883187681,1.69297742729393,1.24646199684651,0.054645268586679,0.00212832387411632,0.19,0.118707658315231,2.95535855751527,2.49848766400191,0.959448738761443,0.16349431971617,2.76119641787067,Inf,Inf,1,NaN,10.1855766843991,10.1397616519396,0.99957111746312,1.00048426910281,1,0,0,2.95535855751527,2.49848766400191,0.959448738761443,0.069759640150827,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00182827801298007,0.00807231283054959,NaN,0.619169559172101,NaN,-0.00137064178922258,0,0,0.963124416941481,2.1973937682708,confirm,0,21,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0335465480533926
77,globalize,ok,2.38124473915182,1.65714361616047,1.25532286007153,2.38331473438403,1.69281756383759,1.25494774489451,0.0357339533655436,0.000375115177024377,0.19,0.115795935695962,2.93854546077665,2.3901714911073,0.975538013534535,0.160718635852785,2.8147824481162,Inf,Inf,1,NaN,10.1680925317669,10.1402655852937,0.999999987845226,1.00114936778711,1,0,0,2.93854546077665,2.3901714911073,0.975538013534535,0.0652978529683192,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00310431060633697,0.00717807243019132,NaN,0.536648392974624,NaN,-0.000894240400358271,0,0,0.982124416941481,2.20897336184039,confirm,0,22,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000595445522545392
78,globalize,ok,2.38707842549626,1.67534817226072,1.26604398970436,2.38111840248542,1.69551676645742,1.2625067831752,0.0210307885292217,0.00353720652915612,0.19,0.117473143927335,3.06228673415703,2.4771874166704,0.993103098719725,0.153344698480061,2.86930980488201,Inf,Inf,1,NaN,10.1506790663994,10.1397443184453,0.999999999879741,1.0014707397216,1,0,0,3.06228673415703,2.4771874166704,0.993103098719725,0.0759167583629032,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00114062537867951,0.00609133196091919,NaN,0.467653727965603,NaN,-0.00108674046927213,0,0,1.00112441694148,2.22072067623313,confirm,0,23,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0034798805427467
79,globalize,ok,2.3926625079074,1.69356897933637,1.28078960627184,2.38343072376065,1.6894257206091,1.2776556794357,0.0101189145373068,0.00313392683614477,0.19,0.120861239092974,3.25914124108984,2.49202328636094,0.848192133400657,0.129864263372433,2.92477744757263,Inf,Inf,1,NaN,10.1334273767186,10.1426989851823,0.999994841878428,1.00324128798035,1,0,0,3.25914124108984,2.49202328636094,0.848192133400657,0.0702378902965171,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00383808044015775,0.00568574668718213,NaN,0.406851624338832,NaN,-0.00040558527373706,0,0,1.02012441694148,2.23280680014242,confirm,0,24,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00651518758027692
80,globalize,ok,2.3980401997317,1.71192084928917,1.29069850183114,2.37941849638087,1.7045986927639,1.28630180786609,0.0200095430199358,0.00439669396504172,0.19,0.117909099614353,3.23692135486385,2.46837002320539,0.965271418600331,0.124233745964269,2.98118186547328,Inf,Inf,1,NaN,10.1162239245568,10.134168579811,0.99999959205017,1.00241572826044,1,0,0,3.23692135486385,2.46837002320539,0.965271418600331,0.0724955432089365,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00202684172306443,0.00502714379364095,NaN,0.355980406231411,NaN,-0.000658602893541187,0,0,1.03912441694148,2.24459771010386,confirm,0,25,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0156944911531831
