step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
92,globalize,ok,8.91161715442091,3.93095281151956,2.79464222315264,8.91062815276802,3.93125378911994,2.79519660275004,0.00103378517369269,0.000554379597397681,0.025,-0.39,0.959560586469797,1.02144000426284,1.21463919525355,0.126202341293102,2.0322372258413,Inf,Inf,1,NaN,9.67270340361624,9.67171006943116,0.999999999999999,1.00818700790604,1,0,0,0.959560586469797,1.02144000426284,1.21463919525355,0.0800443859209017,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000559887267624437,0.00361396472740299,NaN,0.179874873373581,NaN,-0.000670407247268463,0,0,0.33705175512745,4.11033748639762,confirm,0,79,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0230988093381907
93,globalize,ok,8.90921670296122,3.93187526022142,2.75477747799267,8.90975072352942,3.9337703741654,2.75872448107979,0.00196891717141942,0.00394700308712626,0.103790826759802,0.229761709992576,1.01991197017239,0.98352531655267,1.2610428714671,0.128272111585693,2.04415751513823,Inf,Inf,1,NaN,9.67018788904602,9.66960347014312,0.999896231186192,1.00685804899312,1,0,0,1.01991197017239,0.98352531655267,1.2610428714671,0.129566773416555,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00201983236685804,0.0033270209025049,NaN,0.170586376251761,NaN,-0.000286943824898092,0,0,0.34743083780343,4.13331365739687,confirm,0,80,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00266516085063577
94,globalize,ok,8.89951214813066,3.93569623311235,2.7782290017035,8.89802398688469,3.94582778112851,2.78158935842731,0.0102402582534691,0.00336035672380097,0.025,-0.39,0.938870436201857,1.00244314120186,1.22172593255674,0.125040243890661,2.06233735717576,Inf,Inf,1,NaN,9.65996848792912,9.65320248403196,0.999999999999257,1.00839243274415,1,0,0,0.938870436201857,1.00244314120186,1.22172593255674,0.0599531228652304,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00220179862884336,0.00312448089324582,NaN,0.162388072426763,NaN,-0.000202540009259078,0,0,0.34993083780343,4.17231365739687,confirm,0,81,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0168195545425217
95,globalize,ok,8.89719286588475,3.93663006778964,2.73939681050553,8.89834551098919,3.94142765927163,2.7420228631938,0.00493411337170521,0.00262605268827443,0.025,-0.39,0.969685457216097,0.922565073093768,1.17156668530498,0.124136061638685,2.07435348936583,Inf,Inf,1,NaN,9.6575149676628,9.65586780553836,0.999997866961177,1.00041273461612,1,0,0,0.969685457216097,0.922565073093768,1.17156668530498,0.114108222105822,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000691923025959626,0.00268662047713431,NaN,0.155502710484909,NaN,-0.000437860416111515,0,0,0.35243083780343,4.21131365739687,confirm,0,82,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00441185336397058
96,globalize,ok,8.89484053062814,3.93768659456607,2.69951222268103,8.89543260134932,3.93582832735116,2.69916993213584,0.00195030889370752,0.000342290545183754,0.105074091288329,0.252117965306152,1.00893560323256,0.938605680707043,1.18348531634923,0.131123086699783,2.08638966030119,Inf,Inf,1,NaN,9.65496688721975,9.656476189693,0.999999999999092,1.01378074318627,1,0,0,1.00893560323256,0.938605680707043,1.18348531634923,0.140481366334109,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00219362768808727,0.00259788177510584,NaN,0.151114378203586,NaN,-8.87387020284663e-05,0,0,0.362938246932263,4.23652545392749,confirm,0,83,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0063117002880071
97,globalize,ok,8.88523145375459,3.94209186517,2.72395754677098,8.88606739345821,3.94053478417347,2.72568132341391,0.0017672850414815,0.001723776642923,0.025,-0.39,0.993174472877379,0.919495703115537,1.20503669374002,0.133268892216141,2.1051436054814,Inf,Inf,1,NaN,9.64450960988137,9.64605931186603,0.99999792172099,1.00540324060112,1,0,0,0.993174472877379,0.919495703115537,1.20503669374002,0.105837730206438,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000982461179415018,0.00230710606788149,NaN,0.147902190725846,NaN,-0.000290775707224348,0,0,0.365438246932263,4.27552545392749,confirm,0,84,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.010481309778072
98,globalize,ok,8.88286416755511,3.94319990725309,2.68367933911647,8.88696150593678,3.95410380752973,2.68059183699907,0.0116483141723075,0.00308750211740261,0.025,-0.39,0.963932652980007,0.939816611852066,1.07131258142605,0.129201831134709,2.11727584435574,Inf,Inf,1,NaN,9.64192098942167,9.63941768265477,0.999999999997975,1.01469886648089,1,0,0,0.963932652980007,0.939816611852066,1.07131258142605,0.153866055435722,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00217637843220297,0.00228357509345936,NaN,0.144536125999442,NaN,-2.35309744221345e-05,0,0,0.367938246932263,4.31452545392749,confirm,0,85,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135984496163026
99,globalize,ok,8.88066623230999,3.94433708379883,2.64459016865055,8.8782956384052,3.96008108652132,2.64501110561265,0.0159214740896454,0.00042093696210177,0.025,-0.39,0.930707075720877,0.917181194376033,1.18886051656656,0.12484179506335,2.12942411659695,Inf,Inf,1,NaN,9.6394584623166,9.62889457005881,0.999988237750277,1.00098544656151,1,0,0,0.930707075720877,0.917181194376033,1.18886051656656,0.156885822577695,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00198102472413585,0.00222911602698113,NaN,0.140991146430945,NaN,-5.44590664782315e-05,0,0,0.370438246932263,4.35352545392749,confirm,0,86,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0105273512441802
100,globalize,ok,8.87848949074907,3.94557295197839,2.60584176097479,8.87732274971514,3.96979103562125,2.61122793060341,0.0242461720684489,0.00538616962861838,0.110108504109122,0.269176602562543,1.02758662284353,0.891218338374422,1.07839524612267,0.127357136080987,2.14158521759711,Inf,Inf,1,NaN,9.63695989693452,9.62279733830728,0.999999996982787,1.0013731241074,1,0,0,1.02758662284353,0.891218338374422,1.07839524612267,0.153933834939319,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00289983137978519,0.00234984479048586,NaN,0.138537024567953,NaN,0.000120728763504732,0,0,0.381449097343175,4.38044311418374,confirm,0,87,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0097585666942672
101,globalize,ok,8.86892621254881,3.95109339876417,2.63028943358404,8.86495845644653,3.97453552522485,2.62886438993338,0.0237755416654493,0.00142504365066287,0.116177256943107,0.258871009842114,1.06382704897412,0.895462606500605,1.13567782124341,0.127326441565838,2.16128631118824,Inf,Inf,1,NaN,9.62593323953861,9.60984047117045,0.999999953306374,1.0040619194392,1,0,0,1.06382704897412,0.895462606500605,1.13567782124341,0.102209656426292,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00184173592125584,0.00225838519402446,NaN,0.136519119627572,NaN,-9.14595964614027e-05,0,0,0.393066823037486,4.40633021516795,confirm,0,88,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0132433352910425
102,globalize,ok,8.85867335147603,3.95667516673563,2.65581201595462,8.84973822154767,3.96859889290399,2.65526717262417,0.0149000601533976,0.000544843330459344,0.025,-0.39,0.929971859485929,0.886925549394409,1.12299873124762,0.127832461746388,2.18194783613025,Inf,Inf,1,NaN,9.61429516360491,9.6003043169876,0.999999655002802,1.00555534085627,1,0,0,0.929971859485929,0.886925549394409,1.12299873124762,0.111237468232681,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00229549929925884,0.00226506573296664,NaN,0.134955521208959,NaN,6.68053894218885e-06,0,0,0.395566823037486,4.44533021516795,confirm,0,89,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163370484999398
103,globalize,ok,8.8564936104021,3.9578818349792,2.61619301720629,8.85016537325454,3.97777518005432,2.61902588032659,0.0208756260666347,0.00283286312030029,0.025,-0.39,0.944743251414702,0.871158673172954,1.21823433393363,0.12513356720956,2.19430001443487,Inf,Inf,1,NaN,9.61181003508137,9.59566540719313,1,1.00496898811336,1,0,0,0.944743251414702,0.871158673172954,1.21823433393363,0.157325696591605,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00367143519262631,0.00251821223570539,NaN,0.133187569489067,NaN,0.00025314650273874,0,0,0.398066823037486,4.48433021516795,confirm,0,90,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00918622362268699
104,globalize,ok,8.85428742743633,3.95922092937492,2.57592981799534,8.8482596642177,3.9728088112019,2.58133407781249,0.0148648734257561,0.00540425981714909,0.118762735944921,0.258892927168432,1.06055702517177,0.792026043793799,1.15984609407045,0.128899396785394,2.20666326660247,Inf,Inf,1,NaN,9.60923052230827,9.59677088123511,0.999999992078187,1.00751556816612,1,0,0,1.06055702517177,0.792026043793799,1.15984609407045,0.152212675702341,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00723167693524085,0.00336663588162177,NaN,0.132415698402406,NaN,0.000848423645916383,0,0,0.409943096631978,4.51021950788479,confirm,0,91,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00531944983165009
105,globalize,ok,8.84434873672541,3.96535096794418,2.60191486532327,8.83493460676269,3.97015819977614,2.61426482874906,0.0105704929327422,0.0123499634257924,0.126137136730954,0.250246815579511,1.10457205427827,0.883043257229312,1.23177151898023,0.132939085556092,2.22809500804247,Inf,Inf,1,NaN,9.59755682905075,9.58704435111893,0.999999991980554,1.00891587080629,1,0,0,1.10457205427827,0.883043257229312,1.23177151898023,0.13224550535025,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00590483392007458,0.00382351152854328,NaN,0.132509908090069,NaN,0.000456875646921507,0,0,0.422556810305074,4.53524418944275,confirm,0,92,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0135861288492989
106,globalize,ok,8.83383444716637,3.97148103107676,2.62558604555393,8.82013532691118,3.97988964131018,2.63780039630359,0.01607391121736,0.0122143507496615,0.025,-0.39,0.880465919528949,0.90412272564885,1.20454728330873,0.13654723796747,2.25074707127219,Inf,Inf,1,NaN,9.58540069756435,9.5693324123927,0.999999738661005,1.00207220178314,1,0,0,0.880465919528949,0.90412272564885,1.20454728330873,0.112927214208542,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00452543958685207,0.00394985857903886,NaN,0.133236627468001,NaN,0.000126347050495584,0,0,0.425056810305074,4.57424418944275,confirm,0,93,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0177121325213435
107,globalize,ok,8.83167674162225,3.97276124268658,2.5866115427603,8.82629237949714,3.98063396351549,2.59438135315861,0.00953787653225158,0.00776981039830948,0.025,-0.39,0.99660569603856,0.92262478581906,1.12074401687457,0.13199286538922,2.26331841859877,Inf,Inf,1,NaN,9.58289394222202,9.57408748570754,0.99999830274132,1.0033964041846,1,0,0,0.99660569603856,0.92262478581906,1.12074401687457,0.146340600819695,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00619001453599346,0.00435308665129069,NaN,0.133012750293821,NaN,0.000403228072251828,0,0,0.427556810305074,4.61324418944274,confirm,0,94,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0062018797224346
108,globalize,ok,8.82960853745155,3.97409989574092,2.54768922811219,8.83148571048324,3.9623148278169,2.55504777258502,0.0119336333345971,0.00735854447283479,0.119659385960281,0.252451845211267,1.04261497412872,0.836515123909313,1.37211721186842,0.129318584670624,2.27589871321494,Inf,Inf,1,NaN,9.58043032250691,9.58843619578308,0.99999999676318,1.0032386285276,1,0,0,1.04261497412872,0.836515123909313,1.37211721186842,0.180374465829145,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0129509461607144,0.00590070136298696,NaN,0.132347800481645,NaN,0.00154761471169628,0,0,0.439522748901102,4.63848937396387,confirm,0,95,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0190410456507682
109,globalize,ok,8.81960076287743,3.98067424536019,2.5730411202524,8.82660911814605,3.97178367310811,2.58484655579598,0.0113207472607002,0.0118054355435788,0.123438472337256,0.248786213519731,1.06800278388381,0.797732176250433,1.24200369413388,0.129631037845082,2.29844774787611,Inf,Inf,1,NaN,9.56845639217688,9.57918054409062,0.999999931633761,1.00087753892502,1,0,0,1.06800278388381,0.797732176250433,1.24200369413388,0.144214602611155,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00453636024399735,0.00565511996156883,NaN,0.131858783207064,NaN,-0.000245581401418131,0,0,0.451866596134827,4.66336799531584,confirm,0,96,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0106508302010673
110,globalize,ok,8.80907929897924,3.98720605775368,2.5989853907967,8.81350817572855,3.96663621095497,2.60577482158505,0.0210412344358128,0.00678943078835692,0.025,-0.39,0.9941008900654,0.737407715362945,1.21997535630639,0.122894576761337,2.32190322719576,Inf,Inf,1,NaN,9.55607513059926,9.5710192681321,0.999995136024356,1.00048384848738,1,0,0,0.9941008900654,0.737407715362945,1.21997535630639,0.101749979961938,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00334288571622637,0.00523891779740719,NaN,0.130245226046833,NaN,-0.000416202164161643,0,0,0.454366596134827,4.70236799531584,confirm,0,97,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0140759034823646
111,globalize,ok,8.80688416684236,3.98859081731071,2.55863569194311,8.8167272418347,3.9506614439232,2.57676612381281,0.0391857562243429,0.0181304318696989,0.122746704267828,0.244440948428726,1.04714184120381,0.907852979158296,1.17242897482602,0.119065003340551,2.33469346176562,Inf,Inf,1,NaN,9.553479980125,9.58245641504771,0.999999510019956,1.01290003501869,1,0,0,1.04714184120381,0.907852979158296,1.17242897482602,0.155015650778258,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191438905844483,0.0077418128990746,NaN,0.128232785959702,NaN,0.00250289510166741,0,0,0.46664126656161,4.72681209015872,confirm,0,98,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0162958758069381
112,globalize,ok,8.79634114594778,3.99535666757743,2.58346015475282,8.80517050723673,3.94893325669772,2.60107718390842,0.0472555890713166,0.0176170291555966,0.025,-0.39,0.930086212029975,0.853908501899727,1.25052445530984,0.119535824378632,2.35861167885358,Inf,Inf,1,NaN,9.54095298909434,9.57373786942947,0.999999996896389,1.00058837172137,1,0,0,0.930086212029975,0.853908501899727,1.25052445530984,0.143008700094318,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00622260908455175,0.00746835621246049,NaN,0.12666733287511,NaN,-0.000273456686614111,0,0,0.46914126656161,4.76581209015872,confirm,0,99,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0116852362258645
113,globalize,ok,8.79426402895335,3.99671178233413,2.54360161854085,8.8105973258112,3.94087073567471,2.55783534336003,0.0581807449098549,0.0142337248191713,0.025,-0.39,0.935449084841061,0.814701305888881,1.26077247605834,0.114829184747174,2.37151244184928,Inf,Inf,1,NaN,9.53847291974549,9.5826984787781,0.999946211926098,1.00167033208189,1,0,0,0.935449084841061,0.814701305888881,1.26077247605834,0.164771636617133,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012590404960427,0.00839032498709445,NaN,0.124536466212081,NaN,0.000921968774633965,0,0,0.47164126656161,4.80481209015872,confirm,0,100,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00971877590474388
114,globalize,ok,8.79217769277748,3.99819431610438,2.50398495971022,8.83278303038151,3.93552084196669,2.5095577130265,0.0746776928033081,0.00557275331627949,0.025,-0.39,0.987908343075949,0.776333768384581,1.15386555658053,0.111146239137293,2.38441825877939,Inf,Inf,1,NaN,9.53591561654877,9.60418367267891,0.999635467107564,1.00353033101027,1,0,0,0.987908343075949,0.776333768384581,1.15386555658053,0.205864228997913,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00563640740729752,0.007894619822731,NaN,0.122126225338619,NaN,-0.000495705164363447,0,0,0.47414126656161,4.84381209015872,confirm,0,101,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0228216311855283
115,globalize,ok,8.79021738649054,3.99970585797977,2.46549470171833,8.79032158383151,3.9818776154953,2.41434364673051,0.0178285469730645,0.0511510549878187,0.025,-0.39,0.97676048028463,0.86380590231353,1.13192285658415,0.106212142440558,2.39732477295655,Inf,Inf,1,NaN,9.53344811948466,9.54327198777823,0.999999976191278,1.00155774140435,1,0,0,0.97676048028463,0.86380590231353,1.13192285658415,0.536282793958063,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00950340665216903,0.00818420145202985,NaN,0.119261690416968,NaN,0.000289581629298844,0,0,0.47664126656161,4.88281209015872,confirm,0,102,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0628643372278903
116,globalize,ok,8.78828576198532,4.00131898040367,2.42611671060176,8.78861306506926,3.9914081007788,2.36893325748605,0.00991628268290892,0.0571834531157074,0.129068081944198,-0.134620759356142,1.07556734953498,0.692956904033111,1.14040271226333,0.109391824842388,2.41022762663299,Inf,Inf,1,NaN,9.53094925800408,9.53663296326476,0.998999857202773,1.00124888124331,1,0,0,1.07556734953498,0.692956904033111,1.14040271226333,0.101888288987762,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00433787594740721,0.00749186286119777,NaN,0.117485114613544,NaN,-0.000692338590832075,0,0,0.48954807475603,4.89627416609433,confirm,0,103,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00968241633580842
117,globalize,ok,8.77877177928358,4.00968551766462,2.41444239014841,8.77990295218961,4.00502182059229,2.36257828209966,0.00479891889135496,0.051864108048755,0.123099455385769,-0.157134138458602,1.0258287948814,0.786820821611855,1.1959472399266,0.10999988441138,2.43538511313286,Inf,Inf,1,NaN,9.51841181770533,9.52190366528074,0.999999999997768,1.00390997943878,1,0,0,1.0258287948814,0.786820821611855,1.1959472399266,0.0479567705749123,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0062691776107368,0.0072717795161148,NaN,0.116137773177154,NaN,-0.000220083345082974,0,0,0.501858020294607,4.91198757994019,confirm,0,104,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161616655557654
118,globalize,ok,8.76936555901068,4.01818532695113,2.39910111666317,8.77204801360977,4.01847121978131,2.35293416713776,0.00269764663855801,0.0461669495254107,0.129637973771563,-0.151500348565251,1.08031644809636,0.729325792344706,1.17705855243438,0.110113367648978,2.46028066605411,Inf,Inf,1,NaN,9.50589242096554,9.50798559272857,1,1.0051354264412,1,0,0,1.08031644809636,0.729325792344706,1.17705855243438,0.044792203763094,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00409175811296904,0.00669937566354856,NaN,0.115053380182083,NaN,-0.000572403852566236,0,0,0.514821817671763,4.92713761479671,confirm,0,105,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0155751853484535
119,globalize,ok,8.75988261483733,4.02703273584171,2.38260249250053,8.76090548841243,4.0253734611239,2.33973652157547,0.00194922111106875,0.0428659709250563,0.127547556762971,-0.15848374033454,1.06289630635809,0.751523638527303,1.24000729049041,0.0979954336705332,2.48641978891145,Inf,Inf,1,NaN,9.49311969576086,9.49488156915483,1,1.00055490543306,1,0,0,1.06289630635809,0.751523638527303,1.24000729049041,0.0651241384824105,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000912278199163243,0.00565769811995921,NaN,0.111982949810004,NaN,-0.00104167754358936,0,0,0.52757657334806,4.94298598883017,confirm,0,106,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0131071279586554
120,disambiguate,ok,8.75063056724481,4.0359727203795,2.36409078652394,8.74787809272327,4.03443722835149,2.33029660807887,0.00315180135157929,0.0337941784450657,0,0,1.04000136951987,0.783156508287704,1.23365254179494,0.0989868034438805,2.51275305346352,Inf,Inf,1,NaN,9.48049071311566,9.4790191963426,0.999989003407718,1.00180662757348,1,0,0,1.04000136951987,0.783156508287704,1.23365254179494,0.0461960553116589,0,0,0,NaN,NaN,confirm_to_disambiguate_probe,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00434177425432353,0.00542083182414478,NaN,0.109643643464102,NaN,-0.000236866295814421,0,0,0.52757657334806,4.94298598883017,confirm,0,107,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0158702525121052
121,disambiguate,ok,8.75063056724481,4.0359727203795,2.36409078652394,8.75634157971146,4.03817740399252,2.33636864601708,0.00612178840109075,0.0277221405068562,0.1207738667858,-0.173800771627101,1.00644888988167,0.843514410950167,1.27699979322208,0.113312956305549,2.52275305346352,Inf,Inf,1,NaN,9.48049071311566,9.48408054825026,0.999999999999817,1.00147453811684,1,0,0,1.00644888988167,0.843514410950167,1.27699979322208,0.0905216561358687,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00510432176782715,0.00536386001400761,NaN,0.110304119775562,NaN,-5.69718101371738e-05,0,0,0.53965396002664,4.96036606599288,confirm,0,108,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00925308196359448
122,disambiguate,ok,8.74210032691717,4.04451997376168,2.34630574119761,8.74070333177088,4.04920912601979,2.32375697811154,0.00489282580300052,0.0225487630860703,0.035,-0.48,0.994653297143748,0.641907718087227,1.28340380990468,0.115258157910134,2.54862755711222,Inf,Inf,1,NaN,9.46868163493525,9.46495726512671,0.99990096937405,1.00014479140294,1,0,0,0.994653297143748,0.641907718087227,1.28340380990468,0.0936708500536983,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00502205005959198,0.0053023342222128,NaN,0.111195846639785,NaN,-6.15257917948135e-05,0,0,0.54315396002664,5.00836606599288,confirm,0,109,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0191377556034677
