step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
264,relocalize,ok,2.21122387756569,7.91124163391299,-3.25423096446608,2.19482234420358,7.88450685383353,3.00490484175206,0.0313649288621167,0.0240495009614481,0.2,0.130995074061983,2.25580642305856,1.2428852346648,2.12659770472465,0.250838428206759,7.46093601608406,Inf,Inf,1,NaN,6.75986849484755,6.76994331318299,0.910483898810032,1.06081775701805,1,0,0,2.25580642305856,1.2428852346648,2.12659770472465,0.391340670078752,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00721974840760953,0.00943190109977729,NaN,0.213335556022089,NaN,-0.000485594493402675,0,0,0.0471579666294663,0.018565049384293,search,0,0,16,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0655747330207157
265,relocalize,ok,2.19168303620466,7.91334812995683,-3.24372429356977,2.12033596540701,7.87412455760873,2.99505573862379,0.081418014831807,0.0444052749860333,0,0,2.21304647290922,1.27888259711153,2.12531876262579,0.20411053839134,7.50771575986976,Inf,Inf,1,NaN,6.77938608256154,6.84039142347719,0.999803064345379,1.0105377608762,1,1,1,2.21304647290922,1.27888259711153,2.12531876262579,0.0771809315758019,0,0,0,NaN,NaN,relocalize_hard_reset_bad_hypothesis,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0206692744407424,0.011454628301151,NaN,0.211675052848554,NaN,0.00202272720137372,0,0,0.0199242409009495,0.00784373336486378,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0752064671496122
266,relocalize,pf_cluster_wide,2.19168303620466,7.91334812995683,-3.24372429356977,1.99997799721717,7.83846036654062,3.03341123876637,0.205813019711288,0.00604977484345071,0.144,0.13126514817398,2.23520934997377,1.22150999950682,2.09905182329515,0.678668475762226,7.51771575986976,Inf,Inf,1,NaN,6.77938608256154,6.95050123835964,0.818724404204889,1.01232063352717,1,1,2,2.23520934997377,1.22150999950682,2.09905182329515,0.0484741953830911,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0208590781561158,0.0131474292750447,NaN,0.295733868973015,NaN,0.00169280097389367,0,0,0.0343242409009495,0.0209702481822618,search,0,0,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.125530773244369
267,relocalize,ok,2.1777136952803,7.91470838581859,-3.23359772377065,2.08308435932671,7.85269215507962,3.10254177040089,0.113140285036259,0.0529541869919523,0.144,-0.0431103063970925,2.22242846748952,1.09897058477331,2.1504078004474,0.407761398077773,7.55623139248147,Inf,Inf,1,NaN,6.79330680859825,6.87220999543461,0.774401429778226,1.13626484868904,1,0,0,2.22242846748952,1.09897058477331,2.1504078004474,0.420386511972201,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125224211181269,0.0130349278067995,NaN,0.315898824211871,NaN,-0.00011250146824519,0,0,0.0487242409009495,0.025281278821971,search,0,1,0,0,0,0.0843161385981398,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0843161385981398
268,relocalize,ok,2.16345966156926,7.91607558800503,-3.24083624097008,2.04021308454568,7.85076133146373,3.05104528173613,0.139483586330336,0.00869621552662281,0.144,0.132909251012439,2.13973495139131,1.25796621330688,1.91744832197097,0.400451446179533,7.59659417961965,Inf,Inf,1,NaN,6.80750709527087,6.91371300989692,0.809270215202416,1.03046913768893,1,0,0,2.13973495139131,1.25796621330688,1.91744832197097,0.43335632145323,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0125748718409051,0.0129521177329385,NaN,0.331118296166051,NaN,-8.28100738609824e-05,0,0,0.0631242409009495,0.0385722039232149,search,0,2,0,0,0,0.0843161385981398,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0429147326822193
269,relocalize,ok,2.14897833324407,7.91743693228938,-3.22981187151424,2.03088321052886,7.85677293590721,3.06271720479872,0.132765125187968,0.00934376913337687,0.144,0.130843317674117,2.29442949763579,1.29996914411119,2.14181657776359,0.401101354652615,7.63763797420705,Inf,Inf,1,NaN,6.82192817721886,6.9240977387882,0.812937146212729,1.06573048534945,1,1,1,2.29442949763579,1.29996914411119,2.14181657776359,0.098760123247631,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0138784059598865,0.0131188496137891,NaN,0.343715246693632,NaN,0.000166731880850635,0,0,0.0775242409009495,0.0516565356906266,search,0,0,0,0,0,0.0843161385981398,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0110989160351183
270,relocalize,ok,2.13493458135832,7.91858450425782,-3.21643925706246,2.01317554951175,7.85210070887695,3.07773520777521,0.138727635619072,0.0109891576580843,0.144,0.13083465773875,2.06792447736619,1.21927451108109,2.14267950884948,0.401740829165712,7.68054045775222,Inf,Inf,1,NaN,6.83587565212717,6.94043100898396,0.813204331484016,1.0858631243594,1,1,2,2.06792447736619,1.21927451108109,2.14267950884948,0.104961376108806,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00535674977922412,0.0117216716435674,NaN,0.354159851538607,NaN,-0.0013971779702217,0,0,0.0919242409009495,0.0647400014645017,search,0,0,0,0,0,0.0843161385981398,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.018313682429235
271,relocalize,ok,2.12033773582862,7.91958921655585,-3.20419083210699,2.07397190480849,7.87459569527871,3.1315426985547,0.0646081050883313,0.0525482234821109,0.144,-0.00506933949482036,2.094730601419,1.33283022039763,2.01934051624947,0.34564656656963,7.7252842373214,Inf,Inf,1,NaN,6.85033133143703,6.88577420497071,0.814956338651367,1.42089619108824,1,0,0,2.094730601419,1.33283022039763,2.01934051624947,0.394728790606854,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013104784678699,0.0119706319898911,NaN,0.352627460244191,NaN,0.000248960346323684,0,0,0.106324240900949,0.0652469354139837,search,0,1,0,0,0,0.0906224553082254,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0648245418848585
272,relocalize,ok,2.10613500265714,7.92048766671136,-3.20534404066916,2.03042242034625,7.86744853108046,3.07388569985223,0.0924421171796488,0.00395556665819186,0.144,0.131414140128991,2.04705203715671,1.3223705318978,2.08359663217757,0.34718264037423,7.77186538163814,Inf,Inf,1,NaN,6.86437989531999,6.92680198925311,0.828757900777973,1.00436098271273,1,0,0,2.04705203715671,1.3223705318978,2.08359663217757,0.353848468536811,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00635094612090471,0.0109590885334736,NaN,0.351647392667598,NaN,-0.00101154345641755,0,0,0.120724240900949,0.0783883494268828,search,0,2,0,0,0,0.0906224553082254,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0441320694393899
273,relocalize,ok,2.09241401882385,7.92126742402514,-3.19137824199395,2.02198594941439,7.87428372136232,3.08984221457619,0.0846615690656112,0.00196485060943985,0.144,0.131461255722415,2.02838232616862,1.30048200392,2.07867018925968,0.354981796882394,7.81939095338252,Inf,Inf,1,NaN,6.87793313941557,6.9364967354573,0.830972425977503,1.01567030694775,1,1,1,2.02838232616862,1.30048200392,2.07867018925968,0.0474604736205783,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00678595799638707,0.010207925036798,NaN,0.352247585426261,NaN,-0.00075116349667557,0,0,0.135124240900949,0.0915344749991243,search,0,0,0,0,0,0.0906224553082254,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0108578942697571
274,relocalize,ok,2.07782714193666,7.92191031672412,-3.17989678085557,2.10105548626165,7.88456932880518,-3.13517766575437,0.0439761908177917,0.0447191151012007,0.144,-0.0135353721325127,2.06209603212026,1.28977399604915,2.1019727505092,0.360198750217509,7.8687557151702,Inf,Inf,1,NaN,6.89230142592695,6.86147241415239,0.822019498319304,1.00232354640674,1,0,0,2.06209603212026,1.28977399604915,2.1019727505092,0.348616013615173,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0152456869940458,0.0111147221891026,NaN,0.353678795088686,NaN,0.000906797152304612,0,0,0.149524240900949,0.0928880122123756,search,0,1,0,0,0,0.111097683111089,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0797357220931026
275,relocalize,ok,2.06324063021451,7.92246974329015,-3.17995559129194,2.04191012757324,7.89869301966373,3.07646312508522,0.0319424941001278,0.0267665908024242,0.144,0.130961317342191,2.07955962941855,1.43838249945623,2.12999893077343,0.35622488050623,7.91995524696652,Inf,Inf,1,NaN,6.90665193314579,6.92227271139948,0.829816770644273,1.00012017393155,1,0,0,2.07955962941855,1.43838249945623,2.12999893077343,0.378843934028144,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00960741078239864,0.0108434061358959,NaN,0.354137090463844,NaN,-0.000271316053206716,0,0,0.163924240900949,0.105984143946595,search,0,2,0,0,0,0.117663211301518,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060808322603476
276,relocalize,ok,2.04914145094931,7.92292280488131,-3.16747540526976,2.02914835801977,7.90315091084303,3.09584545685047,0.0281185269662235,0.0198644450593548,0.144,0.131507065437408,2.00245831505609,1.2947858764272,2.06813025854751,0.356292439913785,7.97205120597831,Inf,Inf,1,NaN,6.92050467949545,6.93569712563017,0.828911191661046,1.00222200855464,1,1,1,2.00245831505609,1.2947858764272,2.06813025854751,0.0818064046239011,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00467714966879307,0.00973347997181738,NaN,0.354525053364833,NaN,-0.00110992616407851,0,0,0.178324240900949,0.119134850490335,search,0,0,0,0,0,0.117663211301518,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01351797158979
277,relocalize,ok,2.03492330399648,7.92319199443018,-3.15357100896968,2.07510458074763,7.924397541806,-3.11980423959158,0.0401993575300313,0.033766769378103,0.144,-0.0321597337917448,2.08561347861918,1.32283195031991,2.13123704987585,0.347011996310094,8.02597642074454,Inf,Inf,1,NaN,6.93443411928515,6.8955062370609,0.830369547904454,1.00413262884021,1,0,0,2.08561347861918,1.32283195031991,2.13123704987585,0.387732133765597,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0080501063185485,0.00943047271422899,NaN,0.35317270309498,NaN,-0.000303007257588399,0,0,0.192724240900949,0.12235082386951,search,0,1,0,0,0,0.13267198982502,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0506299687407471
278,relocalize,ok,2.02009932177448,7.92340305976204,-3.15808857290875,2.00825942408265,7.92996522316616,3.10416085225876,0.0135368078177787,0.0209358820120702,0.144,0.131349692919068,2.00762990274709,1.40369079228712,2.05572640198467,0.345235836095212,8.08172889795192,Inf,Inf,1,NaN,6.94894309151364,6.96193461867174,0.834077785455412,1.00041274278951,1,0,0,2.00762990274709,1.40369079228712,2.05572640198467,0.362599214423155,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00329905507445456,0.00832681753906959,NaN,0.351744067035022,NaN,-0.0011036551751594,0,0,0.207124240900949,0.135485793161417,search,0,2,0,0,0,0.13634440794399,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0670766281598436
279,relocalize,ok,2.00588511210016,7.92355798971909,-3.1468951776148,1.99245274580294,7.93405721362501,3.12253028645133,0.0170488171721438,0.013759843113462,0.144,0.130876985613154,2.01943283369094,1.14697846352337,2.08914635492266,0.348701854627597,8.13826700910918,Inf,Inf,1,NaN,6.96284611764608,6.97825416223863,0.837526427984258,1.06825951129682,1,1,1,2.01943283369094,1.14697846352337,2.08914635492266,0.0830308636681225,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00861172230437316,0.00837810039682423,NaN,0.351196468801686,NaN,5.12828577546431e-05,0,0,0.221524240900949,0.148573491722732,search,0,0,0,0,0,0.13634440794399,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0163277513501811
280,relocalize,ok,1.99074968084586,7.92352662376391,-3.13214542965505,2.03283467116452,7.96050510307014,-3.10196289093981,0.0560228019820805,0.0301825387152395,0.144,-0.0136924337848068,1.89400554291442,1.32572248124868,2.05511823976261,0.316487695396393,8.19662950891576,Inf,Inf,1,NaN,6.97760870801869,6.94476081405983,0.834415577133225,1.03572982611224,1,0,0,1.89400554291442,1.32572248124868,2.05511823976261,0.38320788922857,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00991480077289024,0.00865470646451611,NaN,0.344948889588733,NaN,0.000276606067691882,0,0,0.235924240900949,0.149942735101213,search,0,1,0,0,0,0.15846632609516,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0482720493868883
281,relocalize,ok,1.9763757048888,7.92341017204989,-3.13483710013309,1.97873827564383,7.94396090487158,3.11788478189468,0.020686090981163,0.0304634251518134,0.144,0.130321712088091,1.9201275944724,1.34582313905501,2.05335359476879,0.314775704204346,8.25680717769037,Inf,Inf,1,NaN,6.99161119293235,6.99381346533766,0.836050505302618,1.00274515483586,1,0,0,1.9201275944724,1.34582313905501,2.05335359476879,0.331558399892395,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0072846270839167,0.00840809217600822,NaN,0.339517716219543,NaN,-0.000246614288507894,0,0,0.250324240900949,0.162974906310022,search,0,2,0,0,0,0.172790097308508,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0565696959719955
282,relocalize,ok,1.96191260591571,7.92318693052772,-3.11748016192536,2.01273418927559,7.94757251216511,-3.07164576090857,0.0563692285471398,0.0458344010167866,0.144,-0.0292990046246749,1.89050652637807,1.34796391773884,2.0810282749065,0.315283821405195,8.31789572572531,Inf,Inf,1,NaN,7.00567895599456,6.96146233673914,0.835926460918623,1.25812959754095,1,0,0,1.89050652637807,1.34796391773884,2.0810282749065,0.350029885727761,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0117716539721523,0.00901353329931416,NaN,0.335155615152961,NaN,0.000605441123305935,0,0,0.264724240900949,0.165904806772489,search,0,3,0,0,0,0.172790097308508,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0341872176536863
283,relocalize,ok,1.94747632836462,7.92285472111737,-3.1196890186687,1.9363475892634,7.95050521284972,-3.13103861939556,0.029806014947053,0.0113496007268594,0.144,0.130707020050995,1.9189013594158,1.44917007607935,2.03431668063983,0.330093094402693,8.38079239350847,Inf,Inf,1,NaN,7.01969851004676,7.03660364312816,0.836992927311613,1.58366527379875,1,0,0,1.9189013594158,1.44917007607935,2.03431668063983,0.354322985534563,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00448342179317497,0.0081981132282091,NaN,0.334244361417912,NaN,-0.000815420071105053,0,0,0.27912424090095,0.178975508777589,search,0,4,0,0,0,0.204996607406434,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0764428766774786
284,relocalize,ok,1.93317566771952,7.92244146704836,-3.10571726626103,1.95893545373196,7.95707440076193,-3.07725736543449,0.0431625610108527,0.0284599008265363,0.144,-0.013726413062409,1.86136948171536,1.4695480738418,2.02694799931284,0.327102785714433,8.44450830652038,Inf,Inf,1,NaN,7.03356982129187,7.01602770916091,0.837155069468647,1.01083407214889,1,0,0,1.86136948171536,1.4695480738418,2.02694799931284,0.34036160560045,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00701477758870849,0.00798511281309899,NaN,0.332958877791286,NaN,-0.000213000415110111,0,0,0.29352424090095,0.18034815008383,search,0,5,0,0,0,0.204996607406434,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0235237295316068
285,relocalize,ok,1.91891168871309,7.92191492865763,-3.10367384556583,1.90322255053903,7.93797718242361,-3.13676964520953,0.0224531746683556,0.0330957996437049,0.144,0.129899798968986,1.98107250843661,1.47326191726673,2.11064752286752,0.348200551819054,8.51003182778975,Inf,Inf,1,NaN,7.04738259198408,7.06618093463853,0.838895755963108,1.00909430378523,1,0,0,1.98107250843661,1.47326191726673,2.11064752286752,0.351094814664247,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00601056123138433,0.00762969352839035,NaN,0.335702379116284,NaN,-0.000355419284708639,0,0,0.30792424090095,0.193338129980728,search,0,6,0,0,0,0.232449538978231,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0588950874899307
286,relocalize,ok,1.9043556234607,7.92128175336608,-3.09256813247467,1.86704851933119,7.93772549736192,3.13063823134047,0.0407702923110783,0.0599789433644506,0.144,0.130362927820393,1.88192284478066,1.49199195701212,2.10955557992002,0.346410981850654,8.57647590590753,Inf,Inf,1,NaN,7.06145944835929,7.10143759660991,0.836100978603544,1.0030352084057,1,1,1,1.88192284478066,1.49199195701212,2.10955557992002,0.0586754367016574,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0153987301159373,0.0090281201141488,NaN,0.337629927608471,NaN,0.00139842658575844,0,0,0.32232424090095,0.206374422762768,search,0,0,0,0,0,0.263920780323476,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0361749067613946
287,relocalize,ok,1.89002616040973,7.92048338650015,-3.0793021435602,1.92994697375609,7.95453436471422,-3.07290246322381,0.0524703769337484,0.00639968033638905,0.144,-0.0333100483032697,2.01302521665735,1.43024918102861,2.09340637002915,0.370425948250322,8.64471829080182,Inf,Inf,1,NaN,7.07528149209944,7.04373520757847,0.836154170904099,1.03761082321685,1,0,0,2.01302521665735,1.43024918102861,2.09340637002915,0.359396317337777,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00281659536405745,0.00791004565913235,NaN,0.343533211324004,NaN,-0.00111807445501644,0,0,0.33672424090095,0.209705427593095,search,0,1,0,0,0,0.263920780323476,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0651057108916551
288,relocalize,ok,1.87615382634128,7.91964127437406,-3.08262310733366,1.86248120261959,7.93764406403054,-3.12454442826577,0.0226062176148601,0.0419213209321083,0.144,0.129321455299066,1.74029885431206,1.43215882109692,2.06608812030661,0.368409721218645,8.71475399766621,Inf,Inf,1,NaN,7.08864976136286,7.10587899781969,0.83404154797765,1.00195623151855,1,0,0,1.74029885431206,1.43215882109692,2.06608812030661,0.377218119185587,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013824213769328,0.00897459591896757,NaN,0.34801098310504,NaN,0.00106455025983522,0,0,0.35112424090095,0.222637573123001,search,0,2,0,0,0,0.267978742682854,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0695479153693886
289,relocalize,ok,1.86144716602188,7.91869240358016,-3.07170120794745,1.84983949394082,7.92478291036742,-3.1025929262485,0.0131084829048645,0.0308917183010524,0.144,0.128411293164803,1.82467402536765,1.32447875372259,2.15340118445366,0.371334198574931,8.78560107821234,Inf,Inf,1,NaN,7.10281226322348,7.11545458728628,0.839996261409747,1.03216924235008,1,1,1,1.82467402536765,1.32447875372259,2.15340118445366,0.0547510171490235,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00884277632424689,0.00895086839191785,NaN,0.35220916188962,NaN,-2.37275270497227e-05,0,0,0.36552424090095,0.235478702439482,search,0,0,0,0,0,0.267978742682854,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0180339144909004
290,relocalize,ok,1.84707567120802,7.9175975856353,-3.05941816220725,1.87702986268003,7.89545751969395,-3.02260305280153,0.0372483034060518,0.0368151094057123,0.08,0.45,1.9331987943727,1.4751214358766,2.07509685548786,0.340874907830189,8.85823181603172,Inf,Inf,1,NaN,7.11661851962247,7.08264842523143,0.836100645951049,1.14970825585639,1,0,0,1.9331987943727,1.4751214358766,2.07509685548786,0.354835086361807,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00944044965452001,0.00903899301918624,NaN,0.350168996158922,NaN,8.81246272683902e-05,0,0,0.37352424090095,0.280478702439482,search,0,1,0,0,0,0.267978742682854,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0399911826572578
291,relocalize,ok,1.83916967536518,7.91676165911786,-3.01308346166257,1.88142390650777,7.90141802201277,-2.97377901000013,0.044953834642488,0.0393044516624417,0.144,-0.0156906944434063,1.87058314538028,1.49293142233998,2.0420958881028,0.343044762831143,8.90388453223178,Inf,Inf,1,NaN,7.12416484501346,7.07961518998505,0.839034615826439,1.0052516212712,1,1,1,1.87058314538028,1.49293142233998,2.0420958881028,0.0981225178635315,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0114288081397492,0.00946915974088758,NaN,0.348886634159922,NaN,0.000430166721701342,0,0,0.38792424090095,0.282047771883822,search,0,0,0,0,0,0.267978742682854,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00740507994911199
292,relocalize,ok,1.82543492326394,7.91500798533611,-3.01611311403348,1.8652864309729,7.90183829675944,-2.97678710331109,0.0419712206623042,0.0393260107223923,0.144,-0.0411926356663087,1.84177923521042,1.50087489344482,2.16473864234312,0.340777739878355,8.98141170550088,Inf,Inf,1,NaN,7.13721284573036,7.09547535786447,0.837005981194371,1.01003387453525,1,1,2,1.84177923521042,1.50087489344482,2.16473864234312,0.0625773927484219,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0097548714499733,0.00952058784852301,NaN,0.34742703318924,NaN,5.14281076354293e-05,0,0,0.40232424090095,0.286167035450453,search,0,0,0,0,0,0.267978742682854,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0161429472990859
293,relocalize,ok,1.81111686903835,7.91319617474107,-3.01532961391649,1.84689934398146,7.90528503929893,-2.98074828073209,0.0366465766073416,0.0345813331843994,0.144,-0.028305180689347,1.80665597126424,1.54761784841205,2.13393502801243,0.33717109431953,9.05987100909519,Inf,Inf,1,NaN,7.15082163681148,7.11417541126606,0.837862136542865,1.03987570082906,1,1,3,1.80665597126424,1.54761784841205,2.13393502801243,0.0479556294780384,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0143483415302848,0.0103895835112401,NaN,0.345580964192692,NaN,0.000868995662717129,0,0,0.41672424090095,0.288997553519388,search,0,0,0,0,0,0.281940175167197,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187073515539861
294,relocalize,ok,1.79708929297171,7.91140886286814,-3.01439307986391,1.83803140850841,7.8996744040654,-2.98193006732266,0.0425905429410548,0.0324630125412502,0.144,-0.0522643920843019,1.87954759585054,1.39351219742097,2.17475028949577,0.340358359099723,9.13912224049549,Inf,Inf,1,NaN,7.16415487837664,7.1216592158797,0.837938073360755,1.01617142463413,1,1,4,1.87954759585054,1.39351219742097,2.17475028949577,0.055065325897249,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00941089828702363,0.0102134201708812,NaN,0.344640895275958,NaN,-0.000176163340358972,0,0,0.43112424090095,0.294223992727818,search,0,0,0,0,0,0.281940175167197,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0104937842210462
