step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,pf_hypothesis_count,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,scan_match_ema,path_distance_ema,pf_cluster_ema,disagreement_ema,scan_match_trend,path_distance_trend,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,localization_commit_state,ambiguity_clear_counter,clear_counter_effective,localize_contradiction_counter,localize_no_progress_counter,localize_trace_loop_counter,localize_trace_bbox_diag_m,localize_allow_global_reseed,reseed_attempt_count,reseed_success_count,reseed_last_score,post_reseed_hold_counter,commit_watchdog_counter,hard_path_dist_counter,disambiguation_goal_switches,path_quality_score,est_jump_m
65,globalize,fusion_disagreement_large,19.5226532061291,11.2838558945038,0.433192406688331,19.8966167060602,11.4218650769863,0.215170938789714,0.398616650091578,0.218021467898617,0.16,0.2,Inf,2.63228155990492,Inf,9.08059712751499,0.0467923536536993,18.5763412933573,Inf,1,NaN,18.9230096393959,19.2966290937613,0.16678549501238,1.03146022964443,5,0,0,Inf,2.63228155990492,Inf,0.0322243537271945,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.91355634031575,2.75701060079297,NaN,8.62406023054871,16.463579599482,-0.185148496202316,0,0,0.820000000000001,1.955,search,0,65,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33549442197106
66,globalize,fusion_disagreement_large,19.5373965022956,11.2908559680033,0.45337305906681,19.8240654079739,11.2474512867066,0.043070943434949,0.28993624789121,0.410302115631861,0.16,0.2,Inf,2.60222615518485,Inf,8.12520219129367,0.046887994528511,18.5519871716399,Inf,1,NaN,18.9377110207353,19.224670658297,0.0955641825515401,1.01038016358768,5,0,0,Inf,2.60222615518485,Inf,0.0651119751946093,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.274033670050363,2.3100747532593,NaN,8.53426578348281,16.8394929624705,-0.446935847533668,0,0,0.836000000000001,1.975,search,0,66,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.188901723374204
67,globalize,fusion_disagreement_large,19.551791233558,11.2980897679873,0.477967800624216,19.7518179058781,11.3001440046373,0.127114160781951,0.200037220355761,0.350853639842265,0.16,0.2,Inf,2.52937623723121,Inf,8.26849968346868,0.0469762416653685,18.1076026149367,Inf,1,NaN,18.9520652345794,19.1520782245615,0.198654971062883,1.07448530757075,3,0,0,Inf,2.52937623723121,Inf,4.95378658307762,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.3069418550871,17.9695108315883,NaN,8.48642788548026,17.0677526999144,15.659436078329,0,0,0.852000000000001,1.995,search,0,67,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0894216085854408
68,globalize,fusion_disagreement_medium,19.5659740272912,11.3056071778068,0.496807611303838,19.7413572463354,11.2319803115284,0.0687273849794212,0.190210906523029,0.428080226324417,0.12,0.32,Inf,2.53006700143436,Inf,8.229005121397,0.0470444399658782,1.02096419790485,Inf,1,NaN,18.9662089203078,19.1420946567389,0.372882773133826,1.07385148068014,2,0,0,Inf,2.53006700143436,Inf,0.225958113053124,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,80.8502258009374,29.2880395260711,NaN,8.44009178794528,14.1793307695527,11.3185286944828,0,0,0.864000000000001,2.027,search,0,68,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0689616883225869
69,globalize,fusion_disagreement_medium,19.5764833536204,11.3115337741061,0.530152945228155,19.7836185246698,11.2001157036713,0.0622689110505359,0.235199841634859,0.46788403417762,0.16,0.2,Inf,2.46956847319929,Inf,5.68841874702294,0.0469207633597422,0.984284196250732,Inf,1,NaN,18.9766895622855,19.1846598466581,0.467422074195811,1.16503822719884,3,0,0,Inf,2.46956847319929,Inf,0.284971578840016,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.4438171012435,36.8760794896022,NaN,7.94479064057926,11.8042223863583,7.58803996353102,0,0,0.880000000000001,2.047,search,0,69,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0529279593442041
70,globalize,fusion_disagreement_medium,19.5900570520996,11.3196759928612,0.550469323183454,19.7314551210695,11.1880696430655,0.0727031850230024,0.193167402050502,0.477766138160452,0.08,0.45,Inf,2.52847860496271,Inf,6.42818797417396,0.0469958959648708,0.977381119658705,Inf,1,NaN,18.9902269282945,19.1326289235349,0.500453862371051,1.05141072599921,4,0,0,Inf,2.52847860496271,Inf,0.267834254522477,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.6936413645265,41.8832406270886,NaN,7.6718021606263,9.85539095835238,5.00716113748639,0,0,0.888000000000001,2.092,search,0,70,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.053536233069681
71,globalize,fusion_disagreement_medium,19.5969055568117,11.3240965746197,0.59591482038204,19.8027375676881,11.3637672014172,0.295133839332011,0.2096200737809,0.300780981050029,0.16,-0.2,Inf,2.38964367594096,Inf,6.02841683641387,0.0467137828244521,1.13575373203221,Inf,1,NaN,18.9970571948501,19.2027717506924,0.454968205759552,1.01833799471263,4,0,0,Inf,2.38964367594096,Inf,0.420586680342722,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.8583893692806,39.3587674006831,NaN,7.37599280226806,8.28585625761475,-2.52447322640543,0,0,0.904000000000001,2.112,search,0,71,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18960701254609
72,globalize,fusion_disagreement_medium,19.6102482071943,11.3329360197883,0.574303731648194,19.7419104161495,11.2768215498179,0.187433098484024,0.143121525309933,0.38687063316417,0.16,-0.2,Inf,2.44245349570671,Inf,5.67690268623031,0.0468082982833746,1.05052649745129,Inf,1,NaN,19.0103665003223,19.1423067395359,0.441391392498778,1.08282888697925,4,0,0,Inf,2.44245349570671,Inf,0.238916495344013,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.2243036003368,38.0745639166208,NaN,7.07015658138127,6.98349690078533,-1.28420348406233,0,0,0.920000000000001,2.132,search,0,72,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.106110737893524
73,globalize,fusion_disagreement_medium,19.6246188978352,11.3419846330775,0.549579323511658,19.6512627681282,11.2737566162304,0.176266124669783,0.0732458743348504,0.373313198841875,0.16,0.2,Inf,2.42663942001073,Inf,7.20089660383037,0.0468978598696781,1.01886367096721,Inf,1,NaN,19.0247073562425,19.0516810400608,0.401782384667772,1.08197435541161,4,0,0,Inf,2.42663942001073,Inf,0.210362184310929,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.9740122455291,37.6964646158243,NaN,7.09368978542211,5.90986291941807,-0.378099300796492,0,0,0.936000000000001,2.152,search,0,73,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0906994482325787
74,globalize,fusion_disagreement_large,19.6380959885164,11.3504519362015,0.572320783250908,19.6940921730856,11.1518623114573,0.0547946971220163,0.206333254087492,0.517526086128891,0.16,-0.2,Inf,2.46346918894187,Inf,8.23675576856634,0.0469707553373119,10.1251924601161,Inf,1,NaN,19.0381604646717,19.0957044443708,0.0783332038621196,1.08582409753903,7,0,0,Inf,2.46346918894187,Inf,0.177637721957646,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.2640977360721,42.1186385774689,NaN,7.29944166238807,6.66862223674372,4.4221739616446,0,0,0.952000000000001,2.172,search,0,74,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.129199765731723
75,globalize,fusion_disagreement_large,19.6519294179827,11.3591725727422,0.552629705904302,19.8581199660398,11.1982492223383,0.0649870137520052,0.261554710936931,0.487642692152296,0.16,-0.2,Inf,2.58301105487839,Inf,8.37425809279848,0.0470267468541217,10.376556265558,Inf,1,NaN,19.051973163602,19.2591767218298,0.0820262671818558,1.00009476374722,5,0,0,Inf,2.58301105487839,Inf,0.193480378550161,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.7469051054429,46.0117265525042,NaN,7.49290861986194,7.33605036193028,3.89308797503534,0,0,0.968000000000001,2.192,search,0,75,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.170460735544958
76,globalize,fusion_disagreement_large,19.6655282212901,11.3674038391306,0.535975584267352,19.7889321897401,11.136004017859,-0.0154431950254312,0.262248768755436,0.551418779292783,0.16,-0.2,Inf,2.59692904913571,Inf,8.21035484793699,0.0470711637813256,10.2894067810905,Inf,1,NaN,19.0655560859502,19.1907480953982,0.0675989449922276,1.02151385927748,5,0,0,Inf,2.59692904913571,Inf,0.190935888936036,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,69.9227580056148,50.3157122140641,NaN,7.62204894091545,7.86765451737913,4.30398566155991,0,0,0.984000000000001,2.212,search,0,76,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0930667173052979
77,globalize,fusion_disagreement_large,19.6794815824003,11.3755487206512,0.520752944290994,19.8619476056155,11.1853737474098,0.015135557855003,0.263553353375205,0.505617386435991,0.16,-0.2,Inf,2.7141720940493,Inf,8.4255039489493,0.0471010737349425,10.3295912138609,Inf,1,NaN,19.079497250143,19.263143305021,0.0694562925901492,1.08964303778709,5,0,0,Inf,2.7141720940493,Inf,0.171311607863309,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,72.6687221139881,54.3392539960505,NaN,7.76667084236155,8.31080312274585,4.02354178198632,0,0,1,2.232,search,0,77,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0881397818886878
78,globalize,fusion_disagreement_large,19.6933863162278,11.3833418652341,0.50093459522578,19.7375479318365,11.1462005573945,-0.0381107949143513,0.241218258382414,0.539045390140131,0.16,-0.2,Inf,2.87311476520749,Inf,8.41957590391008,0.0471259203919612,1.56402105345264,Inf,1,NaN,19.0933935829692,19.1392307839267,0.112964644771525,1.27704014361328,4,0,0,Inf,2.87311476520749,Inf,0.296757433181445,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,81.6907108277509,59.2625162257565,NaN,7.88419375344028,7.09638235027307,4.92326222970608,0,0,1.016,2.252,search,0,78,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.130421691647906
79,globalize,fusion_disagreement_medium,19.7079697311461,11.3911217643546,0.479201897312669,19.6245460323248,11.1607070849847,-0.033528860970653,0.245051908774752,0.512730758283322,0.16,-0.2,Inf,2.96294095240412,Inf,9.08064872040455,0.0471413654349805,0.99966628335612,Inf,1,NaN,19.1079717937164,19.0260508996276,0.154097970714209,1.07688770536356,4,0,0,Inf,2.96294095240412,Inf,4.69073025752303,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0501839846745137,48.6042964223618,NaN,8.09955564749385,5.99897345822802,-10.6582198033948,0,0,1.032,2.272,search,0,79,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.113929226434592
80,globalize,fusion_disagreement_medium,19.7215814496322,11.3980460253969,0.461962472427167,19.4847012675008,11.1959410997905,-0.00685691265647659,0.311381794010128,0.468819385083644,0.16,-0.2,Inf,2.96002235580857,Inf,9.11428674059796,0.0471527370887575,1.07369364996286,Inf,1,NaN,19.1215815494675,18.885803715953,0.0936406305297402,1.00016249331558,5,0,0,Inf,2.96002235580857,Inf,0.0725585963109574,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0533053914350103,39.865118036795,NaN,8.28220724425259,5.11242309274029,-8.73917838556682,0,0,1.048,2.292,search,0,80,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.144215096463543
81,globalize,fusion_disagreement_medium,19.7359578738152,11.4050611240267,0.445973730622967,19.6202212367665,11.3446985660208,0.138669152094097,0.130532017391719,0.30730457852887,0.16,-0.2,Inf,2.96853705054337,Inf,9.20762383598031,0.0471609188547226,1.16877115348956,Inf,1,NaN,19.1359585431043,19.0203016312609,0.104742036721752,1.00189173850122,6,0,0,Inf,2.96853705054337,Inf,0.0376250097371501,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0150864286477735,32.6921123473285,NaN,8.44878223076358,4.40256574367516,-7.17300568946649,0,0,1.064,2.312,search,0,81,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.201232318053118
82,globalize,fusion_disagreement_medium,19.7501063516298,11.4116340230308,0.423827494341113,19.749426516552,11.4018879227289,0.174707211770946,0.00976978233266964,0.249120282570167,0.16,-0.2,Inf,3.09819733450638,Inf,9.10834607695913,0.0471618303358936,1.20620128391699,Inf,1,NaN,19.1501098855652,19.1494266096162,0.201791700610743,1.02447081395222,4,0,0,Inf,3.09819733450638,Inf,0.0830949604731182,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.037459467312652,26.8142748289256,NaN,8.56750372307878,3.82722014091869,-5.87783751840285,0,0,1.08,2.332,search,0,82,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.141296237901565
83,globalize,fusion_disagreement_medium,19.764742871495,11.4180396387674,0.401238620627659,19.7766506584098,11.3195303379728,0.0580039499544216,0.0992263963482154,0.343234670673237,0.16,-0.2,Inf,3.21238644841842,Inf,8.48982157468624,0.0471591922203598,1.05167305897323,Inf,1,NaN,19.1647513617861,19.1768194923245,0.271182975231318,1.0497302360731,3,0,0,Inf,3.21238644841842,Inf,0.0657610243963019,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0633796081663267,21.999113689189,NaN,8.55352093636812,3.32762166616851,-4.81516113973667,0,0,1.096,2.352,search,0,83,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0867405652895225
84,globalize,fusion_disagreement_medium,19.7790759395031,11.4239648741764,0.382763762381878,19.6986875233054,11.3105584129241,0.0342540641408862,0.139008355549335,0.348509698240992,0.16,-0.2,Inf,3.29338245637443,Inf,8.76562981208134,0.0471592959088802,1.05367031201709,Inf,1,NaN,19.1790909119389,19.0988969553312,0.305700424565133,1.00000402829371,4,0,0,Inf,3.29338245637443,Inf,0.0463669544223649,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0384981307045722,18.0462028886618,NaN,8.5917005339965,2.91831042242125,-3.95291080052719,0,0,1.112,2.372,search,0,84,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0784776775547554
85,globalize,fusion_disagreement_medium,19.7937711764666,11.4296898063715,0.36021466191238,19.8451011414447,11.5075351612475,0.224636670295678,0.0932451852935661,0.135577991616702,0.08,0.45,Inf,3.52488457443104,Inf,8.05762626880563,0.0471567939281634,1.21140605583217,Inf,1,NaN,19.1937941392306,19.2454015742811,0.0647561480320373,1.00383095096028,5,0,0,Inf,3.52488457443104,Inf,0.146123129510504,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.450014573009093,14.8788889918443,NaN,8.49556716626214,2.61106763643522,-3.16731389681748,0,0,1.12,2.417,search,0,85,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.245431837699833
86,globalize,fusion_disagreement_medium,19.8013002227234,11.4327278731738,0.406847358859104,19.8852760189411,11.5707751249825,0.329728644357492,0.161582728292128,0.0771187145016121,0.08,0.45,Inf,3.34544674406716,Inf,8.27957131045716,0.0468131705938191,1.26517728929547,Inf,1,NaN,19.2013281143998,19.286032128721,0.35697864441847,1.00705196349496,3,0,0,Inf,3.34544674406716,Inf,0.114884300978857,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.141923076465987,12.2262351270762,NaN,8.45668791221725,2.36880737395006,-2.65265386476809,0,0,1.128,2.462,search,0,86,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.074922051460496
87,globalize,fusion_disagreement_medium,19.8087423048919,11.4361415849463,0.453289509081511,19.9828026342555,11.6765181904911,0.462335660169195,0.296779228975667,0.00904615108768381,0.16,-0.2,Inf,3.06483239477749,Inf,8.524877002514,0.0465566150882731,1.37934752676181,Inf,1,NaN,19.2087763053742,19.3847749604729,0.349002809453561,1.09870492933848,4,0,0,Inf,3.06483239477749,Inf,0.149699455912316,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.101225465658239,10.043733388021,NaN,8.46896194847066,2.19070460145618,-2.18250173905523,0,0,1.144,2.482,search,0,87,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.143850744168527
88,globalize,fusion_disagreement_medium,19.8230510809586,11.4429037557545,0.429669242581503,19.9539826829768,11.5364025672368,0.309765017465611,0.160888508463612,0.119904225115892,0.14,0,Inf,3.22637581229555,Inf,9.08239931317537,0.0466327947591198,1.24010145949893,Inf,1,NaN,19.2230989591533,19.3544633444928,0.329125222344294,1.02931971983095,5,0,0,Inf,3.22637581229555,Inf,0.081622815046237,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.359780251036406,8.30062182336375,NaN,8.57938067411751,2.01959603590387,-1.74311156465722,0,0,1.158,2.482,search,0,88,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.143048863929941
89,globalize,fusion_disagreement_medium,19.8355166193694,11.4486135326834,0.429378625660537,19.9884745623702,11.5273531527014,0.292734273157501,0.17203505482196,0.136644352503036,0.16,-0.2,Inf,3.15892054014585,Inf,7.65310793304188,0.0466460927323939,1.22561818967947,Inf,1,NaN,19.235578049271,19.3888928173111,0.31478712347402,1.04342069102782,5,0,0,Inf,3.15892054014585,Inf,0.0628166997440978,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.569184255029409,6.90896306106357,NaN,8.4126515807239,1.87668002358348,-1.39165876230018,0,0,1.174,2.502,search,0,89,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0356592435073965
90,globalize,fusion_disagreement_medium,19.8501862196238,11.4551409954114,0.407939707961838,19.9175907385594,11.4942864877882,0.255621323022674,0.0779470252566891,0.152318384939163,0.14,0,Inf,3.3464976735168,Inf,9.21400430965473,0.0467354879380651,1.19738049466669,Inf,1,NaN,19.2502651934867,19.3178208368401,0.335854411715437,1.10825450702685,4,0,0,Inf,3.3464976735168,Inf,0.152788681454352,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.502827672622749,5.75585869114422,NaN,8.55689507193145,1.75440610837846,-1.15310436991935,0,0,1.188,2.502,search,0,90,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0782171388285045
91,globalize,fusion_disagreement_medium,19.8628962536039,11.4606523615168,0.410364046706815,19.986943127851,11.5054979265666,0.25011184364535,0.131904327886207,0.160252203061465,0.16,-0.2,Inf,3.37208005725207,Inf,7.75145265126112,0.0467316472430801,1.20581117095718,Inf,1,NaN,19.2629917402792,19.3872301697545,0.0643265843396565,1.03610863705406,5,0,0,Inf,3.37208005725207,Inf,0.0137198685642907,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.677348377662227,4.84172683471746,NaN,8.41191543621079,1.65565901964263,-0.914131856426758,0,0,1.204,2.522,search,0,91,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0702527598029985
92,globalize,fusion_disagreement_medium,19.87735716279,11.4667667958852,0.38968992800073,19.9867193667654,11.5230458010017,0.236422573877244,0.122993569243533,0.153267354123486,0.08,0.45,Inf,3.46036645842294,Inf,6.17885622683051,0.0468067989169776,0.823645179258237,Inf,1,NaN,19.2774727852694,19.387109843266,0.0224639053125989,1.62425420703839,6,0,0,Inf,3.46036645842294,Inf,0.0865713102749732,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70900815620181,4.09783747258464,NaN,8.00996477852234,1.50589652837344,-0.743889362132817,0,0,1.212,2.567,search,0,92,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0175493010178408
93,globalize,ok,19.8845171083258,11.4698942961262,0.433964023219338,19.9535204645797,11.4261538290939,0.208857660965029,0.0816987859794777,0.225106362254309,0.16,-0.2,Inf,3.30471464185574,Inf,6.05831319635185,0.0465594723321629,0.659891831857849,Inf,1,NaN,19.2846437694332,19.3535381363637,0.0232059272948328,1.66693992458277,2,0,0,Inf,3.30471464185574,Inf,0.0991430457330567,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.00756931999572,3.54158920511864,NaN,7.65866749373165,1.35361568300063,-0.556248267466007,0,0,1.228,2.587,search,0,93,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.102421781504375
94,globalize,ok,19.8991435321733,11.4764715292979,0.411214144946203,20.0453332777995,11.3882054427436,0.138044810512042,0.170769856127617,0.273169334434161,0,0.55,Inf,3.34642369442215,Inf,6.27112948452416,0.0466627021418017,0.633368759535969,Inf,1,NaN,19.299295038167,19.4453368547905,0.0198681562112392,1.44201326004283,3,0,0,Inf,3.34642369442215,Inf,0.104355917566775,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0346331737909742,2.91033711947966,NaN,7.4089106520743,1.22397123677699,-0.631252085638979,0,0,1.228,2.642,search,0,94,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0993462263898708
95,globalize,ok,19.899183993346,11.476490520529,0.466474158704341,20.0188799892978,11.40033311093,0.205723103420442,0.141869949191947,0.260751055283898,0.16,0.2,Inf,3.19888580439772,Inf,5.97187949421813,0.0461886894866939,0.568739981287102,Inf,1,NaN,19.2993355742821,19.4188799921549,0.0743997708705543,1.17835935617194,4,0,0,Inf,3.19888580439772,Inf,0.121583708136868,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.040640186260572,2.39379167150022,NaN,7.15024504366019,1.10602961078881,-0.516545447979436,0,0,1.244,2.662,search,0,95,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0291008042533389
96,globalize,fusion_disagreement_large,19.9131988438835,11.4837340733035,0.487596405808379,20.2139162662507,11.354830232609,0.147458045271353,0.327180635522693,0.340138360537027,0.16,-0.2,Inf,3.13248286185955,Inf,6.35697720144078,0.0463463191278851,3.56508460065407,Inf,1,NaN,19.3133803612525,19.6139682779233,0.0858766168539243,1.49968021492451,6,0,0,Inf,3.13248286185955,Inf,4.80630136581574,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,84.2872749172603,17.134618655737,NaN,7.0074568320607,1.54865950896456,14.7408269842368,0,0,1.26,2.682,search,0,96,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.200273965515166
97,globalize,fusion_disagreement_large,19.9281870731125,11.4914473549101,0.462957885992678,20.131013594087,11.3925782395119,0.178142548457713,0.225640642594025,0.284815337534964,0.16,-0.2,Inf,3.31798868328067,Inf,6.20217877003949,0.0464833229679992,3.77335049829814,Inf,1,NaN,19.3284034041085,19.5310150042168,0.0189396784116334,1.06184527937219,5,0,0,Inf,3.31798868328067,Inf,4.80546837015474,0,0,0,NaN,NaN,stay,none,none,none,none,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0407057582691295,14.0577143341928,NaN,6.86250678089688,1.9491038870446,-3.07690432154422,0,0,1.276,2.702,search,0,97,0,0,0,Inf,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0910920692323158
