step,nav_state,reason,true_x,true_y,true_theta,est_x,est_y,est_theta,loc_err_xy_m,loc_err_theta_rad,v_cmd,w_cmd,front_min,left_min,right_min,pf_cluster_radius_m,kf_var_xy_mean,disagreement_xy_m,path_distance_m,path_index,track_stall_steps,goal_dist_true_m,goal_dist_est_m,pf_dominant_mass,pf_top_ratio,ambiguity_active,ambiguity_counter,ambiguity_front_m,ambiguity_left_m,ambiguity_right_m,ambiguity_scan_change_m,path_revision,path_num_points,path_length_m,path_goal_x,path_goal_y,transition_reason,track_event,force_replan_reason,force_relocalize_reason,speed_limiter,base_v_cmd,base_w_cmd,align_active,align_target_heading,align_heading_error,ctrl_nearest_idx,ctrl_look_idx,ctrl_target_x,ctrl_target_y,ctrl_alpha,ctrl_curvature,ctrl_lookahead_dist,scan_mismatch_cost,scan_mismatch_counter,map_conflict_counter,scan_match_cost,localize_stable_counter,localize_cmd_distance_m,localize_cmd_turn_rad,ambiguity_clear_counter
567,track,ok,6.99391900379731,2.86253125243903,-0.961506098411124,6.9693872698183,2.89279145055934,-0.957580422702448,0.0389549170490423,0.00392567570867586,0.018,-1.01341193298371,3.44901675246338,0.275429097929531,2.8473487359247,0.0777333499975973,83.5296765567886,Inf,0.0539090082661204,121,0,6.71046224101728,6.69003085480074,0.999999999567435,1.00587443146708,0,0,3.44901675246338,0.275429097929531,2.8473487359247,1.29756643202834,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,lidar,0.1,-0.137771265207267,0,NaN,NaN,121,128,7.44965266111336,2.90126681325389,-0.0861070407545421,-0.0861070407545421,0.45,0.00442800168825579,0,0,0.00442800168825579,31,0.780000000000001,0.413005150189696,0
568,track,ok,6.99490843076926,2.86094943345455,-1.06216971458474,6.97458533983307,2.84477423989931,-1.07924037774101,0.0259743125366196,0.0170706631562636,0.0780758974811069,0.00237294931569015,3.24794547144208,0.807238702128784,2.924498374915,0.0744403497288841,83.5746762225737,Inf,0.0142753609241423,121,1,6.71163101741393,6.733599696413,0.999999999989592,1.00059868525541,0,0,3.24794547144208,0.807238702128784,2.924498374915,0.604394170342896,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.1,0.199689871985728,0,NaN,NaN,121,128,7.44965266111336,2.90126681325389,0.12480616999108,0.12480616999108,0.45,0.000812436381992841,0,0,0.000812436381992841,31,0.780000000000001,0.413005150189696,0
569,track,ok,6.99864667319166,2.85426642912134,-1.05941252145149,6.9820716916567,2.82594239553676,-1.08286432069607,0.0328173870286011,0.0234517992445769,0.0824220258269089,0.0795551866682385,3.25261967402262,0.797895395656949,2.93343765470064,0.0772409694887616,83.7216266338055,Inf,0.0247780388943004,121,2,6.71671728019176,6.74891223279472,0.999999999999538,1.00112449202436,0,0,3.25261967402262,0.797895395656949,2.93343765470064,0.0436895375933317,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.1,0.237756954226059,0,NaN,NaN,121,128,7.44965266111336,2.90126681325389,0.148598096391287,0.148598096391287,0.45,0.00304876864396569,0,0,0.00304876864396569,31,0.780000000000001,0.413005150189696,0
570,track,ok,7.00261472061909,2.84726691559712,-1.05072389551778,6.99020712805537,2.8210816378394,-1.07431664090774,0.0289761475092254,0.023592745389966,0.0797716702345317,0.0228175418693359,3.34291157153023,0.780601935617985,2.93449727357494,0.074277888482143,83.8767480119332,Inf,0.034249526556383,121,3,6.7220324090045,6.75083580069957,1,1.00567543471255,0,0,3.34291157153023,0.780601935617985,2.93449727357494,0.0350788076769373,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.1,0.20487250975855,0,NaN,NaN,121,128,7.44965266111336,2.90126681325389,0.128045318599094,0.128045318599094,0.45,0.00394519889377089,0,0,0.00394519889377089,31,0.780000000000001,0.413005150189696,0
571,track,ok,7.0066735544376,2.84018957088616,-1.04946120978538,6.99737461557793,2.80837140160007,-1.06901819082668,0.033149150224916,0.0195569810413057,0.0824067407598865,0.0504514693186081,3.35241559758146,0.755549873796478,2.86979873196037,0.0764607080940403,84.0289695606228,Inf,0.0476225113209067,121,4,6.72739694020418,6.76050846637916,0.999999999651423,1.00017659268887,0,0,3.35241559758146,0.755549873796478,2.86979873196037,0.0471250676316903,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.1,0.208790802479629,0,NaN,NaN,121,128,7.44965266111336,2.90126681325389,0.130494251549768,0.130494251549768,0.45,0.00585017357334544,0,0,0.00585017357334544,31,0.780000000000001,0.413005150189696,0
572,track,ok,7.01071316462686,2.83320200483703,-1.04378858293109,7.00138613056298,2.80423513375981,-1.07420365127744,0.0304314505804967,0.0304150683463433,0.0823959623662959,0.055231242545748,3.15714095392649,0.697213978514552,3.00640954721393,0.0788658598182847,84.1867781851972,Inf,0.0479005980264147,122,0,6.73268843470046,6.76311401435117,1,1.00103568891616,0,0,3.15714095392649,0.697213978514552,3.00640954721393,0.0751722700571564,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.1,0.213667581249085,0,NaN,NaN,121,128,7.44965266111336,2.90126681325389,0.133542238280678,0.133542238280678,0.45,0.00279980217543595,0,0,0.00279980217543595,31,0.780000000000001,0.413005150189696,0
573,track,ok,7.01493605032127,2.82598018544317,-1.0395575933636,7.01184718387231,2.79443330083502,-1.07245854815143,0.0316977447844431,0.032900954787821,0.0822282611856493,0.038590343535933,3.23971399670957,0.660469415374998,2.9911989783157,0.079978401591327,84.3459159284484,Inf,0.0348452413426963,122,1,6.73814759860221,6.76899530832892,0.999999999807231,1.00016241663116,0,0,3.23971399670957,0.660469415374998,2.9911989783157,0.0610620487142037,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.1,0.198535992865089,0,NaN,NaN,121,128,7.44965266111336,2.90126681325389,0.124084995540681,0.124084995540681,0.45,0.00266340386426589,0,0,0.00266340386426589,31,0.780000000000001,0.413005150189696,0
574,track,ok,7.01910428279748,2.8189385962949,-1.0330839663266,7.01836193816393,2.78520884426446,-1.05944430930559,0.0337379200246575,0.0263603429789923,0.0844136095454388,0.0406025090815634,3.24511081139254,0.78421927390065,2.91641639481248,0.0810049087907489,84.5061695700496,Inf,0.0242923462384875,122,2,6.7434598513795,6.7756247095419,1,1.00524980373563,0,0,3.24511081139254,0.78421927390065,2.91641639481248,0.0797046874942585,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.1,0.180880023172614,0,NaN,NaN,121,129,7.51412091631798,2.97124819190703,0.113050014482884,0.113050014482884,0.45,0.00716155142427508,0,0,0.00716155142427508,31,0.780000000000001,0.413005150189696,0
575,track,ok,7.02330787297124,2.81191772548808,-1.02954169435013,7.02350806286467,2.77775458589834,-1.05365226538003,0.0341637261232084,0.0241105710298966,0.086499982327633,0.0531976903986248,3.27539544412859,0.703471000796909,2.93442559097203,0.0823331326991937,84.6716007893343,Inf,0.0164899477206052,122,3,6.74874682898998,6.78102892718833,0.999999999999743,1.00013948166562,0,0,3.27539544412859,0.703471000796909,2.93442559097203,0.0452563218476982,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.1,0.174697849449928,0,NaN,NaN,121,129,7.51412091631798,2.97124819190703,0.109186155906205,0.109186155906205,0.45,0.00425410027072939,0,0,0.00425410027072939,31,0.780000000000001,0.413005150189696,0
576,track,ok,7.02792447317136,2.80429493211178,-1.02295160107874,7.02976931283761,2.77125410682084,-1.03766314940195,0.0330922886682167,0.0147115483232092,0.0700914054964184,1.21204931634813,3.28407419027852,0.768094642217547,2.84260574686415,0.0851612466540431,84.8421339558392,Inf,0.0122741226120801,122,4,6.75447669399036,6.78518054251832,1,1.00065183203479,0,0,3.28407419027852,0.768094642217547,2.84260574686415,0.0753134279950696,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.08,1.32352100451342,0,NaN,NaN,122,126,7.32071615070411,2.76130405594761,0.827200627820889,0.827200627820889,0.24,0.00720828530030986,0,0,0.00720828530030986,31,0.780000000000001,0.413005150189696,0
577,track,ok,7.03181525126882,2.79868112109495,-0.906518060567739,7.03262231270004,2.75630956367956,-0.93635536040374,0.0423792428667493,0.0298372998360015,0.0770902996202832,1.20906688710014,3.46947858288763,1.3430594408686,2.87129379894292,0.0834327057751608,84.9833673556865,Inf,0.0111889859851203,122,5,6.75854337073135,6.79843161902311,0.999999999998191,1.01252729220107,0,0,3.46947858288763,1.3430594408686,2.87129379894292,0.240529792323379,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.08,1.24180101637195,0,NaN,NaN,122,126,7.32071615070411,2.76130405594761,0.776125635232471,0.776125635232471,0.24,0.0098052300656645,0,0,0.0098052300656645,31,0.780000000000001,0.413005150189696,0
578,track,ok,7.03708390698149,2.79274423404086,-0.783405187012795,7.05405408031694,2.74399026889078,-0.759711010506994,0.0516230171618285,0.023694176505801,0.0764588663701483,0.967186959878209,3.9168797933115,3.01379529399415,2.76261194865161,0.0812764719267019,85.1552107165961,Inf,0.0358950680940047,122,6,6.76247975788875,6.80331871503763,0.999999999983146,1.00022304732552,0,0,3.9168797933115,3.01379529399415,2.76261194865161,1.45863085980137,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.08,1.00702471321404,0,NaN,NaN,122,126,7.32071615070411,2.76130405594761,0.629390445758776,0.629390445758776,0.24,0.0042615047688549,0,0,0.0042615047688549,31,0.780000000000001,0.413005150189696,0
579,track,ok,7.04265029912885,2.78770541444542,-0.687980017775505,7.06763115105476,2.73368371305524,-0.679878357315131,0.0595179568200571,0.00810166046037386,0.0978320960279774,0.903907081533339,3.71895834810351,2.8890077150554,2.8022260142078,0.0867287962879625,85.3407223421298,Inf,0.0338038105487608,123,0,6.76547704037058,6.80883567364929,0.999999999746278,1.00082213545861,0,0,3.71895834810351,2.8890077150554,2.8022260142078,0.17202564012874,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.1,0.923418217281542,0,NaN,NaN,122,126,7.32071615070411,2.76130405594761,0.577136385800963,0.577136385800963,0.24,0.00829056730813508,0,0,0.00829056730813508,31,0.780000000000001,0.413005150189696,0
580,track,ok,7.0505055182102,2.78182446824954,-0.597315339641869,7.02381274718356,2.77086557875749,-0.573498405829794,0.0288548312069207,0.0238169338120753,0.0104371719171388,-0.416275148226912,3.5385830464854,0.285915487275886,2.78938608546378,0.078053919000809,85.5884912929855,Inf,0.00965221988517217,122,1,6.76855255454259,6.78745610414727,0.999999999998739,1.00206174022555,0,0,3.5385830464854,0.285915487275886,2.78938608546378,0.689105691013919,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,lidar,0.0563834302185414,0.19559763433204,0,NaN,NaN,122,126,7.32071615070411,2.76130405594761,0.541305378368658,3.46906233930619,0.24,0.0023635658679874,0,0,0.0023635658679874,31,0.780000000000001,0.413005150189696,0
581,track,ok,7.05134292302647,2.78122894261926,-0.639033007927638,7.03608824426659,2.74436410405552,-0.648404531237441,0.0398963851294589,0.00937152330980329,0.0446602155086066,0.203682609994064,3.73698720085586,2.92435184323215,2.84626114145355,0.0789681851827272,85.6249368867462,Inf,0.0216409462390478,122,2,6.76885138864025,6.80865250307344,0.999999999999463,1.00573067885102,0,0,3.73698720085586,2.92435184323215,2.84626114145355,0.688289242681478,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.0446602155086066,0.203682609994064,0,NaN,NaN,122,126,7.32071615070411,2.76130405594761,0.707850539570603,4.56071713211532,0.24,0.00383026776835863,0,0,0.00383026776835863,31,0.780000000000001,0.413005150189696,0
582,track,ok,7.05489408555048,2.77864598945737,-0.618666204114715,7.0562952228234,2.73970248095371,-0.628885894650792,0.0389687059091241,0.0102196905360774,0.0418283145820304,0.185619883632523,3.52772926869602,3.00595600965725,2.7762656247206,0.0808545284837854,85.7462650820588,Inf,0.040014859577589,122,3,6.77017479190296,6.8066815854927,0.999999999974237,1.0005560341108,0,0,3.52772926869602,3.00595600965725,2.7762656247206,0.109275271697183,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.0418283145820304,0.205635645115841,0,NaN,NaN,122,126,7.32071615070411,2.76130405594761,0.710398773216034,4.91618290554272,0.24,0.00314588759552342,0,0,0.00314588759552342,31,0.780000000000001,0.413005150189696,0
583,track,ok,7.05818782776107,2.77634370048307,-0.601427788391245,7.07535195753002,2.7295470577193,-0.617969809043893,0.0498450912797358,0.0165420206526479,0.0981625929818508,0.823319408797497,3.57220739839796,3.05873632571318,2.82086269731802,0.0822204137282955,85.8615813419182,Inf,0.0294643359127254,123,0,6.77131594562493,6.81035172238853,0.999999999999338,1.00012397172533,0,0,3.57220739839796,3.05873632571318,2.82086269731802,0.0653682219855316,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,map,0.1,0.83985607196084,0,NaN,NaN,122,126,7.32071615070411,2.76130405594761,0.524910044975525,0.524910044975525,0.24,0.0060183679014012,0,0,0.0060183679014012,31,0.780000000000001,0.413005150189696,0
584,track,ok,7.06679940890719,2.77096237714013,-0.51561804390066,7.03329183336239,2.75263576966134,-0.505514891639655,0.0381919122403192,0.0101031522610056,0.0170729450000039,-0.258505241547223,3.32190024868964,0.304541263216404,2.87868463050555,0.0813322956409218,86.121123503791,Inf,0.0137530280209977,122,1,6.77370426856579,6.80170050781601,0.999999999991692,1.00752923036159,0,0,3.32190024868964,0.304541263216404,2.87868463050555,0.734820528177914,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,lidar,0.0536628763398039,0.197473878386342,0,NaN,NaN,122,127,7.38518440590874,2.83128543460075,0.72540568802396,3.67989738634021,0.3,0.00457312262202351,0,0,0.00457312262202351,31,0.780000000000001,0.413005150189696,0
585,track,ok,7.06828394507668,2.77009538224235,-0.541551276065001,7.06407958250347,2.74201060109574,-0.559139690535201,0.0283977392885449,0.0175884144701994,0.0442905074668951,0.140967542778699,3.39998727564735,2.94861182710927,2.91893004559334,0.0761883736761936,86.1758463131055,Inf,0.0346366765033539,123,2,6.77405984120889,6.80204256868761,0.999999999999225,1.00379909441655,0,0,3.39998727564735,2.94861182710927,2.91893004559334,0.739815595663144,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.0442905074668951,0.203937581057314,0,NaN,NaN,122,126,7.32071615070411,2.76130405594761,0.634176660079242,4.60454378875083,0.24,0.00708366115569161,0,0,0.00708366115569161,31,0.780000000000001,0.413005150189696,0
586,track,ok,7.07196239880788,2.76791514146303,-0.528526400064643,7.08301005876346,2.72802267150086,-0.540183129174875,0.0413939603103713,0.0116567291102325,0.0395787957366332,0.177723039879022,3.43239347518833,3.02693495109388,2.90974523024742,0.0821601109859187,86.301042857496,Inf,0.025232621327099,123,3,6.77497303754842,6.80941531644998,0.999999999928559,1.00332159885317,0,0,3.43239347518833,3.02693495109388,2.90974523024742,0.0810124914217342,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.0395787957366332,0.207187037423012,0,NaN,NaN,122,126,7.32071615070411,2.76130405594761,0.679289515935717,5.23479892621504,0.24,0.00839036715394174,0,0,0.00839036715394174,31,0.780000000000001,0.413005150189696,0
587,track,ok,7.07529663494832,2.76600730462511,-0.510922607448181,7.09353076600568,2.71582376990468,-0.524230008522903,0.0533935454193981,0.0133074010747225,0.1,0.748156156989781,3.34389853279847,3.05178085727691,2.84201212871621,0.0876670227930147,86.4145765123494,Inf,0.0327074687419972,123,4,6.77573807002598,6.8177528568215,0.999999999999242,1.00339168812261,0,0,3.34389853279847,3.05178085727691,2.84201212871621,0.0616868890894958,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.1,0.748156156989781,0,NaN,NaN,123,127,7.38518440590874,2.83128543460075,0.467597598118613,0.467597598118613,0.24,0.00813528527491229,0,0,0.00813528527491229,31,0.780000000000001,0.413005150189696,0
588,track,ok,7.08395355140734,2.76155654174704,-0.438849389001334,7.04413235596535,2.72121905898288,-0.423785296771933,0.0566819205935915,0.0150640922294012,0.0252094911615808,0.118642378293536,3.2255145758005,0.295293287626213,2.88844138264332,0.0874212723310213,86.6881104495587,Inf,0.0454881222558479,122,5,6.77725657900908,6.82805739433129,0.999999998992782,1.00064545231159,0,0,3.2255145758005,0.295293287626213,2.88844138264332,0.828860615765357,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,lidar,0.1,0.604780685743261,0,NaN,NaN,123,127,7.38518440590874,2.83128543460075,0.377987928589538,0.377987928589538,0.3,0.0031539415201552,0,0,0.0031539415201552,31,0.780000000000001,0.413005150189696,0
589,track,ok,7.08630113855204,2.76047254779073,-0.426311819350545,7.03650640555066,2.73032881690975,-0.414747087618438,0.0582079027804989,0.0115647317321068,0,-1.19620442510732,3.22218090798357,0.257709486904692,2.90724598583328,0.0851722139653555,86.7659204621422,Inf,0.0339393423262692,122,6,6.77755388651711,6.82182891536659,0.999999999999764,1.00042934141199,0,0,3.22218090798357,0.257709486904692,2.90724598583328,0.035413230528637,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,lidar,0.0555035835943907,0.196204425107317,0,NaN,NaN,123,127,7.38518440590874,2.83128543460075,0.696581172891328,3.5349866152993,0.3,0.00733027146831797,0,0,0.00733027146831797,31,0.780000000000001,0.413005150189696,0
590,track,ok,7.08626299150845,2.76049266651132,-0.544340088680422,7.06036594454273,2.7115769439087,-0.562402922771262,0.0553480348276381,0.0180628340908404,0.1,0.863859260819771,3.46506756809138,2.9369359976567,2.851396688183,0.0849164039041144,86.7759204621422,Inf,0.0526277257159322,123,7,6.77754666816255,6.83210565243906,0.999945253583375,1.00105662711353,0,0,3.46506756809138,2.9369359976567,2.851396688183,0.857338694089467,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.1,0.863859260819771,0,NaN,NaN,123,126,7.32071615070411,2.76130405594761,0.539912038012357,0.539912038012357,0.24,0.00585055851227543,0,0,0.00585055851227543,31,0.780000000000001,0.413005150189696,0
591,track,ok,7.09488716203114,2.75576151003728,-0.45918403542918,7.08776674164175,2.69219475862258,-0.470623189016264,0.0639643046701865,0.0114391535870846,0.1,0.795999149241283,3.16565090118102,3.11741216552667,2.99809796277104,0.0921755334604578,87.0477867399335,Inf,0.0569633322655351,123,8,6.77935909773913,6.84200689837522,0.999999992636721,1.00186649811709,0,0,3.16565090118102,3.11741216552667,2.99809796277104,0.321317522432775,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.1,0.795999149241283,0,NaN,NaN,123,127,7.38518440590874,2.83128543460075,0.497499468275802,0.497499468275802,0.3,0.0100170539333904,0,0,0.0100170539333904,31,0.780000000000001,0.413005150189696,0
592,track,ok,7.1039691857632,2.75170787783582,-0.380421140897464,7.12683286541888,2.69464771252648,-0.370449987726838,0.0614704019226085,0.00997115317062613,0.1,0.586122712440384,3.08923298603211,3.17930128719915,2.98703692222267,0.102491919223383,87.3267904765986,Inf,0.0607479391347289,123,9,6.78039943270267,6.82771047658322,0.99999999999962,1.00772387992163,0,0,3.08923298603211,3.17930128719915,2.98703692222267,0.218994216853966,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,none,0.1,0.586122712440384,0,NaN,NaN,123,129,7.51412091631798,2.97124819190703,0.36632669527524,0.36632669527524,0.45,0.00591200162594136,0,0,0.00591200162594136,31,0.780000000000001,0.413005150189696,0
593,track,ok,7.11350566943707,2.74822204015559,-0.320457652030244,7.08399807576322,2.69923352013622,-0.296666113052272,0.0571889253099683,0.0237915389779726,0.018,-0.049626730747926,3.07375701513877,0.272282789355613,2.84701789543752,0.0964257412126004,87.6106590456829,Inf,0.0509749647602526,123,10,6.7807741029034,6.83647781895723,0.999999606753082,1.00279114808253,0,0,3.07375701513877,0.272282789355613,2.84701789543752,1.03509450486519,1,194,18.9333696260392,9.2,9.2,stay,none,none,none,lidar,0.1,0.483373269252074,0,NaN,NaN,123,129,7.51412091631798,2.97124819190703,0.302108293282546,0.302108293282546,0.45,0.00976584932345055,0,0,0.00976584932345055,31,0.780000000000001,0.413005150189696,0
