step_created,path_revision,path_point_index,x,y
527,1,887,7.4,2.16875
527,1,888,7.4,2.18125
527,1,889,7.4,2.19375
527,1,890,7.4,2.20625
527,1,891,7.4,2.21875
527,1,892,7.4,2.23125
527,1,893,7.4,2.24375
527,1,894,7.4,2.25625
527,1,895,7.4,2.26875
527,1,896,7.4,2.28125
527,1,897,7.4,2.29375
527,1,898,7.4,2.30625
527,1,899,7.4,2.31875
527,1,900,7.4,2.33125
527,1,901,7.4,2.34375
527,1,902,7.4,2.35625
527,1,903,7.4,2.36875
527,1,904,7.4,2.38125
527,1,905,7.4,2.39375
527,1,906,7.4,2.40625
527,1,907,7.4,2.41875
527,1,908,7.4,2.43125
527,1,909,7.4,2.44375
527,1,910,7.4,2.45625
527,1,911,7.4,2.46875
527,1,912,7.4,2.48125
527,1,913,7.4,2.49375
527,1,914,7.4,2.50625
527,1,915,7.4,2.51875
527,1,916,7.4,2.53125
527,1,917,7.4,2.54375
527,1,918,7.4,2.55625
527,1,919,7.4,2.56875
527,1,920,7.4,2.58125
527,1,921,7.4,2.59375
527,1,922,7.4,2.60625
527,1,923,7.4,2.61875
527,1,924,7.4,2.63125
527,1,925,7.4,2.64375
527,1,926,7.4,2.65625
527,1,927,7.4,2.66875
527,1,928,7.4,2.68125
527,1,929,7.4,2.69375
527,1,930,7.4,2.70625
527,1,931,7.4,2.71875
527,1,932,7.4,2.73125
527,1,933,7.4,2.74375
527,1,934,7.4,2.75625
527,1,935,7.4,2.76875
527,1,936,7.4,2.78125
527,1,937,7.4,2.79375
527,1,938,7.4,2.80625
527,1,939,7.4,2.81875
527,1,940,7.4,2.83125
527,1,941,7.4,2.84375
527,1,942,7.4,2.85625
527,1,943,7.4,2.86875
527,1,944,7.4,2.88125
527,1,945,7.4,2.89375
527,1,946,7.4,2.90625
527,1,947,7.39921875,2.91875
527,1,948,7.39765625,2.93125
527,1,949,7.3953125,2.94375
527,1,950,7.3921875,2.95625
527,1,951,7.38828125,2.96875
527,1,952,7.38359375,2.98125
527,1,953,7.378125,2.99375
527,1,954,7.371875,3.00625
527,1,955,7.36484375,3.01875
527,1,956,7.35703125,3.03125
527,1,957,7.3484375,3.04375
527,1,958,7.3390625,3.05625
527,1,959,7.32890625,3.06875
527,1,960,7.31796875,3.08125
527,1,961,7.30625,3.09375
527,1,962,7.29375,3.10625
527,1,963,7.28203125,3.11875
527,1,964,7.27109375,3.13125
527,1,965,7.2609375,3.14375
527,1,966,7.2515625,3.15625
527,1,967,7.24296875,3.16875
527,1,968,7.23515625,3.18125
527,1,969,7.228125,3.19375
527,1,970,7.221875,3.20625
527,1,971,7.21640625,3.21875
527,1,972,7.21171875,3.23125
527,1,973,7.2078125,3.24375
527,1,974,7.2046875,3.25625
527,1,975,7.20234375,3.26875
527,1,976,7.20078125,3.28125
527,1,977,7.2,3.29375
527,1,978,7.2,3.30625
527,1,979,7.19921875,3.31875
527,1,980,7.19765625,3.33125
527,1,981,7.1953125,3.34375
527,1,982,7.1921875,3.35625
527,1,983,7.18828125,3.36875
527,1,984,7.18359375,3.38125
527,1,985,7.178125,3.39375
527,1,986,7.171875,3.40625
527,1,987,7.16484375,3.41875
527,1,988,7.15703125,3.43125
527,1,989,7.1484375,3.44375
527,1,990,7.1390625,3.45625
527,1,991,7.12890625,3.46875
527,1,992,7.11796875,3.48125
527,1,993,7.10625,3.49375
527,1,994,7.09375,3.50625
527,1,995,7.08203125,3.51875
527,1,996,7.07109375,3.53125
527,1,997,7.0609375,3.54375
527,1,998,7.0515625,3.55625
527,1,999,7.04296875,3.56875
527,1,1000,7.03515625,3.58125
527,1,1001,7.028125,3.59375
527,1,1002,7.021875,3.60625
527,1,1003,7.01640625,3.61875
527,1,1004,7.01171875,3.63125
527,1,1005,7.0078125,3.64375
527,1,1006,7.0046875,3.65625
527,1,1007,7.00234375,3.66875
527,1,1008,7.00078125,3.68125
527,1,1009,7,3.69375
527,1,1010,7,3.70625
527,1,1011,6.99921875,3.71875
527,1,1012,6.99765625,3.73125
527,1,1013,6.9953125,3.74375
527,1,1014,6.9921875,3.75625
527,1,1015,6.98828125,3.76875
527,1,1016,6.98359375,3.78125
527,1,1017,6.978125,3.79375
527,1,1018,6.971875,3.80625
527,1,1019,6.96484375,3.81875
527,1,1020,6.95703125,3.83125
527,1,1021,6.9484375,3.84375
527,1,1022,6.9390625,3.85625
527,1,1023,6.92890625,3.86875
527,1,1024,6.91796875,3.88125
527,1,1025,6.90625,3.89375
527,1,1026,6.89375,3.90625
527,1,1027,6.88203125,3.91875
527,1,1028,6.87109375,3.93125
527,1,1029,6.8609375,3.94375
527,1,1030,6.8515625,3.95625
527,1,1031,6.84296875,3.96875
527,1,1032,6.83515625,3.98125
527,1,1033,6.828125,3.99375
527,1,1034,6.821875,4.00625
527,1,1035,6.81640625,4.01875
527,1,1036,6.81171875,4.03125
527,1,1037,6.8078125,4.04375
527,1,1038,6.8046875,4.05625
527,1,1039,6.80234375,4.06875
527,1,1040,6.80078125,4.08125
527,1,1041,6.8,4.09375
527,1,1042,6.8,4.10625
527,1,1043,6.79921875,4.11875
527,1,1044,6.79765625,4.13125
527,1,1045,6.7953125,4.14375
527,1,1046,6.7921875,4.15625
527,1,1047,6.78828125,4.16875
527,1,1048,6.78359375,4.18125
527,1,1049,6.778125,4.19375
527,1,1050,6.771875,4.20625
527,1,1051,6.76484375,4.21875
527,1,1052,6.75703125,4.23125
527,1,1053,6.7484375,4.24375
527,1,1054,6.7390625,4.25625
527,1,1055,6.72890625,4.26875
527,1,1056,6.71796875,4.28125
527,1,1057,6.70625,4.29375
527,1,1058,6.69375,4.30625
527,1,1059,6.68203125,4.31875
527,1,1060,6.67109375,4.33125
527,1,1061,6.6609375,4.34375
527,1,1062,6.6515625,4.35625
527,1,1063,6.64296875,4.36875
527,1,1064,6.63515625,4.38125
527,1,1065,6.628125,4.39375
527,1,1066,6.621875,4.40625
527,1,1067,6.61640625,4.41875
527,1,1068,6.61171875,4.43125
527,1,1069,6.6078125,4.44375
527,1,1070,6.6046875,4.45625
527,1,1071,6.60234375,4.46875
527,1,1072,6.60078125,4.48125
527,1,1073,6.6,4.49375
527,1,1074,6.6,4.50625
527,1,1075,6.59921875,4.51875
527,1,1076,6.59765625,4.53125
527,1,1077,6.5953125,4.54375
527,1,1078,6.5921875,4.55625
527,1,1079,6.58828125,4.56875
527,1,1080,6.58359375,4.58125
527,1,1081,6.578125,4.59375
527,1,1082,6.571875,4.60625
527,1,1083,6.56484375,4.61875
527,1,1084,6.55703125,4.63125
527,1,1085,6.5484375,4.64375
527,1,1086,6.5390625,4.65625
527,1,1087,6.52890625,4.66875
527,1,1088,6.51796875,4.68125
527,1,1089,6.50625,4.69375
527,1,1090,6.49375,4.70625
527,1,1091,6.48203125,4.71875
527,1,1092,6.47109375,4.73125
527,1,1093,6.4609375,4.74375
527,1,1094,6.4515625,4.75625
527,1,1095,6.44296875,4.76875
527,1,1096,6.43515625,4.78125
527,1,1097,6.428125,4.79375
527,1,1098,6.421875,4.80625
527,1,1099,6.41640625,4.81875
527,1,1100,6.41171875,4.83125
527,1,1101,6.4078125,4.84375
527,1,1102,6.4046875,4.85625
527,1,1103,6.40234375,4.86875
527,1,1104,6.40078125,4.88125
527,1,1105,6.4,4.89375
527,1,1106,6.4,4.90625
527,1,1107,6.4,4.91796875
527,1,1108,6.4,4.92890625
527,1,1109,6.4,4.9390625
527,1,1110,6.4,4.9484375
527,1,1111,6.4,4.95703125
527,1,1112,6.4,4.96484375
527,1,1113,6.4,4.971875
527,1,1114,6.4,4.978125
527,1,1115,6.4,4.98359375
527,1,1116,6.4,4.98828125
527,1,1117,6.4,4.9921875
527,1,1118,6.4,4.9953125
527,1,1119,6.4,4.99765625
527,1,1120,6.4,4.99921875
527,1,1121,6.4,5
975,2,1,8.09922393730259,1.33711677940848
975,2,2,8.09922393730259,1.33711677940848
975,2,3,8.07200484165534,1.38301691057599
975,2,4,8.04478574600808,1.4289170417435
975,2,5,8.00849361847841,1.49011721663352
975,2,6,7.97220149094873,1.55131739152353
975,2,7,7.93590936341906,1.61251756641355
975,2,8,7.89508071994817,1.68136776316481
975,2,9,7.85425207647729,1.75021795991608
975,2,10,7.8134234330064,1.81906815666735
975,2,11,7.77259478953552,1.88791835341861
975,2,12,7.72904423649991,1.96135856328663
975,2,13,7.6854936834643,2.03479877315465
975,2,14,7.64194313042869,2.10823898302266
975,2,15,7.59839257739308,2.18167919289068
975,2,16,7.55484202435747,2.2551194027587
975,2,17,7.51182644862338,2.3376255479501
975,2,18,7.46881087288929,2.4201316931415
975,2,19,7.42579529715521,2.5026378383329
975,2,20,7.38277972142112,2.58514398352431
975,2,21,7.33976414568703,2.66765012871571
975,2,22,7.30436364699323,2.74396019581136
975,2,23,7.26896314829942,2.82027026290702
975,2,24,7.23356264960562,2.89658033000268
975,2,25,7.19816215091182,2.97289039709833
975,2,26,7.16276165221801,3.04920046419399
975,2,27,7.12736115352421,3.12551053128965
975,2,28,7.09240646924834,3.20937554448813
975,2,29,7.05745178497247,3.2932405576866
975,2,30,7.0224971006966,3.37710557088508
975,2,31,6.98754241642073,3.46097058408356
975,2,32,6.95258773214487,3.54483559728204
975,2,33,6.917633047869,3.62870061048051
975,2,34,6.88312417801106,3.72012056978181
975,2,35,6.84861530815313,3.81154052908311
975,2,36,6.8141064382952,3.90296048838441
975,2,37,6.77959756843726,3.99438044768571
975,2,38,6.74508869857933,4.08580040698701
975,2,39,6.7105798287214,4.17722036628831
975,2,40,6.67952184584926,4.25949832965948
975,2,41,6.64846386297712,4.34177629303065
975,2,42,6.61740588010498,4.42405425640182
975,2,43,6.58634789723284,4.50633221977299
975,2,44,6.5552899143607,4.58861018314416
975,2,45,6.52078104450277,4.68003014244545
975,2,46,6.48627217464483,4.77145010174675
975,2,47,6.4517633047869,4.86287006104805
975,2,48,6.42588165239345,4.93143503052403
975,2,49,6.4,5
