step_created,path_revision,path_point_index,x,y
167,1,878,7.4,5.34375
167,1,879,7.4,5.33125
167,1,880,7.4,5.31875
167,1,881,7.4,5.30625
167,1,882,7.4,5.29375
167,1,883,7.40078125,5.28125
167,1,884,7.40234375,5.26875
167,1,885,7.4046875,5.25625
167,1,886,7.4078125,5.24375
167,1,887,7.41171875,5.23125
167,1,888,7.41640625,5.21875
167,1,889,7.421875,5.20625
167,1,890,7.428125,5.19375
167,1,891,7.43515625,5.18125
167,1,892,7.44296875,5.16875
167,1,893,7.4515625,5.15625
167,1,894,7.4609375,5.14375
167,1,895,7.47109375,5.13125
167,1,896,7.48203125,5.11875
167,1,897,7.49375,5.10625
167,1,898,7.50625,5.09375
167,1,899,7.51796875,5.08125
167,1,900,7.52890625,5.06875
167,1,901,7.5390625,5.05625
167,1,902,7.5484375,5.04375
167,1,903,7.55703125,5.03125
167,1,904,7.56484375,5.01875
167,1,905,7.571875,5.00625
167,1,906,7.578125,4.99375
167,1,907,7.58359375,4.98125
167,1,908,7.58828125,4.96875
167,1,909,7.5921875,4.95625
167,1,910,7.5953125,4.94375
167,1,911,7.59765625,4.93125
167,1,912,7.59921875,4.91875
167,1,913,7.6,4.90625
167,1,914,7.6,4.89375
167,1,915,7.6,4.88125
167,1,916,7.6,4.86875
167,1,917,7.6,4.85625
167,1,918,7.6,4.84375
167,1,919,7.6,4.83125
167,1,920,7.6,4.81875
167,1,921,7.6,4.80625
167,1,922,7.6,4.79375
167,1,923,7.6,4.78125
167,1,924,7.6,4.76875
167,1,925,7.6,4.75625
167,1,926,7.6,4.74375
167,1,927,7.6,4.73125
167,1,928,7.6,4.71875
167,1,929,7.6,4.70625
167,1,930,7.6,4.69375
167,1,931,7.6,4.68125
167,1,932,7.6,4.66875
167,1,933,7.6,4.65625
167,1,934,7.6,4.64375
167,1,935,7.6,4.63125
167,1,936,7.6,4.61875
167,1,937,7.6,4.60625
167,1,938,7.6,4.59375
167,1,939,7.6,4.58125
167,1,940,7.6,4.56875
167,1,941,7.6,4.55625
167,1,942,7.6,4.54375
167,1,943,7.6,4.53125
167,1,944,7.6,4.51875
167,1,945,7.6,4.50625
167,1,946,7.6,4.49375
167,1,947,7.6,4.48125
167,1,948,7.6,4.46875
167,1,949,7.6,4.45625
167,1,950,7.6,4.44375
167,1,951,7.6,4.43125
167,1,952,7.6,4.41875
167,1,953,7.6,4.40625
167,1,954,7.6,4.39375
167,1,955,7.6,4.38125
167,1,956,7.6,4.36875
167,1,957,7.6,4.35625
167,1,958,7.6,4.34375
167,1,959,7.6,4.33125
167,1,960,7.6,4.31875
167,1,961,7.6,4.30625
167,1,962,7.6,4.29375
167,1,963,7.6,4.28125
167,1,964,7.6,4.26875
167,1,965,7.6,4.25625
167,1,966,7.6,4.24375
167,1,967,7.6,4.23125
167,1,968,7.6,4.21875
167,1,969,7.6,4.20625
167,1,970,7.6,4.19375
167,1,971,7.6,4.18125
167,1,972,7.6,4.16875
167,1,973,7.6,4.15625
167,1,974,7.6,4.14375
167,1,975,7.6,4.13125
167,1,976,7.6,4.11875
167,1,977,7.6,4.10625
167,1,978,7.6,4.09375
167,1,979,7.6,4.08125
167,1,980,7.6,4.06875
167,1,981,7.6,4.05625
167,1,982,7.6,4.04375
167,1,983,7.6,4.03125
167,1,984,7.6,4.01875
167,1,985,7.6,4.00625
167,1,986,7.6,3.99375
167,1,987,7.6,3.98125
167,1,988,7.6,3.96875
167,1,989,7.6,3.95625
167,1,990,7.6,3.94375
167,1,991,7.6,3.93125
167,1,992,7.6,3.91875
167,1,993,7.6,3.90625
167,1,994,7.6,3.89375
167,1,995,7.6,3.88125
167,1,996,7.6,3.86875
167,1,997,7.6,3.85625
167,1,998,7.6,3.84375
167,1,999,7.6,3.83125
167,1,1000,7.6,3.81875
167,1,1001,7.6,3.80625
167,1,1002,7.6,3.79375
167,1,1003,7.6,3.78125
167,1,1004,7.6,3.76875
167,1,1005,7.6,3.75625
167,1,1006,7.6,3.74375
167,1,1007,7.6,3.73125
167,1,1008,7.6,3.71875
167,1,1009,7.6,3.70625
167,1,1010,7.6,3.69375
167,1,1011,7.6,3.68125
167,1,1012,7.6,3.66875
167,1,1013,7.6,3.65625
167,1,1014,7.6,3.64375
167,1,1015,7.6,3.63125
167,1,1016,7.6,3.61875
167,1,1017,7.6,3.60625
167,1,1018,7.6,3.59375
167,1,1019,7.6,3.58125
167,1,1020,7.6,3.56875
167,1,1021,7.6,3.55625
167,1,1022,7.6,3.54375
167,1,1023,7.6,3.53125
167,1,1024,7.6,3.51875
167,1,1025,7.6,3.50625
167,1,1026,7.6,3.49375
167,1,1027,7.6,3.48125
167,1,1028,7.6,3.46875
167,1,1029,7.6,3.45625
167,1,1030,7.6,3.44375
167,1,1031,7.6,3.43125
167,1,1032,7.6,3.41875
167,1,1033,7.6,3.40625
167,1,1034,7.6,3.39375
167,1,1035,7.6,3.38125
167,1,1036,7.6,3.36875
167,1,1037,7.6,3.35625
167,1,1038,7.6,3.34375
167,1,1039,7.6,3.33125
167,1,1040,7.6,3.31875
167,1,1041,7.6,3.30625
167,1,1042,7.6,3.29375
167,1,1043,7.6,3.28125
167,1,1044,7.6,3.26875
167,1,1045,7.6,3.25625
167,1,1046,7.6,3.24375
167,1,1047,7.6,3.23125
167,1,1048,7.6,3.21875
167,1,1049,7.6,3.20625
167,1,1050,7.6,3.19375
167,1,1051,7.6,3.18125
167,1,1052,7.6,3.16875
167,1,1053,7.6,3.15625
167,1,1054,7.6,3.14375
167,1,1055,7.6,3.13125
167,1,1056,7.6,3.11875
167,1,1057,7.6,3.10625
167,1,1058,7.6,3.09375
167,1,1059,7.6,3.08125
167,1,1060,7.6,3.06875
167,1,1061,7.6,3.05625
167,1,1062,7.6,3.04375
167,1,1063,7.6,3.03125
167,1,1064,7.6,3.01875
167,1,1065,7.6,3.00625
167,1,1066,7.6,2.99375
167,1,1067,7.6,2.98125
167,1,1068,7.6,2.96875
167,1,1069,7.6,2.95625
167,1,1070,7.6,2.94375
167,1,1071,7.6,2.93125
167,1,1072,7.6,2.91875
167,1,1073,7.6,2.90625
167,1,1074,7.6,2.89375
167,1,1075,7.60078125,2.88125
167,1,1076,7.60234375,2.86875
167,1,1077,7.6046875,2.85625
167,1,1078,7.6078125,2.84375
167,1,1079,7.61171875,2.83125
167,1,1080,7.61640625,2.81875
167,1,1081,7.621875,2.80625
167,1,1082,7.628125,2.79375
167,1,1083,7.63515625,2.78125
167,1,1084,7.64296875,2.76875
167,1,1085,7.6515625,2.75625
167,1,1086,7.6609375,2.74375
167,1,1087,7.67109375,2.73125
167,1,1088,7.68203125,2.71875
167,1,1089,7.69375,2.70625
167,1,1090,7.70625,2.69375
167,1,1091,7.71875,2.68203125
167,1,1092,7.73125,2.67109375
167,1,1093,7.74375,2.6609375
167,1,1094,7.75625,2.6515625
167,1,1095,7.76875,2.64296875
167,1,1096,7.78125,2.63515625
167,1,1097,7.79375,2.628125
167,1,1098,7.80625,2.621875
167,1,1099,7.81875,2.61640625
167,1,1100,7.83125,2.61171875
167,1,1101,7.84375,2.6078125
167,1,1102,7.85625,2.6046875
167,1,1103,7.86875,2.60234375
167,1,1104,7.88125,2.60078125
167,1,1105,7.89375,2.6
167,1,1106,7.90625,2.6
167,1,1107,7.91875,2.6
167,1,1108,7.93125,2.6
167,1,1109,7.94375,2.6
167,1,1110,7.95625,2.6
167,1,1111,7.96875,2.6
167,1,1112,7.98125,2.6
167,1,1113,7.99375,2.6
167,1,1114,8.00625,2.6
167,1,1115,8.01875,2.6
167,1,1116,8.03125,2.6
167,1,1117,8.04375,2.6
167,1,1118,8.05625,2.6
167,1,1119,8.06875,2.6
167,1,1120,8.08125,2.6
167,1,1121,8.09375,2.6
167,1,1122,8.10625,2.6
167,1,1123,8.11875,2.60078125
167,1,1124,8.13125,2.60234375
167,1,1125,8.14375,2.6046875
167,1,1126,8.15625,2.6078125
167,1,1127,8.16875,2.61171875
167,1,1128,8.18125,2.61640625
167,1,1129,8.19375,2.621875
167,1,1130,8.20625,2.628125
167,1,1131,8.21875,2.63515625
167,1,1132,8.23125,2.64296875
167,1,1133,8.24375,2.6515625
167,1,1134,8.25625,2.6609375
167,1,1135,8.26875,2.67109375
167,1,1136,8.28125,2.68203125
167,1,1137,8.29375,2.69375
167,1,1138,8.30625,2.70625
167,1,1139,8.31796875,2.71875
167,1,1140,8.32890625,2.73125
167,1,1141,8.3390625,2.74375
167,1,1142,8.3484375,2.75625
167,1,1143,8.35703125,2.76875
167,1,1144,8.36484375,2.78125
167,1,1145,8.371875,2.79375
167,1,1146,8.378125,2.80625
167,1,1147,8.38359375,2.81875
167,1,1148,8.38828125,2.83125
167,1,1149,8.3921875,2.84375
167,1,1150,8.3953125,2.85625
167,1,1151,8.39765625,2.86875
167,1,1152,8.39921875,2.88125
167,1,1153,8.4,2.89375
167,1,1154,8.4,2.90625
167,1,1155,8.4,2.91875
167,1,1156,8.4,2.93125
167,1,1157,8.4,2.94375
167,1,1158,8.4,2.95625
167,1,1159,8.4,2.96875
167,1,1160,8.4,2.98125
167,1,1161,8.4,2.99375
167,1,1162,8.4,3.00625
167,1,1163,8.4,3.01875
167,1,1164,8.4,3.03125
167,1,1165,8.4,3.04375
167,1,1166,8.4,3.05625
167,1,1167,8.4,3.06875
167,1,1168,8.4,3.08125
167,1,1169,8.4,3.09375
167,1,1170,8.4,3.10625
167,1,1171,8.4,3.11875
167,1,1172,8.4,3.13125
167,1,1173,8.4,3.14375
167,1,1174,8.4,3.15625
167,1,1175,8.4,3.16875
167,1,1176,8.4,3.18125
167,1,1177,8.4,3.19375
167,1,1178,8.4,3.20625
167,1,1179,8.4,3.21875
167,1,1180,8.4,3.23125
167,1,1181,8.4,3.24375
167,1,1182,8.4,3.25625
167,1,1183,8.4,3.26875
167,1,1184,8.4,3.28125
167,1,1185,8.4,3.29375
167,1,1186,8.4,3.30625
167,1,1187,8.4,3.31875
167,1,1188,8.4,3.33125
167,1,1189,8.4,3.34375
167,1,1190,8.4,3.35625
167,1,1191,8.4,3.36875
167,1,1192,8.4,3.38125
167,1,1193,8.4,3.39375
167,1,1194,8.4,3.40625
167,1,1195,8.4,3.41875
167,1,1196,8.4,3.43125
167,1,1197,8.4,3.44375
167,1,1198,8.4,3.45625
167,1,1199,8.4,3.46875
167,1,1200,8.4,3.48125
167,1,1201,8.4,3.49375
167,1,1202,8.4,3.50625
167,1,1203,8.4,3.51875
167,1,1204,8.4,3.53125
167,1,1205,8.4,3.54375
167,1,1206,8.4,3.55625
167,1,1207,8.4,3.56875
167,1,1208,8.4,3.58125
167,1,1209,8.4,3.59375
167,1,1210,8.4,3.60625
167,1,1211,8.4,3.61875
167,1,1212,8.4,3.63125
167,1,1213,8.4,3.64375
167,1,1214,8.4,3.65625
167,1,1215,8.4,3.66875
167,1,1216,8.4,3.68125
167,1,1217,8.4,3.69375
167,1,1218,8.4,3.70625
167,1,1219,8.4,3.71875
167,1,1220,8.4,3.73125
167,1,1221,8.4,3.74375
167,1,1222,8.4,3.75625
167,1,1223,8.4,3.76875
167,1,1224,8.4,3.78125
167,1,1225,8.4,3.79375
167,1,1226,8.4,3.80625
167,1,1227,8.4,3.81875
167,1,1228,8.4,3.83125
167,1,1229,8.4,3.84375
167,1,1230,8.4,3.85625
167,1,1231,8.4,3.86875
167,1,1232,8.4,3.88125
167,1,1233,8.4,3.89375
167,1,1234,8.4,3.90625
167,1,1235,8.4,3.91875
167,1,1236,8.4,3.93125
167,1,1237,8.4,3.94375
167,1,1238,8.4,3.95625
167,1,1239,8.4,3.96875
167,1,1240,8.4,3.98125
167,1,1241,8.4,3.99375
167,1,1242,8.4,4.00625
167,1,1243,8.4,4.01875
167,1,1244,8.4,4.03125
167,1,1245,8.4,4.04375
167,1,1246,8.4,4.05625
167,1,1247,8.4,4.06875
167,1,1248,8.4,4.08125
167,1,1249,8.4,4.09375
167,1,1250,8.4,4.10625
167,1,1251,8.4,4.11875
167,1,1252,8.4,4.13125
167,1,1253,8.4,4.14375
167,1,1254,8.4,4.15625
167,1,1255,8.4,4.16875
167,1,1256,8.4,4.18125
167,1,1257,8.4,4.19375
167,1,1258,8.4,4.20625
167,1,1259,8.4,4.21875
167,1,1260,8.4,4.23125
167,1,1261,8.4,4.24375
167,1,1262,8.4,4.25625
167,1,1263,8.4,4.26875
167,1,1264,8.4,4.28125
167,1,1265,8.4,4.29375
167,1,1266,8.4,4.30625
167,1,1267,8.4,4.31875
167,1,1268,8.4,4.33125
167,1,1269,8.4,4.34375
167,1,1270,8.4,4.35625
167,1,1271,8.4,4.36875
167,1,1272,8.4,4.38125
167,1,1273,8.4,4.39375
167,1,1274,8.4,4.40625
167,1,1275,8.4,4.41875
167,1,1276,8.4,4.43125
167,1,1277,8.4,4.44375
167,1,1278,8.4,4.45625
167,1,1279,8.4,4.46875
167,1,1280,8.4,4.48125
167,1,1281,8.4,4.49375
167,1,1282,8.4,4.50625
167,1,1283,8.4,4.51875
167,1,1284,8.4,4.53125
167,1,1285,8.4,4.54375
167,1,1286,8.4,4.55625
167,1,1287,8.4,4.56875
167,1,1288,8.4,4.58125
167,1,1289,8.4,4.59375
167,1,1290,8.4,4.60625
167,1,1291,8.4,4.61875
167,1,1292,8.4,4.63125
167,1,1293,8.4,4.64375
167,1,1294,8.4,4.65625
167,1,1295,8.4,4.66875
167,1,1296,8.4,4.68125
167,1,1297,8.4,4.69375
167,1,1298,8.4,4.70625
167,1,1299,8.40078125,4.71875
167,1,1300,8.40234375,4.73125
167,1,1301,8.4046875,4.74375
167,1,1302,8.4078125,4.75625
167,1,1303,8.41171875,4.76875
167,1,1304,8.41640625,4.78125
167,1,1305,8.421875,4.79375
167,1,1306,8.428125,4.80625
167,1,1307,8.43515625,4.81875
167,1,1308,8.44296875,4.83125
167,1,1309,8.4515625,4.84375
167,1,1310,8.4609375,4.85625
167,1,1311,8.47109375,4.86875
167,1,1312,8.48203125,4.88125
167,1,1313,8.49375,4.89375
167,1,1314,8.50625,4.90625
167,1,1315,8.51796875,4.91875
167,1,1316,8.52890625,4.93125
167,1,1317,8.5390625,4.94375
167,1,1318,8.5484375,4.95625
167,1,1319,8.55703125,4.96875
167,1,1320,8.56484375,4.98125
167,1,1321,8.571875,4.99375
167,1,1322,8.578125,5.00625
167,1,1323,8.58359375,5.01875
167,1,1324,8.58828125,5.03125
167,1,1325,8.5921875,5.04375
167,1,1326,8.5953125,5.05625
167,1,1327,8.59765625,5.06875
167,1,1328,8.59921875,5.08125
167,1,1329,8.6,5.09375
167,1,1330,8.6,5.10625
167,1,1331,8.60078125,5.11875
167,1,1332,8.60234375,5.13125
167,1,1333,8.6046875,5.14375
167,1,1334,8.6078125,5.15625
167,1,1335,8.61171875,5.16875
167,1,1336,8.61640625,5.18125
167,1,1337,8.621875,5.19375
167,1,1338,8.628125,5.20625
167,1,1339,8.63515625,5.21875
167,1,1340,8.64296875,5.23125
167,1,1341,8.6515625,5.24375
167,1,1342,8.6609375,5.25625
167,1,1343,8.67109375,5.26875
167,1,1344,8.68203125,5.28125
167,1,1345,8.69375,5.29375
167,1,1346,8.70625,5.30625
167,1,1347,8.71796875,5.31875
167,1,1348,8.72890625,5.33125
167,1,1349,8.7390625,5.34375
167,1,1350,8.7484375,5.35625
167,1,1351,8.75703125,5.36875
167,1,1352,8.76484375,5.38125
167,1,1353,8.771875,5.39375
167,1,1354,8.778125,5.40625
167,1,1355,8.78359375,5.41875
167,1,1356,8.78828125,5.43125
167,1,1357,8.7921875,5.44375
167,1,1358,8.7953125,5.45625
167,1,1359,8.79765625,5.46875
167,1,1360,8.79921875,5.48125
167,1,1361,8.8,5.49375
167,1,1362,8.8,5.50625
167,1,1363,8.80078125,5.51875
167,1,1364,8.80234375,5.53125
167,1,1365,8.8046875,5.54375
167,1,1366,8.8078125,5.55625
167,1,1367,8.81171875,5.56875
167,1,1368,8.81640625,5.58125
167,1,1369,8.821875,5.59375
167,1,1370,8.828125,5.60625
167,1,1371,8.83515625,5.61875
167,1,1372,8.84296875,5.63125
167,1,1373,8.8515625,5.64375
167,1,1374,8.8609375,5.65625
167,1,1375,8.87109375,5.66875
167,1,1376,8.88203125,5.68125
167,1,1377,8.89375,5.69375
167,1,1378,8.90625,5.70625
167,1,1379,8.91796875,5.71875
167,1,1380,8.92890625,5.73125
167,1,1381,8.9390625,5.74375
167,1,1382,8.9484375,5.75625
167,1,1383,8.95703125,5.76875
167,1,1384,8.96484375,5.78125
167,1,1385,8.971875,5.79375
167,1,1386,8.978125,5.80625
167,1,1387,8.98359375,5.81875
167,1,1388,8.98828125,5.83125
167,1,1389,8.9921875,5.84375
167,1,1390,8.9953125,5.85625
167,1,1391,8.99765625,5.86875
167,1,1392,8.99921875,5.88125
167,1,1393,9,5.89375
167,1,1394,9,5.90625
167,1,1395,9,5.91875
167,1,1396,9,5.93125
167,1,1397,9,5.94375
167,1,1398,9,5.95625
167,1,1399,9,5.96875
167,1,1400,9,5.98125
167,1,1401,9,5.99375
167,1,1402,9,6.00625
167,1,1403,9,6.01875
167,1,1404,9,6.03125
167,1,1405,9,6.04375
167,1,1406,9,6.05625
167,1,1407,9,6.06875
167,1,1408,9,6.08125
167,1,1409,9,6.09375
167,1,1410,9,6.10625
167,1,1411,9.00078125,6.11875
167,1,1412,9.00234375,6.13125
167,1,1413,9.0046875,6.14375
167,1,1414,9.0078125,6.15625
167,1,1415,9.01171875,6.16875
167,1,1416,9.01640625,6.18125
167,1,1417,9.021875,6.19375
167,1,1418,9.028125,6.20625
167,1,1419,9.03515625,6.21875
167,1,1420,9.04296875,6.23125
167,1,1421,9.0515625,6.24375
167,1,1422,9.0609375,6.25625
167,1,1423,9.07109375,6.26875
167,1,1424,9.08203125,6.28125
167,1,1425,9.09375,6.29375
167,1,1426,9.10625,6.30625
167,1,1427,9.11796875,6.31796875
167,1,1428,9.12890625,6.32890625
167,1,1429,9.1390625,6.3390625
167,1,1430,9.1484375,6.3484375
167,1,1431,9.15703125,6.35703125
167,1,1432,9.16484375,6.36484375
167,1,1433,9.171875,6.371875
167,1,1434,9.178125,6.378125
167,1,1435,9.18359375,6.38359375
167,1,1436,9.18828125,6.38828125
167,1,1437,9.1921875,6.3921875
167,1,1438,9.1953125,6.3953125
167,1,1439,9.19765625,6.39765625
167,1,1440,9.19921875,6.39921875
167,1,1441,9.2,6.4
