step_created,path_revision,path_point_index,x,y
235,2,759,5.96875,5.23125
235,2,760,5.98125,5.21875
235,2,761,5.99375,5.20625
235,2,762,6.00625,5.19375
235,2,763,6.01875,5.18125
235,2,764,6.03125,5.16875
235,2,765,6.04375,5.15625
235,2,766,6.05625,5.14375
235,2,767,6.06875,5.13125
235,2,768,6.08125,5.11875
235,2,769,6.09375,5.10625
235,2,770,6.10625,5.09375
235,2,771,6.11796875,5.08125
235,2,772,6.12890625,5.06875
235,2,773,6.1390625,5.05625
235,2,774,6.1484375,5.04375
235,2,775,6.15703125,5.03125
235,2,776,6.16484375,5.01875
235,2,777,6.171875,5.00625
235,2,778,6.178125,4.99375
235,2,779,6.18359375,4.98125
235,2,780,6.18828125,4.96875
235,2,781,6.1921875,4.95625
235,2,782,6.1953125,4.94375
235,2,783,6.19765625,4.93125
235,2,784,6.19921875,4.91875
235,2,785,6.2,4.90625
235,2,786,6.2,4.89375
235,2,787,6.2,4.88125
235,2,788,6.2,4.86875
235,2,789,6.2,4.85625
235,2,790,6.2,4.84375
235,2,791,6.2,4.83125
235,2,792,6.2,4.81875
235,2,793,6.2,4.80625
235,2,794,6.2,4.79375
235,2,795,6.2,4.78125
235,2,796,6.2,4.76875
235,2,797,6.2,4.75625
235,2,798,6.2,4.74375
235,2,799,6.2,4.73125
235,2,800,6.2,4.71875
235,2,801,6.2,4.70625
235,2,802,6.2,4.69375
235,2,803,6.2,4.68125
235,2,804,6.2,4.66875
235,2,805,6.2,4.65625
235,2,806,6.2,4.64375
235,2,807,6.2,4.63125
235,2,808,6.2,4.61875
235,2,809,6.2,4.60625
235,2,810,6.2,4.59375
235,2,811,6.2,4.58125
235,2,812,6.2,4.56875
235,2,813,6.2,4.55625
235,2,814,6.2,4.54375
235,2,815,6.2,4.53125
235,2,816,6.2,4.51875
235,2,817,6.2,4.50625
235,2,818,6.2,4.49375
235,2,819,6.2,4.48125
235,2,820,6.2,4.46875
235,2,821,6.2,4.45625
235,2,822,6.2,4.44375
235,2,823,6.2,4.43125
235,2,824,6.2,4.41875
235,2,825,6.2,4.40625
235,2,826,6.2,4.39375
235,2,827,6.2,4.38125
235,2,828,6.2,4.36875
235,2,829,6.2,4.35625
235,2,830,6.2,4.34375
235,2,831,6.2,4.33125
235,2,832,6.2,4.31875
235,2,833,6.2,4.30625
235,2,834,6.2,4.29375
235,2,835,6.2,4.28125
235,2,836,6.2,4.26875
235,2,837,6.2,4.25625
235,2,838,6.2,4.24375
235,2,839,6.2,4.23125
235,2,840,6.2,4.21875
235,2,841,6.2,4.20625
235,2,842,6.2,4.19375
235,2,843,6.2,4.18125
235,2,844,6.2,4.16875
235,2,845,6.2,4.15625
235,2,846,6.2,4.14375
235,2,847,6.2,4.13125
235,2,848,6.2,4.11875
235,2,849,6.2,4.10625
235,2,850,6.2,4.09375
235,2,851,6.2,4.08125
235,2,852,6.2,4.06875
235,2,853,6.2,4.05625
235,2,854,6.2,4.04375
235,2,855,6.2,4.03125
235,2,856,6.2,4.01875
235,2,857,6.2,4.00625
235,2,858,6.2,3.99375
235,2,859,6.2,3.98125
235,2,860,6.2,3.96875
235,2,861,6.2,3.95625
235,2,862,6.2,3.94375
235,2,863,6.2,3.93125
235,2,864,6.2,3.91875
235,2,865,6.2,3.90625
235,2,866,6.2,3.89375
235,2,867,6.20078125,3.88125
235,2,868,6.20234375,3.86875
235,2,869,6.2046875,3.85625
235,2,870,6.2078125,3.84375
235,2,871,6.21171875,3.83125
235,2,872,6.21640625,3.81875
235,2,873,6.221875,3.80625
235,2,874,6.228125,3.79375
235,2,875,6.23515625,3.78125
235,2,876,6.24296875,3.76875
235,2,877,6.2515625,3.75625
235,2,878,6.2609375,3.74375
235,2,879,6.27109375,3.73125
235,2,880,6.28203125,3.71875
235,2,881,6.29375,3.70625
235,2,882,6.30625,3.69375
235,2,883,6.31796875,3.68125
235,2,884,6.32890625,3.66875
235,2,885,6.3390625,3.65625
235,2,886,6.3484375,3.64375
235,2,887,6.35703125,3.63125
235,2,888,6.36484375,3.61875
235,2,889,6.371875,3.60625
235,2,890,6.378125,3.59375
235,2,891,6.38359375,3.58125
235,2,892,6.38828125,3.56875
235,2,893,6.3921875,3.55625
235,2,894,6.3953125,3.54375
235,2,895,6.39765625,3.53125
235,2,896,6.39921875,3.51875
235,2,897,6.4,3.50625
235,2,898,6.4,3.49375
235,2,899,6.4,3.48125
235,2,900,6.4,3.46875
235,2,901,6.4,3.45625
235,2,902,6.4,3.44375
235,2,903,6.4,3.43125
235,2,904,6.4,3.41875
235,2,905,6.4,3.40625
235,2,906,6.4,3.39375
235,2,907,6.4,3.38125
235,2,908,6.4,3.36875
235,2,909,6.4,3.35625
235,2,910,6.4,3.34375
235,2,911,6.4,3.33125
235,2,912,6.4,3.31875
235,2,913,6.4,3.30625
235,2,914,6.4,3.29375
235,2,915,6.4,3.28125
235,2,916,6.4,3.26875
235,2,917,6.4,3.25625
235,2,918,6.4,3.24375
235,2,919,6.4,3.23125
235,2,920,6.4,3.21875
235,2,921,6.4,3.20625
235,2,922,6.4,3.19375
235,2,923,6.4,3.18125
235,2,924,6.4,3.16875
235,2,925,6.4,3.15625
235,2,926,6.4,3.14375
235,2,927,6.4,3.13125
235,2,928,6.4,3.11875
235,2,929,6.4,3.10625
235,2,930,6.4,3.09375
235,2,931,6.40078125,3.08125
235,2,932,6.40234375,3.06875
235,2,933,6.4046875,3.05625
235,2,934,6.4078125,3.04375
235,2,935,6.41171875,3.03125
235,2,936,6.41640625,3.01875
235,2,937,6.421875,3.00625
235,2,938,6.428125,2.99375
235,2,939,6.43515625,2.98125
235,2,940,6.44296875,2.96875
235,2,941,6.4515625,2.95625
235,2,942,6.4609375,2.94375
235,2,943,6.47109375,2.93125
235,2,944,6.48203125,2.91875
235,2,945,6.49375,2.90625
235,2,946,6.50625,2.89375
235,2,947,6.51875,2.88125
235,2,948,6.53125,2.86875
235,2,949,6.54375,2.85625
235,2,950,6.55625,2.84375
235,2,951,6.56875,2.83125
235,2,952,6.58125,2.81875
235,2,953,6.59375,2.80625
235,2,954,6.60625,2.79375
235,2,955,6.61875,2.78125
235,2,956,6.63125,2.76875
235,2,957,6.64375,2.75625
235,2,958,6.65625,2.74375
235,2,959,6.66875,2.73125
235,2,960,6.68125,2.71875
235,2,961,6.69375,2.70625
235,2,962,6.70625,2.69375
235,2,963,6.71875,2.68125
235,2,964,6.73125,2.66875
235,2,965,6.74375,2.65625
235,2,966,6.75625,2.64375
235,2,967,6.76875,2.63125
235,2,968,6.78125,2.61875
235,2,969,6.79375,2.60625
235,2,970,6.80625,2.59375
235,2,971,6.81875,2.58125
235,2,972,6.83125,2.56875
235,2,973,6.84375,2.55625
235,2,974,6.85625,2.54375
235,2,975,6.86875,2.53125
235,2,976,6.88125,2.51875
235,2,977,6.89375,2.50625
235,2,978,6.90625,2.49375
235,2,979,6.91875,2.48203125
235,2,980,6.93125,2.47109375
235,2,981,6.94375,2.4609375
235,2,982,6.95625,2.4515625
235,2,983,6.96875,2.44296875
235,2,984,6.98125,2.43515625
235,2,985,6.99375,2.428125
235,2,986,7.00625,2.421875
235,2,987,7.01875,2.41640625
235,2,988,7.03125,2.41171875
235,2,989,7.04375,2.4078125
235,2,990,7.05625,2.4046875
235,2,991,7.06875,2.40234375
235,2,992,7.08125,2.40078125
235,2,993,7.09375,2.4
235,2,994,7.10625,2.4
235,2,995,7.11875,2.4
235,2,996,7.13125,2.4
235,2,997,7.14375,2.4
235,2,998,7.15625,2.4
235,2,999,7.16875,2.4
235,2,1000,7.18125,2.4
235,2,1001,7.19375,2.4
235,2,1002,7.20625,2.4
235,2,1003,7.21875,2.4
235,2,1004,7.23125,2.4
235,2,1005,7.24375,2.4
235,2,1006,7.25625,2.4
235,2,1007,7.26875,2.4
235,2,1008,7.28125,2.4
235,2,1009,7.29375,2.4
235,2,1010,7.30625,2.4
235,2,1011,7.31875,2.40078125
235,2,1012,7.33125,2.40234375
235,2,1013,7.34375,2.4046875
235,2,1014,7.35625,2.4078125
235,2,1015,7.36875,2.41171875
235,2,1016,7.38125,2.41640625
235,2,1017,7.39375,2.421875
235,2,1018,7.40625,2.428125
235,2,1019,7.41875,2.43515625
235,2,1020,7.43125,2.44296875
235,2,1021,7.44375,2.4515625
235,2,1022,7.45625,2.4609375
235,2,1023,7.46875,2.47109375
235,2,1024,7.48125,2.48203125
235,2,1025,7.49375,2.49375
235,2,1026,7.50625,2.50625
235,2,1027,7.51875,2.51875
235,2,1028,7.53125,2.53125
235,2,1029,7.54375,2.54375
235,2,1030,7.55625,2.55625
235,2,1031,7.56875,2.56875
235,2,1032,7.58125,2.58125
235,2,1033,7.59375,2.59375
235,2,1034,7.60625,2.60625
235,2,1035,7.61875,2.61875
235,2,1036,7.63125,2.63125
235,2,1037,7.64375,2.64375
235,2,1038,7.65625,2.65625
235,2,1039,7.66875,2.66875
235,2,1040,7.68125,2.68125
235,2,1041,7.69375,2.69375
235,2,1042,7.70625,2.70625
235,2,1043,7.71796875,2.71875
235,2,1044,7.72890625,2.73125
235,2,1045,7.7390625,2.74375
235,2,1046,7.7484375,2.75625
235,2,1047,7.75703125,2.76875
235,2,1048,7.76484375,2.78125
235,2,1049,7.771875,2.79375
235,2,1050,7.778125,2.80625
235,2,1051,7.78359375,2.81875
235,2,1052,7.78828125,2.83125
235,2,1053,7.7921875,2.84375
235,2,1054,7.7953125,2.85625
235,2,1055,7.79765625,2.86875
235,2,1056,7.79921875,2.88125
235,2,1057,7.8,2.89375
235,2,1058,7.8,2.90625
235,2,1059,7.8,2.91875
235,2,1060,7.8,2.93125
235,2,1061,7.8,2.94375
235,2,1062,7.8,2.95625
235,2,1063,7.8,2.96875
235,2,1064,7.8,2.98125
235,2,1065,7.8,2.99375
235,2,1066,7.8,3.00625
235,2,1067,7.8,3.01875
235,2,1068,7.8,3.03125
235,2,1069,7.8,3.04375
235,2,1070,7.8,3.05625
235,2,1071,7.8,3.06875
235,2,1072,7.8,3.08125
235,2,1073,7.8,3.09375
235,2,1074,7.8,3.10625
235,2,1075,7.8,3.11875
235,2,1076,7.8,3.13125
235,2,1077,7.8,3.14375
235,2,1078,7.8,3.15625
235,2,1079,7.8,3.16875
235,2,1080,7.8,3.18125
235,2,1081,7.8,3.19375
235,2,1082,7.8,3.20625
235,2,1083,7.8,3.21875
235,2,1084,7.8,3.23125
235,2,1085,7.8,3.24375
235,2,1086,7.8,3.25625
235,2,1087,7.8,3.26875
235,2,1088,7.8,3.28125
235,2,1089,7.8,3.29375
235,2,1090,7.8,3.30625
235,2,1091,7.8,3.31875
235,2,1092,7.8,3.33125
235,2,1093,7.8,3.34375
235,2,1094,7.8,3.35625
235,2,1095,7.8,3.36875
235,2,1096,7.8,3.38125
235,2,1097,7.8,3.39375
235,2,1098,7.8,3.40625
235,2,1099,7.8,3.41875
235,2,1100,7.8,3.43125
235,2,1101,7.8,3.44375
235,2,1102,7.8,3.45625
235,2,1103,7.8,3.46875
235,2,1104,7.8,3.48125
235,2,1105,7.8,3.49375
235,2,1106,7.8,3.50625
235,2,1107,7.8,3.51875
235,2,1108,7.8,3.53125
235,2,1109,7.8,3.54375
235,2,1110,7.8,3.55625
235,2,1111,7.8,3.56875
235,2,1112,7.8,3.58125
235,2,1113,7.8,3.59375
235,2,1114,7.8,3.60625
235,2,1115,7.8,3.61875
235,2,1116,7.8,3.63125
235,2,1117,7.8,3.64375
235,2,1118,7.8,3.65625
235,2,1119,7.8,3.66875
235,2,1120,7.8,3.68125
235,2,1121,7.8,3.69375
235,2,1122,7.8,3.70625
235,2,1123,7.8,3.71875
235,2,1124,7.8,3.73125
235,2,1125,7.8,3.74375
235,2,1126,7.8,3.75625
235,2,1127,7.8,3.76875
235,2,1128,7.8,3.78125
235,2,1129,7.8,3.79375
235,2,1130,7.8,3.80625
235,2,1131,7.8,3.81875
235,2,1132,7.8,3.83125
235,2,1133,7.8,3.84375
235,2,1134,7.8,3.85625
235,2,1135,7.8,3.86875
235,2,1136,7.8,3.88125
235,2,1137,7.8,3.89375
235,2,1138,7.8,3.90625
235,2,1139,7.8,3.91875
235,2,1140,7.8,3.93125
235,2,1141,7.8,3.94375
235,2,1142,7.8,3.95625
235,2,1143,7.8,3.96875
235,2,1144,7.8,3.98125
235,2,1145,7.8,3.99375
235,2,1146,7.8,4.00625
235,2,1147,7.8,4.01875
235,2,1148,7.8,4.03125
235,2,1149,7.8,4.04375
235,2,1150,7.8,4.05625
235,2,1151,7.8,4.06875
235,2,1152,7.8,4.08125
235,2,1153,7.8,4.09375
235,2,1154,7.8,4.10625
235,2,1155,7.8,4.11875
235,2,1156,7.8,4.13125
235,2,1157,7.8,4.14375
235,2,1158,7.8,4.15625
235,2,1159,7.8,4.16875
235,2,1160,7.8,4.18125
235,2,1161,7.8,4.19375
235,2,1162,7.8,4.20625
235,2,1163,7.8,4.21875
235,2,1164,7.8,4.23125
235,2,1165,7.8,4.24375
235,2,1166,7.8,4.25625
235,2,1167,7.8,4.26875
235,2,1168,7.8,4.28125
235,2,1169,7.8,4.29375
235,2,1170,7.8,4.30625
235,2,1171,7.8,4.31875
235,2,1172,7.8,4.33125
235,2,1173,7.8,4.34375
235,2,1174,7.8,4.35625
235,2,1175,7.8,4.36875
235,2,1176,7.8,4.38125
235,2,1177,7.8,4.39375
235,2,1178,7.8,4.40625
235,2,1179,7.8,4.41875
235,2,1180,7.8,4.43125
235,2,1181,7.8,4.44375
235,2,1182,7.8,4.45625
235,2,1183,7.8,4.46875
235,2,1184,7.8,4.48125
235,2,1185,7.8,4.49375
235,2,1186,7.8,4.50625
235,2,1187,7.8,4.51875
235,2,1188,7.8,4.53125
235,2,1189,7.8,4.54375
235,2,1190,7.8,4.55625
235,2,1191,7.8,4.56875
235,2,1192,7.8,4.58125
235,2,1193,7.8,4.59375
235,2,1194,7.8,4.60625
235,2,1195,7.8,4.61875
235,2,1196,7.8,4.63125
235,2,1197,7.8,4.64375
235,2,1198,7.8,4.65625
235,2,1199,7.8,4.66875
235,2,1200,7.8,4.68125
235,2,1201,7.8,4.69375
235,2,1202,7.8,4.70625
235,2,1203,7.8,4.71875
235,2,1204,7.8,4.73125
235,2,1205,7.8,4.74375
235,2,1206,7.8,4.75625
235,2,1207,7.8,4.76875
235,2,1208,7.8,4.78125
235,2,1209,7.8,4.79375
235,2,1210,7.8,4.80625
235,2,1211,7.8,4.81875
235,2,1212,7.8,4.83125
235,2,1213,7.8,4.84375
235,2,1214,7.8,4.85625
235,2,1215,7.8,4.86875
235,2,1216,7.8,4.88125
235,2,1217,7.8,4.89375
235,2,1218,7.8,4.90625
235,2,1219,7.8,4.91875
235,2,1220,7.8,4.93125
235,2,1221,7.8,4.94375
235,2,1222,7.8,4.95625
235,2,1223,7.8,4.96875
235,2,1224,7.8,4.98125
235,2,1225,7.8,4.99375
235,2,1226,7.8,5.00625
235,2,1227,7.8,5.01875
235,2,1228,7.8,5.03125
235,2,1229,7.8,5.04375
235,2,1230,7.8,5.05625
235,2,1231,7.8,5.06875
235,2,1232,7.8,5.08125
235,2,1233,7.8,5.09375
235,2,1234,7.8,5.10625
235,2,1235,7.8,5.11875
235,2,1236,7.8,5.13125
235,2,1237,7.8,5.14375
235,2,1238,7.8,5.15625
235,2,1239,7.8,5.16875
235,2,1240,7.8,5.18125
235,2,1241,7.8,5.19375
235,2,1242,7.8,5.20625
235,2,1243,7.8,5.21875
235,2,1244,7.8,5.23125
235,2,1245,7.8,5.24375
235,2,1246,7.8,5.25625
235,2,1247,7.8,5.26875
235,2,1248,7.8,5.28125
235,2,1249,7.8,5.29375
235,2,1250,7.8,5.30625
235,2,1251,7.8,5.31875
235,2,1252,7.8,5.33125
235,2,1253,7.8,5.34375
235,2,1254,7.8,5.35625
235,2,1255,7.8,5.36875
235,2,1256,7.8,5.38125
235,2,1257,7.8,5.39375
235,2,1258,7.8,5.40625
235,2,1259,7.8,5.41875
235,2,1260,7.8,5.43125
235,2,1261,7.8,5.44375
235,2,1262,7.8,5.45625
235,2,1263,7.8,5.46875
235,2,1264,7.8,5.48125
235,2,1265,7.8,5.49375
235,2,1266,7.8,5.50625
235,2,1267,7.8,5.51875
235,2,1268,7.8,5.53125
235,2,1269,7.8,5.54375
235,2,1270,7.8,5.55625
235,2,1271,7.8,5.56875
235,2,1272,7.8,5.58125
235,2,1273,7.8,5.59375
235,2,1274,7.8,5.60625
235,2,1275,7.8,5.61875
235,2,1276,7.8,5.63125
235,2,1277,7.8,5.64375
235,2,1278,7.8,5.65625
235,2,1279,7.8,5.66875
235,2,1280,7.8,5.68125
235,2,1281,7.8,5.69375
235,2,1282,7.8,5.70625
235,2,1283,7.8,5.71875
235,2,1284,7.8,5.73125
235,2,1285,7.8,5.74375
235,2,1286,7.8,5.75625
235,2,1287,7.8,5.76875
235,2,1288,7.8,5.78125
235,2,1289,7.8,5.79375
235,2,1290,7.8,5.80625
235,2,1291,7.8,5.81875
235,2,1292,7.8,5.83125
235,2,1293,7.8,5.84375
235,2,1294,7.8,5.85625
235,2,1295,7.8,5.86875
235,2,1296,7.8,5.88125
235,2,1297,7.8,5.89375
235,2,1298,7.8,5.90625
235,2,1299,7.8,5.91875
235,2,1300,7.8,5.93125
235,2,1301,7.8,5.94375
235,2,1302,7.8,5.95625
235,2,1303,7.8,5.96875
235,2,1304,7.8,5.98125
235,2,1305,7.8,5.99375
235,2,1306,7.8,6.00625
235,2,1307,7.8,6.01875
235,2,1308,7.8,6.03125
235,2,1309,7.8,6.04375
235,2,1310,7.8,6.05625
235,2,1311,7.8,6.06875
235,2,1312,7.8,6.08125
235,2,1313,7.8,6.09375
235,2,1314,7.8,6.10625
235,2,1315,7.80078125,6.11875
235,2,1316,7.80234375,6.13125
235,2,1317,7.8046875,6.14375
235,2,1318,7.8078125,6.15625
235,2,1319,7.81171875,6.16875
235,2,1320,7.81640625,6.18125
235,2,1321,7.821875,6.19375
235,2,1322,7.828125,6.20625
235,2,1323,7.83515625,6.21875
235,2,1324,7.84296875,6.23125
235,2,1325,7.8515625,6.24375
235,2,1326,7.8609375,6.25625
235,2,1327,7.87109375,6.26875
235,2,1328,7.88203125,6.28125
235,2,1329,7.89375,6.29375
235,2,1330,7.90625,6.30625
235,2,1331,7.91796875,6.31875
235,2,1332,7.92890625,6.33125
235,2,1333,7.9390625,6.34375
235,2,1334,7.9484375,6.35625
235,2,1335,7.95703125,6.36875
235,2,1336,7.96484375,6.38125
235,2,1337,7.971875,6.39375
235,2,1338,7.978125,6.40625
235,2,1339,7.98359375,6.41875
235,2,1340,7.98828125,6.43125
235,2,1341,7.9921875,6.44375
235,2,1342,7.9953125,6.45625
235,2,1343,7.99765625,6.46875
235,2,1344,7.99921875,6.48125
235,2,1345,8,6.49375
235,2,1346,8,6.50625
235,2,1347,8.00078125,6.51875
235,2,1348,8.00234375,6.53125
235,2,1349,8.0046875,6.54375
235,2,1350,8.0078125,6.55625
235,2,1351,8.01171875,6.56875
235,2,1352,8.01640625,6.58125
235,2,1353,8.021875,6.59375
235,2,1354,8.028125,6.60625
235,2,1355,8.03515625,6.61875
235,2,1356,8.04296875,6.63125
235,2,1357,8.0515625,6.64375
235,2,1358,8.0609375,6.65625
235,2,1359,8.07109375,6.66875
235,2,1360,8.08203125,6.68125
235,2,1361,8.09375,6.69375
235,2,1362,8.10625,6.70625
235,2,1363,8.11796875,6.71875
235,2,1364,8.12890625,6.73125
235,2,1365,8.1390625,6.74375
235,2,1366,8.1484375,6.75625
235,2,1367,8.15703125,6.76875
235,2,1368,8.16484375,6.78125
235,2,1369,8.171875,6.79375
235,2,1370,8.178125,6.80625
235,2,1371,8.18359375,6.81875
235,2,1372,8.18828125,6.83125
235,2,1373,8.1921875,6.84375
235,2,1374,8.1953125,6.85625
235,2,1375,8.19765625,6.86875
235,2,1376,8.19921875,6.88125
235,2,1377,8.2,6.89375
235,2,1378,8.2,6.90625
235,2,1379,8.2,6.91875
235,2,1380,8.2,6.93125
235,2,1381,8.2,6.94375
235,2,1382,8.2,6.95625
235,2,1383,8.2,6.96875
235,2,1384,8.2,6.98125
235,2,1385,8.2,6.99375
235,2,1386,8.2,7.00625
235,2,1387,8.2,7.01875
235,2,1388,8.2,7.03125
235,2,1389,8.2,7.04375
235,2,1390,8.2,7.05625
235,2,1391,8.2,7.06875
235,2,1392,8.2,7.08125
235,2,1393,8.2,7.09375
235,2,1394,8.2,7.10625
235,2,1395,8.20078125,7.11875
235,2,1396,8.20234375,7.13125
235,2,1397,8.2046875,7.14375
235,2,1398,8.2078125,7.15625
235,2,1399,8.21171875,7.16875
235,2,1400,8.21640625,7.18125
235,2,1401,8.221875,7.19375
235,2,1402,8.228125,7.20625
235,2,1403,8.23515625,7.21875
235,2,1404,8.24296875,7.23125
235,2,1405,8.2515625,7.24375
235,2,1406,8.2609375,7.25625
235,2,1407,8.27109375,7.26875
235,2,1408,8.28203125,7.28125
235,2,1409,8.29375,7.29375
235,2,1410,8.30625,7.30625
235,2,1411,8.31796875,7.31875
235,2,1412,8.32890625,7.33125
235,2,1413,8.3390625,7.34375
235,2,1414,8.3484375,7.35625
235,2,1415,8.35703125,7.36875
235,2,1416,8.36484375,7.38125
235,2,1417,8.371875,7.39375
235,2,1418,8.378125,7.40625
235,2,1419,8.38359375,7.41875
235,2,1420,8.38828125,7.43125
235,2,1421,8.3921875,7.44375
235,2,1422,8.3953125,7.45625
235,2,1423,8.39765625,7.46875
235,2,1424,8.39921875,7.48125
235,2,1425,8.4,7.49375
235,2,1426,8.4,7.50625
235,2,1427,8.40078125,7.51875
235,2,1428,8.40234375,7.53125
235,2,1429,8.4046875,7.54375
235,2,1430,8.4078125,7.55625
235,2,1431,8.41171875,7.56875
235,2,1432,8.41640625,7.58125
235,2,1433,8.421875,7.59375
235,2,1434,8.428125,7.60625
235,2,1435,8.43515625,7.61875
235,2,1436,8.44296875,7.63125
235,2,1437,8.4515625,7.64375
235,2,1438,8.4609375,7.65625
235,2,1439,8.47109375,7.66875
235,2,1440,8.48203125,7.68125
235,2,1441,8.49375,7.69375
235,2,1442,8.50625,7.70625
235,2,1443,8.51796875,7.71875
235,2,1444,8.52890625,7.73125
235,2,1445,8.5390625,7.74375
235,2,1446,8.5484375,7.75625
235,2,1447,8.55703125,7.76875
235,2,1448,8.56484375,7.78125
235,2,1449,8.571875,7.79375
235,2,1450,8.578125,7.80625
235,2,1451,8.58359375,7.81875
235,2,1452,8.58828125,7.83125
235,2,1453,8.5921875,7.84375
235,2,1454,8.5953125,7.85625
235,2,1455,8.59765625,7.86875
235,2,1456,8.59921875,7.88125
235,2,1457,8.6,7.89375
235,2,1458,8.6,7.90625
235,2,1459,8.60078125,7.91875
235,2,1460,8.60234375,7.93125
235,2,1461,8.6046875,7.94375
235,2,1462,8.6078125,7.95625
235,2,1463,8.61171875,7.96875
235,2,1464,8.61640625,7.98125
235,2,1465,8.621875,7.99375
235,2,1466,8.628125,8.00625
235,2,1467,8.63515625,8.01875
235,2,1468,8.64296875,8.03125
235,2,1469,8.6515625,8.04375
235,2,1470,8.6609375,8.05625
235,2,1471,8.67109375,8.06875
235,2,1472,8.68203125,8.08125
235,2,1473,8.69375,8.09375
235,2,1474,8.70625,8.10625
235,2,1475,8.71796875,8.11875
235,2,1476,8.72890625,8.13125
235,2,1477,8.7390625,8.14375
235,2,1478,8.7484375,8.15625
235,2,1479,8.75703125,8.16875
235,2,1480,8.76484375,8.18125
235,2,1481,8.771875,8.19375
235,2,1482,8.778125,8.20625
235,2,1483,8.78359375,8.21875
235,2,1484,8.78828125,8.23125
235,2,1485,8.7921875,8.24375
235,2,1486,8.7953125,8.25625
235,2,1487,8.79765625,8.26875
235,2,1488,8.79921875,8.28125
235,2,1489,8.8,8.29375
235,2,1490,8.8,8.30625
235,2,1491,8.80078125,8.31875
235,2,1492,8.80234375,8.33125
235,2,1493,8.8046875,8.34375
235,2,1494,8.8078125,8.35625
235,2,1495,8.81171875,8.36875
235,2,1496,8.81640625,8.38125
235,2,1497,8.821875,8.39375
235,2,1498,8.828125,8.40625
235,2,1499,8.83515625,8.41875
235,2,1500,8.84296875,8.43125
235,2,1501,8.8515625,8.44375
235,2,1502,8.8609375,8.45625
235,2,1503,8.87109375,8.46875
235,2,1504,8.88203125,8.48125
235,2,1505,8.89375,8.49375
235,2,1506,8.90625,8.50625
235,2,1507,8.91796875,8.51875
235,2,1508,8.92890625,8.53125
235,2,1509,8.9390625,8.54375
235,2,1510,8.9484375,8.55625
235,2,1511,8.95703125,8.56875
235,2,1512,8.96484375,8.58125
235,2,1513,8.971875,8.59375
235,2,1514,8.978125,8.60625
235,2,1515,8.98359375,8.61875
235,2,1516,8.98828125,8.63125
235,2,1517,8.9921875,8.64375
235,2,1518,8.9953125,8.65625
235,2,1519,8.99765625,8.66875
235,2,1520,8.99921875,8.68125
235,2,1521,9,8.69375
235,2,1522,9,8.70625
235,2,1523,9,8.71875
235,2,1524,9,8.73125
235,2,1525,9,8.74375
235,2,1526,9,8.75625
235,2,1527,9,8.76875
235,2,1528,9,8.78125
235,2,1529,9,8.79375
235,2,1530,9,8.80625
235,2,1531,9,8.81875
235,2,1532,9,8.83125
235,2,1533,9,8.84375
235,2,1534,9,8.85625
235,2,1535,9,8.86875
235,2,1536,9,8.88125
235,2,1537,9,8.89375
235,2,1538,9,8.90625
235,2,1539,9.00078125,8.91875
235,2,1540,9.00234375,8.93125
235,2,1541,9.0046875,8.94375
235,2,1542,9.0078125,8.95625
235,2,1543,9.01171875,8.96875
235,2,1544,9.01640625,8.98125
235,2,1545,9.021875,8.99375
235,2,1546,9.028125,9.00625
235,2,1547,9.03515625,9.01875
235,2,1548,9.04296875,9.03125
235,2,1549,9.0515625,9.04375
235,2,1550,9.0609375,9.05625
235,2,1551,9.07109375,9.06875
235,2,1552,9.08203125,9.08125
235,2,1553,9.09375,9.09375
235,2,1554,9.10625,9.10625
235,2,1555,9.11796875,9.11796875
235,2,1556,9.12890625,9.12890625
235,2,1557,9.1390625,9.1390625
235,2,1558,9.1484375,9.1484375
235,2,1559,9.15703125,9.15703125
235,2,1560,9.16484375,9.16484375
235,2,1561,9.171875,9.171875
235,2,1562,9.178125,9.178125
235,2,1563,9.18359375,9.18359375
235,2,1564,9.18828125,9.18828125
235,2,1565,9.1921875,9.1921875
235,2,1566,9.1953125,9.1953125
235,2,1567,9.19765625,9.19765625
235,2,1568,9.19921875,9.19921875
235,2,1569,9.2,9.2
